VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-11-01 00:07:48,2015-11-01 00:14:09,N,1,-73.903556823730469,40.751983642578125,-73.919746398925781,40.758098602294922,1,.91,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-11-01 00:04:24,2015-11-01 00:14:05,N,1,-73.924430847167969,40.678997039794922,-73.884552001953125,40.68304443359375,1,2.36,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-11-01 00:08:39,2015-11-01 00:14:30,N,1,-73.987548828125,40.690509796142578,-73.984565734863281,40.695671081542969,5,.96,6,0.5,0.5,2.19,0,,0.3,9.49,1,1
2,2015-11-01 00:10:02,2015-11-01 00:14:15,N,1,-73.944183349609375,40.732181549072266,-73.94122314453125,40.721691131591797,1,.94,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-11-01 00:03:46,2015-11-01 00:14:20,N,1,-73.988960266113281,40.688625335693359,-73.955162048339844,40.687950134277344,1,2.34,10,0.5,0.5,2.26,0,,0.3,13.56,1,1
2,2015-11-01 00:02:31,2015-11-01 00:14:27,N,1,-73.908966064453125,40.775016784667969,-73.929534912109375,40.758316040039063,1,1.73,9.5,0.5,0.5,0,0,,0.3,10.8,1,1
2,2015-11-01 00:07:15,2015-11-01 00:14:12,N,1,-73.956977844238281,40.673435211181641,-73.946998596191406,40.681510925292969,1,1.26,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2015-11-01 00:07:17,2015-11-01 00:14:37,N,1,-73.939254760742187,40.805210113525391,-73.9385986328125,40.818115234375,1,1.21,7,0.5,0.5,2.49,0,,0.3,10.79,1,1
2,2015-11-01 00:01:37,2015-11-01 00:14:47,N,1,-73.932830810546875,40.705493927001953,-73.954681396484375,40.68878173828125,1,2.25,11,0.5,0.5,2.46,0,,0.3,14.76,1,1
2,2015-11-01 00:00:54,2015-11-01 00:13:42,N,1,-73.926513671875,40.70562744140625,-73.943862915039063,40.721782684326172,1,2.32,10.5,0.5,0.5,2,0,,0.3,13.8,1,1
2,2015-11-01 00:02:14,2015-11-01 00:14:44,N,1,-73.958168029785156,40.736366271972656,-73.955917358398438,40.717601776123047,1,2.19,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2015-11-01 00:04:57,2015-11-01 00:14:31,N,1,-73.8441162109375,40.720962524414063,-73.810699462890625,40.733573913574219,4,2.22,10,0.5,0.5,0,0,,0.3,11.3,1,1
2,2015-11-01 00:01:05,2015-11-01 00:14:11,N,1,-73.954574584960938,40.732192993164063,-73.965484619140625,40.714378356933594,1,1.86,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-11-01 00:04:34,2015-11-01 00:13:41,N,1,-73.957466125488281,40.736865997314453,-73.957595825195313,40.722145080566406,1,1.11,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-11-01 00:06:48,2015-11-01 00:14:39,N,1,-73.979515075683594,40.673507690429687,-73.981910705566406,40.658100128173828,1,1.71,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2015-11-01 00:00:54,2015-11-01 00:14:19,N,1,-73.937301635742188,40.698169708251953,-73.908424377441406,40.686683654785156,1,2.47,11,0.5,0.5,1,0,,0.3,13.3,1,1
2,2015-11-01 00:07:19,2015-11-01 00:14:30,N,1,-73.992340087890625,40.683956146240234,-73.991317749023437,40.667381286621094,2,1.67,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-11-01 00:07:52,2015-11-01 00:14:07,N,1,-73.987396240234375,40.667953491210938,-73.975296020507812,40.681045532226563,1,1.23,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-11-01 00:07:02,2015-11-01 00:13:42,N,1,-73.940841674804688,40.792800903320312,-73.959213256835938,40.768177032470703,1,1.91,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-11-01 00:03:29,2015-11-01 00:13:50,N,1,-73.951972961425781,40.790302276611328,-73.928237915039063,40.829513549804688,1,3.47,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2015-11-01 00:10:38,2015-11-01 00:14:01,N,1,-73.891265869140625,40.746940612792969,-73.890716552734375,40.742328643798828,1,.56,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-11-01 00:03:01,2015-11-01 00:14:52,N,1,-73.855972290039063,40.751487731933594,-73.879600524902344,40.719413757324219,1,3.56,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2015-11-01 00:05:21,2015-11-01 00:14:34,N,1,-73.915153503417969,40.772567749023438,-73.914810180664063,40.76043701171875,1,1.28,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-11-01 00:11:43,2015-11-01 00:14:06,N,1,-73.912010192871094,40.77508544921875,-73.917892456054687,40.777923583984375,1,.49,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-11-01 00:09:47,2015-11-01 00:15:01,N,1,-73.918670654296875,40.758872985839844,-73.912956237792969,40.748851776123047,1,1.21,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-11-01 00:08:25,2015-11-01 00:14:43,N,1,-73.890884399414062,40.746501922607422,-73.88995361328125,40.765239715576172,1,1.42,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-11-01 00:02:02,2015-11-01 00:14:07,N,1,-73.92938232421875,40.702785491943359,-73.926162719726563,40.684650421142578,1,2.16,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2015-11-01 00:05:14,2015-11-01 00:14:45,N,1,-73.94049072265625,40.797187805175781,-73.946090698242188,40.813053131103516,2,1.59,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-11-01 00:03:34,2015-11-01 00:15:05,N,1,-73.961097717285156,40.716629028320313,-73.934349060058594,40.716323852539062,1,1.62,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2015-11-01 00:07:19,2015-11-01 00:15:18,N,1,-73.884895324707031,40.747711181640625,-73.864776611328125,40.753963470458984,1,1.31,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-11-01 00:01:38,2015-11-01 00:13:24,N,1,-73.9503173828125,40.809726715087891,-73.948440551757813,40.774326324462891,1,3.47,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2015-11-01 00:03:03,2015-11-01 00:14:58,N,1,-73.947349548339844,40.632415771484375,-73.918136596679688,40.618366241455078,1,2.63,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
2,2015-11-01 00:10:52,2015-11-01 00:15:11,N,1,-73.982719421386719,40.673412322998047,-73.991256713867188,40.663532257080078,3,.82,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-11-01 00:07:00,2015-11-01 00:14:23,N,1,-73.830230712890625,40.713687896728516,-73.862907409667969,40.737522125244141,1,3.93,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2015-11-01 00:09:40,2015-11-01 00:14:08,N,1,-73.896430969238281,40.846225738525391,-73.898918151855469,40.840930938720703,1,.81,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-11-01 00:04:43,2015-11-01 00:14:51,N,1,-73.912139892578125,40.830978393554688,-73.892677307128906,40.824386596679688,1,1.72,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-11-01 00:04:12,2015-11-01 00:15:03,N,1,-73.960151672363281,40.688835144042969,-73.940750122070313,40.721630096435547,1,2.71,11,0.5,0.5,3.08,0,,0.3,15.38,1,1
2,2015-11-01 00:11:17,2015-11-01 00:15:08,N,1,-73.947853088378906,40.829738616943359,-73.940406799316406,40.834674835205078,1,.66,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-11-01 00:02:46,2015-11-01 00:14:19,N,1,-73.984703063964844,40.692214965820313,-73.955009460449219,40.718368530273437,1,3.44,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2015-11-01 00:04:02,2015-11-01 00:15:11,N,1,-73.99420166015625,40.703174591064453,-73.975212097167969,40.680023193359375,2,2.32,10,0.5,0.5,2.26,0,,0.3,13.56,1,1
2,2015-11-01 00:03:51,2015-11-01 00:15:15,N,1,-73.918685913085938,40.699935913085938,-73.954963684082031,40.693466186523438,5,2.14,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-11-01 00:11:32,2015-11-01 00:15:03,N,1,-73.910743713378906,40.768806457519531,-73.895309448242188,40.766830444335938,5,1.32,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-11-01 00:00:53,2015-11-01 00:15:00,N,1,-73.940620422363281,40.708366394042969,-73.902633666992188,40.691448211669922,1,2.81,12,0.5,0.5,2.66,0,,0.3,15.96,1,1
2,2015-11-01 00:00:07,2015-11-01 00:15:28,N,1,-73.978118896484375,40.686107635498047,-74.022483825683594,40.642398834228516,1,4.45,15.5,0.5,0.5,5.04,0,,0.3,21.84,1,1
2,2015-11-01 00:11:48,2015-11-01 00:15:11,N,1,-73.945953369140625,40.718856811523438,-73.939010620117188,40.726238250732422,1,.77,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-11-01 00:10:25,2015-11-01 00:15:30,N,1,-73.941032409667969,40.683120727539063,-73.952178955078125,40.687576293945313,1,.93,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-11-01 00:07:29,2015-11-01 00:15:02,N,1,-73.940658569335938,40.711860656738281,-73.901641845703125,40.715648651123047,1,2.17,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-11-01 00:03:18,2015-11-01 00:14:59,N,1,-73.949508666992188,40.713943481445313,-73.937965393066406,40.689918518066406,1,2.34,10,0.5,0.5,2.26,0,,0.3,13.56,1,1
2,2015-11-01 00:03:08,2015-11-01 00:15:13,N,1,-73.902786254882813,40.745838165283203,-73.863510131835937,40.753410339355469,1,2.31,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-11-01 00:01:47,2015-11-01 00:14:44,N,1,-73.919174194335938,40.759037017822266,-73.887153625488281,40.751510620117187,1,2.01,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2015-11-01 00:11:07,2015-11-01 00:15:11,N,1,-73.927230834960937,40.752162933349609,-73.933937072753906,40.753158569335938,1,.64,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-11-01 00:07:44,2015-11-01 00:15:18,N,1,-73.958259582519531,40.675502777099609,-73.982284545898437,40.678886413574219,1,1.43,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-11-01 00:07:44,2015-11-01 00:15:41,N,1,-73.9398193359375,40.707775115966797,-73.939964294433594,40.699558258056641,1,.85,7,0.5,0.5,5,0,,0.3,13.3,1,1
2,2015-11-01 00:10:27,2015-11-01 00:15:34,N,1,-73.988227844238281,40.66680908203125,-73.991996765136719,40.673648834228516,1,.75,5,0.5,0.5,1.89,0,,0.3,8.19,1,1
2,2015-11-01 00:04:00,2015-11-01 00:15:14,N,1,-73.944633483886719,40.799968719482422,-73.944534301757813,40.82427978515625,1,2.12,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2015-11-01 00:03:15,2015-11-01 00:13:46,N,1,-73.969284057617187,40.689502716064453,-73.983024597167969,40.677818298339844,1,1.77,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-11-01 00:06:27,2015-11-01 00:15:41,N,1,-73.94891357421875,40.711330413818359,-73.932884216308594,40.706951141357422,1,1.55,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2015-11-01 00:09:34,2015-11-01 00:15:11,N,1,-73.926399230957031,40.702861785888672,-73.919120788574219,40.695980072021484,1,.85,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-11-01 00:03:31,2015-11-01 00:14:03,N,1,-73.943122863769531,40.826534271240234,-73.920120239257813,40.833538055419922,1,1.82,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-11-01 00:08:47,2015-11-01 00:15:11,N,1,-73.918632507324219,40.742988586425781,-73.899505615234375,40.729076385498047,5,1.82,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-11-01 00:02:50,2015-11-01 00:15:23,N,1,-73.929008483886719,40.768333435058594,-73.885787963867188,40.747589111328125,5,3.54,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2015-11-01 00:03:59,2015-11-01 00:15:43,N,1,-73.918777465820313,40.6751708984375,-73.921730041503906,40.700595855712891,1,2.52,10.5,0.5,0.5,1,0,,0.3,12.8,1,1
2,2015-11-01 00:10:51,2015-11-01 00:15:30,N,1,-73.920112609863281,40.757686614990234,-73.913322448730469,40.765918731689453,1,.69,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-11-01 00:01:20,2015-11-01 00:15:20,N,1,-73.955520629882813,40.679866790771484,-73.959251403808594,40.717880249023438,2,3.12,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2015-11-01 00:09:38,2015-11-01 00:15:44,N,1,-73.9267578125,40.757305145263672,-73.919319152832031,40.768898010253906,1,1.16,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2015-11-01 00:12:08,2015-11-01 00:15:50,N,1,-73.911445617675781,40.683742523193359,-73.902854919433594,40.692253112792969,1,.74,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2015-11-01 00:05:21,2015-11-01 00:15:49,N,1,-73.966888427734375,40.710567474365234,-73.968406677246094,40.693233489990234,1,1.84,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2015-11-01 00:11:30,2015-11-01 00:15:38,N,1,-73.964973449707031,40.711715698242188,-73.956764221191406,40.720821380615234,1,.78,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2015-11-01 00:11:51,2015-11-01 00:16:04,N,1,-73.8671875,40.721942901611328,-73.878898620605469,40.71551513671875,1,.99,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-11-01 00:05:36,2015-11-01 00:15:33,N,1,-73.953010559082031,40.822765350341797,-73.933937072753906,40.850250244140625,1,2.19,10,0.5,0.5,2.26,0,,0.3,13.56,1,1
2,2015-11-01 00:00:28,2015-11-01 00:16:00,N,1,-73.972373962402344,40.686050415039063,-74.010383605957031,40.719657897949219,2,3.62,14.5,0.5,0.5,3.16,0,,0.3,18.96,1,1
2,2015-11-01 00:11:04,2015-11-01 00:13:57,N,1,-73.94671630859375,40.682544708251953,-73.950950622558594,40.680557250976562,1,.36,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-11-01 00:05:22,2015-11-01 00:15:57,N,1,-73.953872680664063,40.806438446044922,-73.943023681640625,40.790931701660156,1,1.78,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1
2,2015-11-01 00:12:55,2015-11-01 00:15:37,N,1,-73.939292907714844,40.824275970458984,-73.940414428710938,40.828323364257813,1,.81,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-11-01 00:11:18,2015-11-01 00:16:05,N,1,-73.920585632324219,40.763008117675781,-73.911231994628906,40.768917083740234,1,.92,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2015-11-01 00:11:56,2015-11-01 00:15:46,N,1,-73.928131103515625,40.865211486816406,-73.930999755859375,40.857463836669922,1,.77,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2015-11-01 00:06:11,2015-11-01 00:15:59,N,1,-73.958648681640625,40.81494140625,-73.937629699707031,40.841609954833984,1,2.22,10,0.5,0.5,2.26,0,,0.3,13.56,1,1
2,2015-11-01 00:03:02,2015-11-01 00:15:53,N,1,-73.943389892578125,40.825973510742188,-73.950614929199219,40.786415100097656,1,3.37,12.5,0.5,0.5,2,0,,0.3,15.8,1,1
2,2015-11-01 00:09:20,2015-11-01 00:16:21,N,1,-73.987083435058594,40.691425323486328,-73.999603271484375,40.688331604003906,1,1.08,6.5,0.5,0.5,2.34,0,,0.3,10.14,1,1
2,2015-11-01 00:06:37,2015-11-01 00:14:54,N,1,-73.901969909667969,40.760837554931641,-73.917503356933594,40.760879516601563,1,1.30,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-11-01 00:02:00,2015-11-01 00:16:07,N,1,-73.933097839355469,40.703056335449219,-73.965118408203125,40.710933685302734,1,1.91,10.5,0.5,0.5,3.54,0,,0.3,15.34,1,1
2,2015-11-01 00:10:11,2015-11-01 00:15:50,N,1,-73.961135864257813,40.664405822753906,-73.958457946777344,40.681201934814453,1,1.14,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-11-01 00:04:44,2015-11-01 00:15:54,N,1,-73.958564758300781,40.735733032226563,-73.957298278808594,40.722431182861328,5,1.46,9,0.5,0.5,1,0,,0.3,11.3,1,1
2,2015-11-01 00:11:53,2015-11-01 00:15:40,N,1,-73.991355895996094,40.663276672363281,-73.981353759765625,40.674938201904297,1,.95,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-11-01 00:10:28,2015-11-01 00:16:09,N,1,-73.988418579101563,40.666637420654297,-73.992393493652344,40.673713684082031,3,.74,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2015-11-01 00:01:47,2015-11-01 00:15:45,N,1,-73.944961547851562,40.807464599609375,-73.972892761230469,40.793254852294922,1,3.39,12.5,0.5,0.5,4.14,0,,0.3,17.94,1,1
2,2015-11-01 00:08:47,2015-11-01 00:15:17,N,1,-73.912712097167969,40.766696929931641,-73.913246154785156,40.777900695800781,1,1.68,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-11-01 00:07:28,2015-11-01 00:16:12,N,1,-73.956016540527344,40.714134216308594,-73.956916809082031,40.721958160400391,1,.87,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2015-11-01 00:09:50,2015-11-01 00:15:27,N,1,-73.880500793457031,40.748069763183594,-73.885177612304688,40.755653381347656,6,.68,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-11-01 00:02:06,2015-11-01 00:15:46,N,1,-73.992111206054687,40.6895751953125,-73.961814880371094,40.653583526611328,1,3.21,13,0.5,0.5,2.86,0,,0.3,17.16,1,1
2,2015-11-01 00:03:11,2015-11-01 00:16:26,N,1,-73.860054016113281,40.847572326660156,-73.864776611328125,40.839195251464844,6,2.32,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2015-11-01 00:02:42,2015-11-01 00:15:32,N,1,-73.993209838867187,40.682601928710938,-73.994758605957031,40.725940704345703,1,3.57,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2015-11-01 00:05:58,2015-11-01 00:15:59,N,1,-73.924003601074219,40.704490661621094,-73.90667724609375,40.689620971679688,5,1.85,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2015-11-01 00:09:55,2015-11-01 00:16:03,N,1,-73.897026062011719,40.754402160644531,-73.9239501953125,40.752758026123047,1,1.48,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2015-11-01 00:06:03,2015-11-01 00:16:20,N,1,-73.933708190917969,40.70556640625,-73.946952819824219,40.691951751708984,1,1.88,9,0.5,0.5,1.08,0,,0.3,11.38,1,1
2,2015-11-01 00:00:34,2015-11-01 00:16:10,N,1,-73.882408142089844,40.754798889160156,-73.9013671875,40.718040466308594,2,3.54,13.5,0.5,0.5,2.96,0,,0.3,17.76,1,1
2,2015-11-01 00:03:24,2015-11-01 00:16:28,N,1,-73.949409484863281,40.713855743408203,-73.917259216308594,40.700321197509766,2,2.70,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
2,2015-11-01 00:11:46,2015-11-01 00:15:48,N,1,-73.89031982421875,40.746826171875,-73.886459350585938,40.755405426025391,1,.79,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-11-01 00:09:50,2015-11-01 00:16:37,N,1,-73.936988830566406,40.808353424072266,-73.952461242675781,40.808193206787109,1,1.13,6.5,0.5,0.5,1.17,0,,0.3,8.97,1,1
2,2015-11-01 00:00:50,2015-11-01 00:16:17,N,1,-73.949462890625,40.722354888916016,-73.923965454101563,40.760967254638672,5,3.66,14.5,0.5,0.5,3.16,0,,0.3,18.96,1,1
2,2015-11-01 00:02:13,2015-11-01 00:16:29,N,1,-73.994369506835938,40.680938720703125,-74.009529113769531,40.705284118652344,3,3.42,13.5,0.5,0.5,2.96,0,,0.3,17.76,1,1
2,2015-11-01 00:16:39,2015-11-01 00:16:45,N,5,-73.951377868652344,40.712295532226563,-73.951362609863281,40.712276458740234,1,.00,18,0,0,0,0,,0,18,1,2
2,2015-11-01 00:04:50,2015-11-01 00:16:31,N,1,-74.01788330078125,40.677791595458984,-73.992752075195313,40.697463989257813,1,3.17,12,0.5,0.5,1,0,,0.3,14.3,1,1
2,2015-11-01 00:08:22,2015-11-01 00:16:09,N,1,-73.9412841796875,40.806060791015625,-73.941322326660156,40.818340301513672,1,1.16,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-11-01 00:05:00,2015-11-01 00:16:12,N,1,-73.830047607421875,40.759445190429688,-73.815017700195313,40.792514801025391,2,3.25,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2015-11-01 00:08:09,2015-11-01 00:15:59,N,1,-73.971267700195313,40.689594268798828,-73.943031311035156,40.690849304199219,1,1.82,8,0.5,0.5,2.79,0,,0.3,12.09,1,1
2,2015-11-01 00:13:12,2015-11-01 00:16:34,N,1,-73.963226318359375,40.717041015625,-73.96600341796875,40.712127685546875,1,.36,4,0.5,0.5,1.06,0,,0.3,6.36,1,1
2,2015-11-01 00:02:18,2015-11-01 00:16:41,N,1,-73.946792602539062,40.679485321044922,-73.905235290527344,40.689052581787109,4,2.88,12,0.5,0.5,2.66,0,,0.3,15.96,1,1
2,2015-11-01 00:01:56,2015-11-01 00:16:23,N,1,-73.862075805664063,40.730373382568359,-73.831108093261719,40.700298309326172,2,3.26,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2015-11-01 00:02:47,2015-11-01 00:16:30,N,1,-73.946449279785156,40.745586395263672,-73.957077026367188,40.721103668212891,1,2.15,11,0.5,0.5,2.46,0,,0.3,14.76,1,1
2,2015-11-01 00:03:51,2015-11-01 00:16:37,N,1,-73.927230834960937,40.705364227294922,-73.951751708984375,40.714981079101562,3,2.10,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2015-11-01 00:03:40,2015-11-01 00:16:41,N,1,-73.9769287109375,40.6507568359375,-74.017654418945313,40.6417236328125,1,3.11,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2015-11-01 00:11:00,2015-11-01 00:16:53,N,1,-73.80712890625,40.699378967285156,-73.7989501953125,40.682968139648438,1,1.62,7,0.5,0.5,0,0,,0.3,8.3,1,1
2,2015-11-01 00:09:12,2015-11-01 00:16:59,N,1,-73.895835876464844,40.750614166259766,-73.890701293945313,40.738910675048828,1,1.29,7.5,0.5,0.5,1,0,,0.3,9.8,1,1
2,2015-11-01 00:14:28,2015-11-01 00:16:33,N,1,-73.954971313476562,40.804218292236328,-73.945976257324219,40.812118530273437,1,.49,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-11-01 00:10:29,2015-11-01 00:16:42,N,1,-73.916755676269531,40.879238128662109,-73.913810729980469,40.881538391113281,1,.54,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-11-01 00:06:08,2015-11-01 00:16:29,N,1,-73.937660217285156,40.804553985595703,-73.912544250488281,40.819198608398438,1,2.44,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-11-01 00:13:34,2015-11-01 00:16:35,N,1,-73.965003967285156,40.711746215820312,-73.95904541015625,40.716827392578125,2,.50,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-11-01 00:08:10,2015-11-01 00:17:03,N,1,-73.950263977050781,40.680446624755859,-73.947975158691406,40.660320281982422,1,1.78,8.5,0.5,0.5,2.94,0,,0.3,12.74,1,1
2,2015-11-01 00:08:05,2015-11-01 00:16:44,N,1,-73.953765869140625,40.79058837890625,-73.966163635253906,40.761993408203125,1,2.49,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1
2,2015-11-01 00:06:17,2015-11-01 00:16:47,N,1,-73.912986755371094,40.804950714111328,-73.8507080078125,40.830657958984375,1,4.08,14,0.5,0.5,0,0,,0.3,15.3,1,1
2,2015-11-01 00:07:18,2015-11-01 00:15:57,N,1,-73.94354248046875,40.700511932373047,-73.926918029785156,40.705448150634766,1,2.00,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-11-01 00:04:57,2015-11-01 00:16:29,N,1,-73.956230163574219,40.675395965576172,-73.980812072753906,40.672443389892578,1,1.93,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-11-01 00:04:52,2015-11-01 00:16:12,N,1,-73.915138244628906,40.713760375976562,-73.951484680175781,40.714115142822266,1,2.77,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2015-11-01 00:12:48,2015-11-01 00:16:54,N,1,-73.908477783203125,40.774581909179688,-73.919723510742187,40.775379180908203,5,.83,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-11-01 00:14:49,2015-11-01 00:16:40,N,1,-73.9541015625,40.787113189697266,-73.948318481445312,40.79510498046875,1,.66,4,0.5,0.5,0,0,,0.3,5.3,1,1
2,2015-11-01 00:02:52,2015-11-01 00:17:02,N,1,-73.979339599609375,40.677703857421875,-73.951202392578125,40.684688568115234,1,2.31,11,0.5,0.5,2,0,,0.3,14.3,1,1
2,2015-11-01 00:10:34,2015-11-01 00:15:55,N,1,-73.926582336425781,40.761875152587891,-73.933525085449219,40.771987915039063,1,1.33,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-11-01 00:03:09,2015-11-01 00:15:20,N,1,-73.991058349609375,40.692581176757813,-73.955551147460937,40.6605224609375,1,3.31,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2015-11-01 00:07:12,2015-11-01 00:16:04,N,5,-73.935455322265625,40.841766357421875,-73.945213317871094,40.805465698242188,2,3.53,10,0,0,0,0,,0,10,2,2
2,2015-11-01 00:14:05,2015-11-01 00:17:02,N,5,-73.902717590332031,40.645515441894531,-73.902778625488281,40.645488739013672,1,.00,75,0,0,0,0,,0,75,2,2
2,2015-11-01 00:10:58,2015-11-01 00:17:04,N,1,-73.98309326171875,40.677581787109375,-73.977264404296875,40.681400299072266,1,.82,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-11-01 00:11:37,2015-11-01 00:17:10,N,1,-73.921577453613281,40.760227203369141,-73.908546447753906,40.762359619140625,1,1.06,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-11-01 00:08:58,2015-11-01 00:17:19,N,1,-73.96795654296875,40.680034637451172,-73.949760437011719,40.681262969970703,1,1.25,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-11-01 00:11:53,2015-11-01 00:16:31,N,1,-73.957801818847656,40.730876922607422,-73.957733154296875,40.722118377685547,6,.68,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-11-01 00:02:51,2015-11-01 00:17:04,N,1,-73.94598388671875,40.7457275390625,-73.959442138671875,40.717983245849609,1,2.68,12,0.5,0.5,2.66,0,,0.3,15.96,1,1
2,2015-11-01 00:09:34,2015-11-01 00:17:08,N,1,-73.884231567382812,40.747482299804688,-73.871421813964844,40.723598480224609,1,2.06,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-11-01 00:05:36,2015-11-01 00:17:32,N,1,-73.825080871582031,40.706928253173828,-73.804786682128906,40.737625122070313,1,5.40,17,0.5,0.5,3.66,0,,0.3,21.96,1,1
