vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
CMT,2011-08-04 22:58:56,2011-08-04 23:07:17,1,1,-73.983784999999997,40.773764,1,N,-73.984815999999995,40.760224999999998,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
CMT,2011-08-04 23:05:28,2011-08-04 23:08:48,1,0.5,-74.009016000000003,40.716239000000002,1,N,-74.010221000000001,40.711620000000003,CSH,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
VTS,2011-08-04 07:15:00,2011-08-04 07:19:00,5,1,-73.991077000000004,40.751980000000003,1,,-73.996430000000004,40.744478000000001,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
CMT,2011-08-04 22:49:34,2011-08-04 23:05:58,1,3.1000000000000001,-74.006060000000005,40.743853000000001,1,N,-73.968568000000005,40.756796999999999,CSH,11.300000000000001,0.5,0.5,0,0,12.300000000000001
VTS,2011-08-03 21:24:00,2011-08-03 21:32:00,2,1.9199999999999999,-73.995525000000001,40.739111999999999,1,,-73.980742000000006,40.762236999999999,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
VTS,2011-08-03 21:15:00,2011-08-03 21:37:00,2,4.3700000000000001,-73.949854999999999,40.780343000000002,1,,-73.996363000000002,40.760736999999999,CRD,15.300000000000001,0.5,0.5,3.9500000000000002,0,20.25
VTS,2011-08-03 21:27:00,2011-08-03 21:36:00,1,1.3799999999999999,-73.972908000000004,40.756619999999998,1,,-73.990727000000007,40.755302,CSH,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
VTS,2011-08-03 21:31:00,2011-08-03 21:36:00,1,1.3899999999999999,-73.966942000000003,40.772554999999997,1,,-73.980952000000002,40.760975000000002,CRD,5.7000000000000002,0.5,0.5,1.3,0,8
CMT,2011-08-03 14:20:37,2011-08-03 14:34:04,1,0.59999999999999998,-73.977435999999997,40.763449999999999,1,N,-73.977636000000004,40.757835,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
CMT,2011-08-03 14:24:32,2011-08-03 14:35:59,1,1.2,-73.989980000000003,40.747095000000002,1,N,-73.979224000000002,40.761574000000003,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
CMT,2011-08-04 22:49:50,2011-08-04 22:58:41,1,1.3,-73.990869000000004,40.700876000000001,1,N,-73.979077000000004,40.693418000000001,CSH,6.5,0.5,0.5,0,0,7.5
CMT,2011-08-04 22:43:34,2011-08-04 22:55:34,2,2.7999999999999998,-73.988622000000007,40.759031,1,N,-74.000401999999994,40.730215999999999,CSH,9.6999999999999993,0.5,0.5,0,0,10.699999999999999
VTS,2011-08-03 21:20:00,2011-08-03 21:25:00,1,1.05,-73.976484999999997,40.780662999999997,1,,-73.968576999999996,40.786673,CRD,4.9000000000000004,0.5,0.5,2,0,7.9000000000000004
CMT,2011-08-20 16:28:12,2011-08-20 16:29:44,3,0.10000000000000001,-74.000808000000006,40.747258000000002,1,N,-74.002568999999994,40.745043000000003,CSH,2.8999999999999999,0,0.5,0,0,3.3999999999999999
CMT,2011-08-04 08:23:34,2011-08-04 08:27:14,0,0.40000000000000002,-73.982500000000002,40.752299999999998,1,N,-73.989400000000003,40.7547,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
CMT,2011-08-04 18:05:09,2011-08-04 18:19:29,1,2.1000000000000001,-73.982855000000001,40.762025000000001,1,N,-74.008054000000001,40.750579999999999,CSH,9.6999999999999993,1,0.5,0,0,11.199999999999999
CMT,2011-08-04 18:13:39,2011-08-04 18:16:06,1,0.5,-73.966731999999993,40.788947,1,N,-73.972387999999995,40.786371000000003,CSH,3.7000000000000002,1,0.5,0,0,5.2000000000000002
CMT,2011-08-04 17:57:15,2011-08-04 18:12:21,1,1.8999999999999999,-73.982243999999994,40.761676999999999,1,N,-73.988856999999996,40.773873999999999,CSH,9.3000000000000007,1,0.5,0,0,10.800000000000001
CMT,2011-08-04 17:58:48,2011-08-04 18:12:04,1,2.2000000000000002,-73.978200999999999,40.689836999999997,1,N,-73.982318000000006,40.666105000000002,CSH,9.3000000000000007,1,0.5,0,0,10.800000000000001
CMT,2011-08-04 17:59:15,2011-08-04 18:11:32,3,1.2,-74.008396000000005,40.737717000000004,1,N,-74.008396000000005,40.737717000000004,CSH,7.7000000000000002,1,0.5,0,0,9.1999999999999993
CMT,2011-08-03 14:39:01,2011-08-03 14:52:44,1,2.3999999999999999,-73.990799999999993,40.743899999999996,1,N,-74.010499999999993,40.718299999999999,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
CMT,2011-08-03 14:39:10,2011-08-03 14:44:50,1,0.80000000000000004,-73.960825,40.775582999999997,1,N,-73.966440000000006,40.765248,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2011-08-03 14:33:48,2011-08-03 14:48:08,1,2.5,-73.968418,40.796823000000003,1,N,-73.942787999999993,40.819094999999997,CSH,10.1,0,0.5,0,0,10.6
CMT,2011-08-05 10:09:50,2011-08-05 10:15:13,1,0.90000000000000002,-73.985141999999996,40.727697999999997,1,N,-73.993340000000003,40.736049000000001,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2011-08-04 17:56:18,2011-08-04 18:00:13,2,0.59999999999999998,-73.986943999999994,40.755730999999997,1,N,-73.991326999999998,40.750093,CSH,4.0999999999999996,1,0.5,0,0,5.5999999999999996
CMT,2011-08-03 14:34:05,2011-08-03 14:40:25,1,2,-74.050179999999997,40.731034999999999,1,N,-74.050179999999997,40.731034999999999,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
CMT,2011-08-05 10:09:21,2011-08-05 10:17:16,1,0.90000000000000002,-73.946280999999999,40.777416000000002,1,N,-73.956397999999993,40.771251999999997,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
CMT,2011-08-05 09:56:12,2011-08-05 10:03:51,1,1.2,-74.007300999999998,40.743558,1,N,-73.990183000000002,40.741757,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
CMT,2011-08-21 00:34:10,2011-08-21 00:41:05,1,1.1000000000000001,-73.985898000000006,40.754829000000001,1,N,-73.978831,40.744840000000003,CRD,5.7000000000000002,0.5,0.5,1.98,0,8.6799999999999997
CMT,2011-08-03 14:31:00,2011-08-03 14:43:24,1,2.7999999999999998,-73.971851000000001,40.749845999999998,1,N,-74.001990000000006,40.722819999999999,CSH,9.3000000000000007,0,0.5,0,0,9.8000000000000007
CMT,2011-08-03 14:31:54,2011-08-03 14:45:49,1,1.2,-73.972677000000004,40.753025999999998,1,N,-73.990416999999994,40.751387999999999,CSH,8.5,0,0.5,0,0,9
VTS,2011-08-30 00:33:00,2011-08-30 00:43:00,2,4.3600000000000003,-73.983023000000003,40.730727999999999,1,,-73.958372999999995,40.780664999999999,CRD,10.9,0.5,0.5,1.5,0,13.4
CMT,2011-08-03 14:30:01,2011-08-03 14:32:40,1,0.29999999999999999,-73.958921000000004,40.774822999999998,1,N,-73.956191000000004,40.771698000000001,CSH,3.2999999999999998,0,0.5,0,0,3.7999999999999998
CMT,2011-08-03 14:27:56,2011-08-03 14:41:33,3,1.2,-73.972686999999993,40.780954999999999,1,N,-73.970754999999997,40.768206999999997,CSH,8.5,0,0.5,0,0,9
CMT,2011-08-05 09:57:51,2011-08-05 10:16:11,1,4.5999999999999996,-73.983005000000006,40.754604999999998,1,N,-74.015963999999997,40.714666999999999,CSH,14.5,0,0.5,0,0,15
VTS,2011-08-27 19:43:00,2011-08-27 19:50:00,1,2.02,-73.971789999999999,40.781723,1,,-73.955538000000004,40.764091999999998,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
CMT,2011-08-04 18:00:48,2011-08-04 18:07:40,1,1,-74.008402000000004,40.720885000000003,1,N,-74.006034,40.736184999999999,CSH,5.7000000000000002,1,0.5,0,0,7.2000000000000002
CMT,2011-08-04 17:59:31,2011-08-04 18:08:50,1,0.69999999999999996,-73.984800000000007,40.768099999999997,1,Y,-73.973399999999998,40.762099999999997,CSH,6.5,1,0.5,0,0,8
CMT,2011-08-03 14:34:31,2011-08-03 14:40:21,2,1.8999999999999999,-73.976264999999998,40.785901000000003,1,N,-73.957802999999998,40.811154999999999,CSH,6.5,0,0.5,0,0,7
CMT,2011-08-03 14:27:37,2011-08-03 14:39:07,2,1.8999999999999999,-73.981970000000004,40.774529000000001,1,N,-73.959429,40.775157,CSH,8.0999999999999996,0,0.5,0,0,8.5999999999999996
CMT,2011-08-04 18:06:03,2011-08-04 18:27:52,3,1.5,-73.975221000000005,40.765171000000002,1,N,-73.985803000000004,40.74662,CSH,11.300000000000001,1,0.5,0,0,12.800000000000001
CMT,2011-08-04 18:20:09,2011-08-04 18:33:29,1,2.3999999999999999,-73.972852000000003,40.755707000000001,1,N,-73.992237000000003,40.725555,CSH,9.3000000000000007,1,0.5,0,0,10.800000000000001
CMT,2011-08-04 18:17:56,2011-08-04 18:29:27,2,2,-73.988439,40.737265999999998,1,N,-73.971041,40.761170999999997,CSH,8.5,1,0.5,0,0,10
CMT,2011-08-03 14:35:21,2011-08-03 14:43:04,1,1,-73.982545000000002,40.763934999999996,1,N,-73.985816999999997,40.772782999999997,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
CMT,2011-08-03 14:33:27,2011-08-03 15:00:55,2,5.2999999999999998,-74.009313000000006,40.712904999999999,1,N,-73.980923000000004,40.765949999999997,CSH,18.5,0,0.5,0,0,19
CMT,2011-08-04 18:02:31,2011-08-04 18:07:22,1,1.2,-73.970399999999998,40.788400000000003,1,N,-73.982900000000001,40.774099999999997,CSH,5.7000000000000002,1,0.5,0,0,7.2000000000000002
CMT,2011-08-04 17:59:32,2011-08-04 18:16:17,1,2.1000000000000001,-73.996178999999998,40.686723999999998,1,N,-73.973975999999993,40.668177999999997,CSH,8.9000000000000004,1,0.5,0,0,10.4
CMT,2011-08-04 18:16:42,2011-08-04 18:49:51,1,6.4000000000000004,-73.981229999999996,40.780662999999997,1,N,-74.010902000000002,40.709907999999999,CSH,20.899999999999999,1,0.5,0,0,22.399999999999999
CMT,2011-08-04 18:09:42,2011-08-04 18:34:35,1,1.8999999999999999,-73.973669000000001,40.753511000000003,1,N,-73.989076999999995,40.758327999999999,CSH,12.9,1,0.5,0,0,14.4
CMT,2011-08-03 18:24:22,2011-08-03 18:43:31,1,2.3999999999999999,-73.981938999999997,40.760931999999997,1,N,-74.005247999999995,40.733265000000003,CSH,11.699999999999999,1,0.5,0,0,13.199999999999999
CMT,2011-08-03 14:35:38,2011-08-03 14:52:50,1,1.6000000000000001,-73.973725000000002,40.763424999999998,1,N,-73.991236000000001,40.749890000000001,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
CMT,2011-08-04 15:14:25,2011-08-04 15:35:29,1,2.7999999999999998,-73.966808999999998,40.793050999999998,1,N,-73.954020999999997,40.765179000000003,CSH,12.5,0,0.5,0,0,13
CMT,2011-08-04 15:14:47,2011-08-04 15:24:34,1,0.69999999999999996,-73.992303000000007,40.724238,1,N,-74.001580000000004,40.719557000000002,CSH,6.5,0,0.5,0,0,7
CMT,2011-08-04 15:26:47,2011-08-04 15:28:42,1,0.40000000000000002,-73.961669000000001,40.776760000000003,1,N,-73.957870999999997,40.782899999999998,CSH,3.7000000000000002,0,0.5,0,0,4.2000000000000002
CMT,2011-08-04 18:16:00,2011-08-04 18:27:54,1,1.1000000000000001,-73.965253000000004,40.758992999999997,1,N,-73.981299000000007,40.763440000000003,CSH,7.2999999999999998,1,0.5,0,0,8.8000000000000007
VTS,2011-08-13 00:24:00,2011-08-13 00:32:00,1,1.45,-73.961934999999997,40.690195000000003,1,,-73.960273000000001,40.674937999999997,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
VTS,2011-08-03 21:30:00,2011-08-03 21:35:00,2,1.5700000000000001,-73.967202999999998,40.772342999999999,1,,-73.977838000000006,40.753287999999998,CRD,6.0999999999999996,0.5,0.5,1,0,8.0999999999999996
CMT,2011-08-03 14:13:20,2011-08-03 15:04:51,1,17.399999999999999,-74.001819999999995,40.740412999999997,2,N,-73.790235999999993,40.643653999999998,CSH,45,0,0.5,0,4.7999999999999998,50.299999999999997
VTS,2011-08-03 21:26:00,2011-08-03 21:37:00,3,1.76,-73.979915000000005,40.743363000000002,1,,-73.990577999999999,40.760061999999998,CRD,7.7000000000000002,0.5,0.5,1,0,9.6999999999999993
CMT,2011-08-04 22:48:03,2011-08-04 23:00:33,0,1.8,-73.979600000000005,40.727600000000002,1,N,-73.999399999999994,40.717500000000001,CSH,8.5,0.5,0.5,0,0,9.5
CMT,2011-08-04 22:47:44,2011-08-04 22:49:51,1,0.29999999999999999,-73.957638000000003,40.801532000000002,1,N,-73.963184999999996,40.802995000000003,CSH,3.2999999999999998,0.5,0.5,0,0,4.2999999999999998
CMT,2011-08-04 22:48:16,2011-08-04 22:56:49,0,2,-73.991699999999994,40.726900000000001,1,N,-73.990499999999997,40.748399999999997,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
VTS,2011-08-03 21:24:00,2011-08-03 21:32:00,3,1.9399999999999999,-73.974559999999997,40.729934999999998,1,,-73.968360000000004,40.753985,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
CMT,2011-08-03 14:15:12,2011-08-03 14:19:17,0,0.59999999999999998,-73.986599999999996,40.7515,1,N,-73.981099999999998,40.759500000000003,CSH,4.5,0,0.5,0,0,5
CMT,2011-08-03 14:26:25,2011-08-03 14:28:31,1,0.80000000000000004,-73.966841000000002,40.762113999999997,1,N,-73.958273000000005,40.772834000000003,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
CMT,2011-08-01 13:39:19,2011-08-01 13:45:19,1,0.90000000000000002,-73.997484,40.736573,1,N,-73.986947000000001,40.742595000000001,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2011-08-04 22:49:15,2011-08-04 22:54:37,1,1.3,-73.992500000000007,40.748699999999999,1,N,-73.997299999999996,40.761400000000002,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
VTS,2011-08-03 21:28:00,2011-08-03 21:35:00,1,1.1599999999999999,-74.001092,40.746302999999997,1,,-73.982231999999996,40.739983000000002,CRD,5.7000000000000002,0.5,0.5,1,0,7.7000000000000002
CMT,2011-08-03 14:20:54,2011-08-03 14:40:13,1,5.5999999999999996,-73.974699999999999,40.741900000000001,1,N,-73.9572,40.698999999999998,CSH,16.5,0,0.5,0,0,17
CMT,2011-08-03 14:38:46,2011-08-03 14:48:22,1,0.90000000000000002,-73.967365999999998,40.763976,1,N,-73.977548999999996,40.753642999999997,CSH,6.5,0,0.5,0,0,7
CMT,2011-08-03 14:29:23,2011-08-03 14:36:21,1,0.69999999999999996,-73.963702999999995,40.756875000000001,1,N,-73.970772999999994,40.761494999999996,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2011-08-03 21:32:00,2011-08-03 21:38:00,1,0.20999999999999999,-74.009872999999999,40.721336999999998,1,,-74.007962000000006,40.704867,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
VTS,2011-08-03 21:26:00,2011-08-03 21:36:00,1,1.78,-73.973280000000003,40.763857000000002,1,,-73.976902999999993,40.780242999999999,CRD,7.2999999999999998,0.5,0.5,3,0,11.300000000000001
CMT,2011-08-04 22:49:51,2011-08-04 22:56:01,4,0.90000000000000002,-73.994713000000004,40.750255000000003,1,N,-73.986147000000003,40.759022999999999,CSH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
VTS,2011-08-04 19:44:00,2011-08-04 19:53:00,1,1.76,-73.956540000000004,40.768217999999997,1,,-73.982354999999998,40.771720000000002,CRD,6.9000000000000004,1,0.5,2,0,10.4
CMT,2011-08-04 23:05:48,2011-08-04 23:14:55,1,2.3999999999999999,-73.976866000000001,40.780144,1,N,-73.945929000000007,40.782071999999999,CSH,8.0999999999999996,0.5,0.5,0,0,9.0999999999999996
CMT,2011-08-04 18:51:20,2011-08-04 18:55:56,1,0.80000000000000004,-73.991395999999995,40.739488999999999,1,N,-73.995767999999998,40.735335999999997,CRD,4.5,1,0.5,1,0,7
CMT,2011-08-04 04:55:44,2011-08-04 05:17:13,1,8.6999999999999993,-73.991699999999994,40.735300000000002,1,N,-73.894099999999995,40.707900000000002,CSH,22.100000000000001,0.5,0.5,0,0,23.100000000000001
CMT,2011-08-04 04:44:26,2011-08-04 04:56:15,1,4.4000000000000004,-73.954772000000006,40.773677999999997,1,N,-74.002089999999995,40.734811999999998,CSH,12.1,0.5,0.5,0,0,13.1
CMT,2011-08-04 23:02:24,2011-08-04 23:13:18,1,3.7000000000000002,-73.994843000000003,40.754877,1,N,-73.966417000000007,40.799781000000003,CSH,10.5,0.5,0.5,0,0,11.5
CMT,2011-08-04 14:57:49,2011-08-04 15:16:46,3,1.2,-73.994780000000006,40.740132000000003,1,N,-73.976144000000005,40.732576999999999,CSH,10.5,0,0.5,0,0,11
VTS,2011-08-03 21:29:00,2011-08-03 21:37:00,1,1.1100000000000001,-73.985212000000004,40.768594999999998,1,,-73.988095000000001,40.756132999999998,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
CMT,2011-08-04 13:57:41,2011-08-04 13:59:54,1,0.40000000000000002,-74.000041999999993,40.733057000000002,1,N,-73.992752999999993,40.730697999999997,CSH,3.2999999999999998,0,0.5,0,0,3.7999999999999998
CMT,2011-08-04 18:39:29,2011-08-04 19:03:02,1,5.0999999999999996,-74.003651000000005,40.705970999999998,1,N,-73.957930000000005,40.717666000000001,CSH,16.899999999999999,1,0.5,0,0,18.399999999999999
CMT,2011-08-04 14:43:35,2011-08-04 15:03:38,3,5.5,-74.003799999999998,40.7074,1,N,-73.982200000000006,40.771599999999999,CSH,15.699999999999999,0,0.5,0,0,16.199999999999999
CMT,2011-08-04 14:49:22,2011-08-04 14:56:29,1,1.3999999999999999,-73.975093000000001,40.733010999999998,1,N,-73.971439000000004,40.749606,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
CMT,2011-08-04 14:55:14,2011-08-04 15:26:43,1,4.4000000000000004,-73.989880999999997,40.734665999999997,1,N,-73.978324000000001,40.783183000000001,CSH,17.699999999999999,0,0.5,0,0,18.199999999999999
CMT,2011-08-03 14:32:38,2011-08-03 14:37:16,1,0.59999999999999998,-73.984047000000004,40.754728,1,N,-73.984414000000001,40.750881,CSH,4.5,0,0.5,0,0,5
CMT,2011-08-04 14:50:06,2011-08-04 15:28:08,1,10.6,-73.996244000000004,40.737068999999998,1,N,-73.865189999999998,40.770642000000002,CSH,29.699999999999999,0,0.5,0,4.7999999999999998,35
CMT,2011-08-04 14:42:58,2011-08-04 14:53:43,2,3.2000000000000002,-73.978703999999993,40.736683999999997,1,N,-73.951937000000001,40.777036000000003,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
CMT,2011-08-04 15:01:19,2011-08-04 15:01:26,1,0,-73.950845999999999,40.770865999999998,1,N,-73.950835999999995,40.770747999999998,CSH,2.5,0,0.5,0,0,3
VTS,2011-08-04 21:17:00,2011-08-04 21:27:00,5,2.5899999999999999,-73.983097999999998,40.738951999999998,1,,-73.958051999999995,40.766159999999999,CSH,8.5,0.5,0.5,0,0,9.5
CMT,2011-08-04 14:14:56,2011-08-04 14:18:02,2,0.5,-73.982100000000003,40.752000000000002,1,N,-73.982600000000005,40.746099999999998,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
CMT,2011-08-04 13:56:30,2011-08-04 14:02:03,1,1,-73.960352999999998,40.781458999999998,1,N,-73.965970999999996,40.769533000000003,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2011-08-04 14:40:05,2011-08-04 14:45:54,1,0.5,-73.960565000000003,40.765721999999997,1,N,-73.967139000000003,40.763576,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
CMT,2011-08-04 14:51:47,2011-08-04 15:16:21,1,3.3999999999999999,-73.970301000000006,40.767952000000001,1,N,-73.998186000000004,40.728915000000001,CSH,14.5,0,0.5,0,0,15
CMT,2011-08-04 13:33:16,2011-08-04 13:38:42,1,1,-73.971834999999999,40.762689999999999,1,N,-73.974677999999997,40.750824999999999,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
VTS,2011-08-25 11:55:00,2011-08-25 12:09:00,5,3.6600000000000001,-73.972679999999997,40.753386999999996,1,,-73.922955000000002,40.741036999999999,CSH,10.9,0,0.5,0,0,11.4
CMT,2011-08-04 18:23:00,2011-08-04 18:28:47,1,1.2,-73.967782999999997,40.80294,1,N,-73.974647000000004,40.788206000000002,CSH,5.7000000000000002,1,0.5,0,0,7.2000000000000002
CMT,2011-08-04 20:47:08,2011-08-04 20:50:20,1,0.69999999999999996,-73.962101000000004,40.773800000000001,1,N,-73.968722,40.764488999999998,CSH,4.5,0.5,0.5,0,0,5.5
VTS,2011-08-08 18:38:00,2011-08-08 18:58:00,1,2.98,-73.982522000000003,40.743403000000001,1,,-73.982522000000003,40.743403000000001,CRD,12.1,1,0.5,1.5,0,15.1
CMT,2011-08-17 15:44:11,2011-08-17 15:56:24,1,1.5,-73.992981,40.752944999999997,1,N,-73.975324999999998,40.762616999999999,CSH,8.0999999999999996,0,0.5,0,0,8.5999999999999996
CMT,2011-08-13 05:32:39,2011-08-13 05:54:37,1,10.4,-73.956086999999997,40.818925,1,N,-73.983637000000002,40.694184,CRD,25.300000000000001,0.5,0.5,1,0,27.300000000000001
