VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2016-04-01 00:16:36,2016-04-01 00:19:46,N,1,-73.987251281738281,40.694183349609375,-73.975242614746094,40.695716857910156,1,.79,4.5,0.5,0.5,0,0,,0.3,5.8,1,1
2,2016-04-01 00:14:18,2016-04-01 00:20:01,N,1,-73.955062866210937,40.689300537109375,-73.940452575683594,40.68817138671875,1,.98,6,0.5,0.5,0,0,,0.3,7.3,1,1
2,2016-04-01 00:10:44,2016-04-01 00:19:15,N,1,-73.945159912109375,40.808563232421875,-73.940620422363281,40.833301544189453,1,2.03,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-04-01 00:11:57,2016-04-01 00:19:21,N,1,-73.939132690429688,40.841972351074219,-73.929718017578125,40.853477478027344,1,1.08,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2016-04-01 00:14:37,2016-04-01 00:20:00,N,1,-73.903221130371094,40.746128082275391,-73.9034423828125,40.755973815917969,1,.92,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-04-01 00:08:22,2016-04-01 00:19:52,N,1,-73.9405517578125,40.814277648925781,-73.908699035644531,40.832008361816406,1,2.79,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2016-04-01 00:13:29,2016-04-01 00:19:56,N,1,-73.807518005371094,40.700233459472656,-73.785743713378906,40.693462371826172,1,1.94,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-04-01 00:14:56,2016-04-02 00:05:30,N,1,-73.949928283691406,40.806938171386719,-73.946296691894531,40.821170806884766,1,1.13,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-04-01 00:12:09,2016-04-01 00:20:11,N,1,-73.964714050292969,40.806919097900391,-73.981193542480469,40.774204254150391,2,2.65,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2016-04-01 00:13:07,2016-04-01 00:20:11,N,1,-73.956916809082031,40.673469543457031,-73.973007202148438,40.680442810058594,1,1.42,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1
2,2016-04-01 00:15:36,2016-04-01 00:20:07,N,1,-73.861480712890625,40.833538055419922,-73.85577392578125,40.824935913085938,1,.87,5.5,0.5,0.5,0,0,,0.3,6.8,1,1
2,2016-04-01 00:09:39,2016-04-01 00:15:42,N,1,-73.83001708984375,40.713832855224609,-73.816909790039063,40.679775238037109,2,3.10,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2016-04-01 00:17:05,2016-04-01 00:20:15,N,1,-73.919319152832031,40.758628845214844,-73.910995483398438,40.767681121826172,2,.72,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-04-01 00:12:06,2016-04-01 00:19:56,N,1,-73.951019287109375,40.812503814697266,-73.943351745605469,40.831096649169922,1,1.45,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-04-01 00:15:58,2016-04-01 00:20:15,N,1,-73.919143676757813,40.758758544921875,-73.933845520019531,40.765338897705078,1,.97,5.5,0.5,0.5,1.7,0,,0.3,8.5,1,1
2,2016-04-01 00:15:28,2016-04-01 00:20:26,N,1,-73.944923400878906,40.834148406982422,-73.938209533691406,40.846839904785156,2,1.07,6,0.5,0.5,0,0,,0.3,7.3,1,1
2,2016-04-01 00:16:27,2016-04-01 00:20:25,N,1,-73.937934875488281,40.817916870117188,-73.940452575683594,40.816566467285156,1,.62,4.5,0.5,0.5,1,0,,0.3,6.8,1,1
2,2016-04-01 00:06:20,2016-04-01 00:19:51,N,1,-73.885002136230469,40.747604370117187,-73.927986145019531,40.738288879394531,1,2.54,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2016-04-01 00:11:41,2016-04-01 00:20:17,N,1,-73.937141418457031,40.701885223388672,-73.949615478515625,40.679740905761719,1,2.24,9,0.5,0.5,1.5,0,,0.3,11.8,1,1
2,2016-04-01 00:06:39,2016-04-01 00:19:53,N,1,-73.938011169433594,40.823314666748047,-73.890625,40.830726623535156,1,5.97,18.5,0.5,0.5,0,0,,0.3,19.8,1,1
2,2016-04-01 00:09:44,2016-04-01 00:20:40,N,1,-73.926673889160156,40.697860717773438,-73.9384765625,40.684623718261719,1,2.06,9.5,0.5,0.5,0,0,,0.3,10.8,1,1
2,2016-04-01 00:16:46,2016-04-01 00:19:39,N,1,-73.949432373046875,40.680332183837891,-73.93853759765625,40.679084777832031,1,.61,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-04-01 00:14:49,2016-04-01 00:19:43,N,1,-73.921302795410156,40.766643524169922,-73.915077209472656,40.760345458984375,5,.67,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-04-01 00:11:29,2016-04-01 00:19:46,N,1,-73.844978332519531,40.722126007080078,-73.810470581054688,40.73516845703125,1,2.20,9.5,0.5,0.5,2.7,0,,0.3,13.5,1,1
2,2016-04-01 00:18:30,2016-04-01 00:20:18,N,1,-73.941375732421875,40.838649749755859,-73.939178466796875,40.8424072265625,1,.29,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2016-04-01 00:02:27,2016-04-01 00:20:28,N,1,-73.950576782226563,40.723823547363281,-73.893890380859375,40.726840972900391,1,4.12,17,0.5,0.5,0,0,,0.3,18.3,2,1
2,2016-04-01 00:04:12,2016-04-01 00:20:40,N,1,-73.955879211425781,40.707653045654297,-73.91851806640625,40.688411712646484,1,2.55,13,0.5,0.5,2.86,0,,0.3,17.16,1,1
2,2016-04-01 00:15:12,2016-04-01 00:21:02,N,1,-73.830169677734375,40.759342193603516,-73.824676513671875,40.773727416992187,1,1.29,6.5,0.5,0.5,1.17,0,,0.3,8.97,1,1
2,2016-04-01 00:05:10,2016-04-01 00:20:54,N,1,-73.950080871582031,40.826759338378906,-73.905960083007812,40.8834228515625,1,5.59,18,0.5,0.5,0,2.54,,0.3,21.84,2,1
2,2016-04-01 00:04:12,2016-04-01 00:20:16,N,1,-73.967422485351563,40.681480407714844,-73.959465026855469,40.654987335205078,1,3.44,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2016-04-01 00:12:16,2016-04-01 00:21:01,N,1,-73.886505126953125,40.859100341796875,-73.922088623046875,40.868942260742188,1,2.20,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1
2,2016-04-01 00:05:02,2016-04-01 00:21:02,N,1,-73.951766967773438,40.725517272949219,-73.984565734863281,40.728580474853516,1,3.70,14.5,0.5,0.5,3.95,0,,0.3,19.75,1,1
2,2016-04-01 00:10:17,2016-04-01 00:21:03,N,1,-73.987884521484375,40.667373657226563,-73.963531494140625,40.675605773925781,1,1.81,9.5,0.5,0.5,2.7,0,,0.3,13.5,1,1
2,2016-04-01 00:07:41,2016-04-01 00:21:14,N,1,-73.955192565917969,40.804702758789063,-73.938163757324219,40.844409942626953,5,3.02,12,0.5,0.5,3.32,0,,0.3,16.62,1,1
2,2016-04-01 00:11:42,2016-04-01 00:21:20,N,1,-73.8426513671875,40.840953826904297,-73.805023193359375,40.811153411865234,1,3.13,11,0.5,0.5,2.46,0,,0.3,14.76,1,1
2,2016-04-01 00:11:41,2016-04-01 00:21:16,N,1,-73.958122253417969,40.800357818603516,-73.938362121582031,40.800636291503906,1,1.42,8.5,0.5,0.5,1,0,,0.3,10.8,1,1
2,2016-04-01 00:05:03,2016-04-01 00:21:19,N,1,-73.995460510253906,40.67926025390625,-73.959732055664063,40.643123626708984,6,3.79,15,0.5,0.5,0,0,,0.3,16.3,1,1
2,2016-04-01 00:10:56,2016-04-01 00:20:39,N,1,-73.987373352050781,40.667938232421875,-74.000572204589844,40.64654541015625,2,2.35,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2016-04-01 00:07:47,2016-04-01 00:21:27,N,1,-73.980094909667969,40.676258087158203,-73.954376220703125,40.685138702392578,2,2.79,12,0.5,0.5,2.66,0,,0.3,15.96,1,1
2,2016-04-01 00:11:41,2016-04-01 00:21:24,N,1,-73.949028015136719,40.711181640625,-73.940559387207031,40.718826293945313,1,2.04,9.5,0.5,0.5,1.2,0,,0.3,12,1,1
2,2016-04-01 00:16:02,2016-04-01 00:20:59,N,1,-73.987205505371094,40.691192626953125,-73.983169555664063,40.699718475341797,1,.81,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-04-01 00:11:29,2016-04-01 00:21:33,N,1,-73.957771301269531,40.722042083740234,-73.941780090332031,40.709148406982422,1,1.95,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2016-04-01 00:16:54,2016-04-01 00:21:24,N,1,-73.86944580078125,40.749046325683594,-73.862678527832031,40.737560272216797,3,1.05,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-04-01 00:16:56,2016-04-01 00:21:46,N,1,-73.84417724609375,40.721046447753906,-73.84686279296875,40.716846466064453,1,1.28,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-04-01 00:12:33,2016-04-01 00:20:47,N,1,-73.880706787109375,40.747936248779297,-73.860305786132813,40.754051208496094,2,1.43,7.5,0.5,0.5,2.64,0,,0.3,11.44,1,1
2,2016-04-01 00:12:38,2016-04-01 00:21:35,N,1,-73.957992553710938,40.721839904785156,-73.943397521972656,40.708152770996094,1,1.94,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2016-04-01 00:09:58,2016-04-01 00:21:40,N,1,-73.991500854492187,40.685100555419922,-73.967033386230469,40.710628509521484,1,3.36,12.5,0.5,0.5,2.08,0,,0.3,15.88,1,1
2,2016-04-01 00:08:58,2016-04-01 00:21:38,N,1,-73.807373046875,40.700363159179688,-73.867424011230469,40.770122528076172,1,6.13,19.5,0.5,0.5,0,0,,0.3,20.8,2,1
2,2016-04-01 00:17:03,2016-04-01 00:21:34,N,1,-73.960090637207031,40.718391418457031,-73.951835632324219,40.714080810546875,1,.92,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2016-04-01 00:14:22,2016-04-01 00:21:40,N,1,-73.963829040527344,40.710235595703125,-73.945755004882813,40.717300415039063,1,1.42,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2016-04-01 00:07:22,2016-04-01 00:20:27,N,1,-73.869842529296875,40.733623504638672,-73.888153076171875,40.755332946777344,1,2.05,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2016-04-01 00:17:55,2016-04-01 00:21:01,N,1,-73.880668640136719,40.750102996826172,-73.881431579589844,40.756057739257813,5,.47,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-04-01 00:16:06,2016-04-01 00:21:47,N,1,-73.890968322753906,40.746845245361328,-73.880699157714844,40.755928039550781,1,.94,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-04-01 00:14:59,2016-04-01 00:21:25,N,1,-73.869720458984375,40.733608245849609,-73.814888000488281,40.733955383300781,1,3.71,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2016-04-01 00:06:36,2016-04-01 00:21:50,N,1,-73.97662353515625,40.682998657226563,-73.977882385253906,40.721115112304688,1,3.84,14.5,0.5,0.5,0,0,,0.3,15.8,1,1
2,2016-04-01 00:07:28,2016-04-01 00:21:50,N,1,-73.997711181640625,40.691097259521484,-73.996650695800781,40.725490570068359,1,5.52,17.5,0.5,0.5,3.76,0,,0.3,22.56,1,1
2,2016-04-01 00:11:06,2016-04-01 00:21:33,N,1,-73.926528930664063,40.7034912109375,-73.939651489257813,40.674587249755859,1,2.76,10.5,0.5,0.5,2.95,0,,0.3,14.75,1,1
2,2016-04-01 00:12:06,2016-04-01 00:21:14,N,1,-73.983573913574219,40.693767547607422,-74.004562377929687,40.707321166992188,1,2.61,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2016-04-01 00:18:19,2016-04-01 00:22:09,N,1,-73.921096801757813,40.766700744628906,-73.909095764160156,40.761642456054688,1,.76,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2016-04-01 00:10:58,2016-04-01 00:22:09,N,1,-73.940299987792969,40.840576171875,-73.898277282714844,40.889308929443359,1,5.73,17.5,0.5,0.5,0,0,,0.3,18.8,1,1
2,2016-04-01 00:15:26,2016-04-01 00:21:52,N,1,-73.890892028808594,40.746810913085938,-73.886550903320313,40.761154174804688,1,1.32,6.5,0.5,0.5,1,0,,0.3,8.8,1,1
2,2016-04-01 00:05:38,2016-04-01 00:21:53,N,1,-73.957809448242188,40.722080230712891,-73.968132019042969,40.684318542480469,1,3.46,14.5,0.5,0.5,3.16,0,,0.3,18.96,1,1
2,2016-04-01 00:20:58,2016-04-01 00:22:12,N,5,-73.909164428710938,40.862846374511719,-73.909820556640625,40.860145568847656,1,.26,10,0,0,0,0,,0,10,1,2
2,2016-04-01 00:18:51,2016-04-01 00:22:01,N,1,-73.918907165527344,40.759002685546875,-73.909393310546875,40.766716003417969,1,.80,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-04-01 00:13:14,2016-04-01 00:22:08,N,1,-73.943336486816406,40.810920715332031,-73.939727783203125,40.791099548339844,1,1.93,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2016-04-01 00:05:20,2016-04-01 00:22:24,N,1,-73.962699890136719,40.672550201416016,-73.936912536621094,40.622566223144531,1,3.84,14.5,0.5,0.5,3.16,0,,0.3,18.96,1,1
2,2016-04-01 00:07:24,2016-04-01 00:21:55,N,1,-73.886077880859375,40.747432708740234,-73.859382629394531,40.721157073974609,1,3.03,12.5,0.5,0.5,2.76,0,,0.3,16.56,1,1
2,2016-04-01 00:15:58,2016-04-01 00:22:18,N,1,-73.927543640136719,40.865390777587891,-73.905464172363281,40.873432159423828,1,1.45,7,0.5,0.5,2.08,0,,0.3,10.38,1,1
2,2016-04-01 00:19:27,2016-04-01 00:22:26,N,1,-73.959434509277344,40.809101104736328,-73.961311340332031,40.814811706542969,1,.57,4.5,0.5,0.5,1.45,0,,0.3,7.25,1,1
2,2016-04-01 00:06:16,2016-04-01 00:22:23,N,1,-73.965377807617187,40.713733673095703,-73.926124572753906,40.700851440429688,1,2.84,12.5,0.5,0.5,2.76,0,,0.3,16.56,1,1
2,2016-04-01 00:05:07,2016-04-01 00:22:04,N,1,-73.952713012695312,40.810871124267578,-74.004989624023438,40.741321563720703,1,6.77,20.5,0.5,0.5,0,0,,0.3,21.8,2,1
2,2016-04-01 00:10:08,2016-04-01 00:22:33,N,1,-73.911163330078125,40.861606597900391,-73.845771789550781,40.893417358398437,1,5.15,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
2,2016-04-01 00:16:46,2016-04-01 00:21:45,N,1,-73.912429809570313,40.684158325195313,-73.922103881835938,40.690605163574219,1,.98,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-04-01 00:10:26,2016-04-01 00:22:36,N,1,-73.963447570800781,40.676372528076172,-73.979499816894531,40.643241882324219,1,3.03,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2016-04-01 00:06:12,2016-04-01 00:22:43,N,1,-73.952133178710937,40.789932250976563,-73.899391174316406,40.870647430419922,1,7.18,21,0.5,0.5,0,0,,0.3,22.3,2,1
2,2016-04-01 00:09:02,2016-04-01 00:20:36,N,1,-73.957626342773438,40.718097686767578,-73.951705932617188,40.695014953613281,1,2.57,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2016-04-01 00:16:08,2016-04-01 00:22:45,N,1,-73.911819458007813,40.775100708007813,-73.889739990234375,40.768836975097656,1,1.42,7,0.5,0.5,0,0,,0.3,8.3,1,1
2,2016-04-01 00:05:46,2016-04-01 00:22:43,N,1,-73.954971313476562,40.734310150146484,-73.914970397949219,40.701732635498047,1,3.81,14.5,0.5,0.5,5,0,,0.3,20.8,1,1
2,2016-04-01 00:17:25,2016-04-01 00:22:49,N,1,-73.940895080566406,40.748039245605469,-73.957748413085937,40.734203338623047,1,1.49,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2016-04-01 00:09:14,2016-04-01 00:22:50,N,1,-73.951690673828125,40.714954376220703,-73.992332458496094,40.725002288818359,1,2.90,12.5,0.5,0.5,2.76,0,,0.3,16.56,1,1
2,2016-04-01 00:06:53,2016-04-01 00:21:22,N,1,-73.977890014648437,40.684581756591797,-73.961509704589844,40.640605926513672,1,3.26,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2016-04-01 00:12:24,2016-04-01 00:21:54,N,1,-73.943267822265625,40.821178436279297,-73.936622619628906,40.800708770751953,1,2.06,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-04-01 00:12:57,2016-04-01 00:22:28,N,1,-73.944175720214844,40.714588165283203,-73.974433898925781,40.696342468261719,1,2.44,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2016-04-01 00:10:00,2016-04-01 00:22:25,N,1,-73.927536010742187,40.701877593994141,-73.959159851074219,40.716571807861328,5,2.48,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2016-04-01 00:18:47,2016-04-01 00:22:21,N,1,-73.957168579101563,40.673362731933594,-73.9613037109375,40.681453704833984,1,.73,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-04-01 00:19:07,2016-04-01 00:22:32,N,1,-73.828361511230469,40.713367462158203,-73.813568115234375,40.71875,1,1.15,5.5,0.5,0.5,4.8,0,,0.3,11.6,1,1
2,2016-04-01 00:19:54,2016-04-01 00:23:15,N,1,-73.951011657714844,40.724151611328125,-73.955253601074219,40.736801147460938,4,.90,5,0.5,0.5,2,0,,0.3,8.3,1,1
2,2016-04-01 00:19:17,2016-04-01 00:22:35,N,1,-73.950950622558594,40.810386657714844,-73.943191528320313,40.821147918701172,1,.85,5,0.5,0.5,0,0,,0.3,6.3,1,1
2,2016-04-01 00:18:12,2016-04-01 00:23:17,N,1,-73.947074890136719,40.632129669189453,-73.925132751464844,40.621006011962891,1,1.75,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-04-01 00:21:11,2016-04-01 00:23:16,N,1,-73.86932373046875,40.749340057373047,-73.873504638671875,40.752880096435547,1,.42,3.5,0.5,0.5,1.2,0,,0.3,6,1,1
2,2016-04-01 00:19:35,2016-04-01 00:22:54,N,1,-73.949836730957031,40.652801513671875,-73.943313598632813,40.656036376953125,1,.63,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-04-01 00:21:52,2016-04-01 00:23:22,N,1,-73.954673767089844,40.720531463623047,-73.947357177734375,40.724861145019531,1,.50,3.5,0.5,0.5,0.96,0,,0.3,5.76,1,1
2,2016-04-01 00:15:42,2016-04-01 00:23:16,N,1,-73.944343566894531,40.715381622314453,-73.919868469238281,40.701313018798828,1,1.98,8,0.5,0.5,2.32,0,,0.3,11.62,1,1
2,2016-04-01 00:14:52,2016-04-01 00:23:16,N,1,-73.923416137695312,40.761085510253906,-73.913299560546875,40.781406402587891,1,1.94,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2016-04-01 00:16:36,2016-04-01 00:21:07,N,1,-73.921806335449219,40.767131805419922,-73.933219909667969,40.772861480712891,1,.78,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-04-01 00:08:40,2016-04-01 00:23:35,N,1,-73.987052917480469,40.690044403076172,-73.941085815429687,40.698043823242188,1,3.22,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
2,2016-04-01 00:16:40,2016-04-01 00:23:41,N,1,-73.947761535644531,40.804496765136719,-73.9351806640625,40.798530578613281,1,1.09,6.5,0.5,0.5,1,0,,0.3,8.8,1,1
2,2016-04-01 00:16:28,2016-04-01 00:23:32,N,1,-73.959220886230469,40.718418121337891,-73.950790405273437,40.707393646240234,1,1.11,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2016-04-01 00:20:31,2016-04-01 00:23:21,N,1,-73.845375061035156,40.720439910888672,-73.839195251464844,40.7176513671875,1,.64,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-04-01 00:17:30,2016-04-01 00:23:30,N,1,-73.956802368164062,40.802459716796875,-73.964012145996094,40.807987213134766,1,.94,6,0.5,0.5,1,0,,0.3,8.3,1,1
2,2016-04-01 00:04:14,2016-04-01 00:23:46,N,1,-73.986602783203125,40.688396453857422,-73.925079345703125,40.698501586914063,1,4.11,16.5,0.5,0.5,3.56,0,,0.3,21.36,1,1
2,2016-04-01 00:12:53,2016-04-01 00:23:46,N,1,-73.945571899414063,40.807945251464844,-73.945686340332031,40.83038330078125,1,2.14,10,0.5,0.5,1,0,,0.3,12.3,1,1
2,2016-04-01 00:15:40,2016-04-01 00:23:40,N,1,-73.936180114746094,40.820407867431641,-73.943046569824219,40.835796356201172,1,1.55,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2016-04-01 00:04:26,2016-04-01 00:23:23,N,1,-73.957572937011719,40.729469299316406,-73.910064697265625,40.704231262207031,1,3.76,15,0.5,0.5,3.26,0,,0.3,19.56,1,1
2,2016-04-01 00:11:34,2016-04-01 00:23:41,N,1,-73.964019775390625,40.710372924804688,-73.99957275390625,40.719516754150391,1,2.93,12,0.5,0.5,1.5,0,,0.3,14.8,1,1
2,2016-04-01 00:04:05,2016-04-01 00:23:45,N,1,-73.962501525878906,40.710041046142578,-73.985061645507813,40.747844696044922,1,5.15,18.5,0.5,0.5,3.5,0,,0.3,23.3,1,1
2,2016-04-01 00:13:49,2016-04-01 00:23:34,N,1,-73.975448608398438,40.681121826171875,-73.95062255859375,40.659248352050781,1,2.43,10,0.5,0.5,2.26,0,,0.3,13.56,1,1
2,2016-04-01 00:21:06,2016-04-01 00:23:47,N,1,-73.9417724609375,40.711734771728516,-73.940177917480469,40.709651947021484,1,.35,4,0.5,0.5,1,0,,0.3,6.3,1,1
2,2016-04-01 00:18:16,2016-04-01 00:23:50,N,1,-73.952476501464844,40.810817718505859,-73.947601318359375,40.828720092773437,1,1.48,7,0.5,0.5,2.08,0,,0.3,10.38,1,1
2,2016-04-01 00:17:20,2016-04-01 00:22:57,N,1,-73.981895446777344,40.690711975097656,-73.976776123046875,40.687213897705078,1,.73,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-04-01 00:14:43,2016-04-01 00:23:57,N,1,-73.935943603515625,40.676151275634766,-73.918716430664063,40.696380615234375,1,2.27,9.5,0.5,0.5,3.24,0,,0.3,14.04,1,1
2,2016-04-01 00:19:53,2016-04-01 00:23:36,N,1,-73.933349609375,40.705089569091797,-73.930091857910156,40.696510314941406,1,.84,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-04-01 00:16:07,2016-04-01 00:23:59,N,1,-73.922599792480469,40.754501342773438,-73.938934326171875,40.764385223388672,1,1.15,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-04-01 00:07:35,2016-04-01 00:23:49,N,1,-73.98675537109375,40.702396392822266,-73.97784423828125,40.648681640625,2,4.96,18,0.5,0.5,3.86,0,,0.3,23.16,1,1
2,2016-04-01 00:18:59,2016-04-01 00:23:43,N,1,-73.962005615234375,40.805580139160156,-73.9493408203125,40.812599182128906,1,1.14,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-04-01 00:10:40,2016-04-01 00:21:13,N,1,-73.920646667480469,40.756889343261719,-73.876396179199219,40.758342742919922,1,2.45,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2016-04-01 00:09:55,2016-04-01 00:23:40,N,1,-73.955986022949219,40.714035034179688,-73.992805480957031,40.698051452636719,2,3.47,14,0.5,0.5,3.06,0,,0.3,18.36,1,1
2,2016-04-01 00:21:56,2016-04-01 00:23:46,N,1,-73.949302673339844,40.802738189697266,-73.944580078125,40.809017181396484,1,.48,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2016-04-01 00:15:45,2016-04-01 00:24:13,N,1,-73.932121276855469,40.771518707275391,-73.909049987792969,40.763053894042969,2,1.64,8,0.5,0.5,2.32,0,,0.3,11.62,1,1
2,2016-04-01 00:06:26,2016-04-01 00:24:19,N,1,-73.94854736328125,40.711223602294922,-73.992904663085938,40.692863464355469,1,4.37,17,0.5,0.5,3.66,0,,0.3,21.96,1,1
2,2016-04-01 00:20:48,2016-04-01 00:24:01,N,1,-73.869926452636719,40.733615875244141,-73.860939025878906,40.738105773925781,1,.63,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-04-01 00:12:44,2016-04-01 00:23:53,N,1,-73.940254211425781,40.793895721435547,-73.952484130859375,40.819103240966797,1,2.54,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2016-04-01 00:06:36,2016-04-01 00:23:51,N,1,-73.957633972167969,40.717903137207031,-73.978462219238281,40.675662994384766,1,4.84,17.5,0.5,0.5,0,0,,0.3,18.8,2,1
2,2016-04-01 00:08:09,2016-04-01 00:24:25,N,1,-73.944526672363281,40.714530944824219,-73.924079895019531,40.767414093017578,1,4.82,16.5,0.5,0.5,5.34,0,,0.3,23.14,1,1
2,2016-04-01 00:15:10,2016-04-01 00:24:14,N,1,-73.949188232421875,40.714054107666016,-73.941619873046875,40.719734191894531,1,1.70,8.5,0.5,0.5,0,0,,0.3,9.8,1,1
2,2016-04-01 00:18:45,2016-04-01 00:24:23,N,1,-73.844413757324219,40.721916198730469,-73.824485778808594,40.723579406738281,1,1.70,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2016-04-01 00:17:08,2016-04-01 00:24:08,N,1,-73.891044616699219,40.746841430664062,-73.892730712890625,40.748985290527344,1,1.28,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-04-01 00:18:58,2016-04-01 00:23:53,N,1,-73.923385620117188,40.809383392333984,-73.936958312988281,40.802051544189453,1,1.27,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-04-01 00:12:52,2016-04-01 00:24:32,N,1,-73.955940246582031,40.717533111572266,-73.951087951660156,40.681591033935547,1,2.86,11,0.5,0.5,3.08,0,,0.3,15.38,1,1
2,2016-04-01 00:13:09,2016-04-01 00:24:33,N,1,-73.807075500488281,40.698928833007813,-73.834365844726563,40.676841735839844,1,2.97,11.5,0.5,0.5,1,0,,0.3,13.8,1,1
2,2016-04-01 00:09:14,2016-04-01 00:22:45,N,1,-73.940864562988281,40.700603485107422,-73.893798828125,40.682750701904297,6,2.93,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2016-04-01 00:21:42,2016-04-01 00:24:01,N,1,-73.920402526855469,40.759620666503906,-73.907737731933594,40.753688812255859,5,.59,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-04-01 00:13:00,2016-04-01 00:24:15,N,1,-73.828132629394531,40.760250091552734,-73.807487487792969,40.790054321289063,1,2.93,11,0.5,0.5,2.46,0,,0.3,14.76,1,1
2,2016-04-01 00:11:12,2016-04-01 00:24:20,N,1,-73.844291687011719,40.721309661865234,-73.846282958984375,40.6756591796875,1,3.79,14.5,0.5,0.5,3.95,0,,0.3,19.75,1,1
2,2016-04-01 00:18:46,2016-04-01 00:23:53,N,1,-73.844322204589844,40.721263885498047,-73.852592468261719,40.724967956542969,6,.71,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-04-01 00:15:11,2016-04-01 00:25:02,N,1,-73.830146789550781,40.713783264160156,-73.819190979003906,40.669742584228516,1,4.04,13,0.5,0.5,2,0,,0.3,16.3,1,1
2,2016-04-01 00:16:33,2016-04-01 00:24:41,N,1,-73.95263671875,40.810619354248047,-73.939498901367188,40.838619232177734,1,2.16,9,0.5,0.5,0,0,,0.3,10.3,1,1
