vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
VTS,2013-05-01 00:00:00,2013-05-01 00:10:00,2,6.9299999999999997,-73.963785000000001,40.761274999999998,1,,-74.015217000000007,40.708404999999999,CRD,20,0.5,0.5,4.0999999999999996,0,25.100000000000001
VTS,2013-05-01 00:07:00,2013-05-01 00:13:00,4,1.3999999999999999,-73.991707000000005,40.759692000000001,1,,-73.97842,40.750996999999998,CSH,6.5,0.5,0.5,0,0,7.5
VTS,2013-05-01 00:07:00,2013-05-01 00:12:00,5,1.2,-73.976737,40.780307000000001,1,,-73.980652000000006,40.766126999999997,CSH,6,0.5,0.5,0,0,7
VTS,2013-05-01 00:04:00,2013-05-01 00:12:00,5,3.21,-73.992187000000001,40.749651999999998,1,,-73.957601999999994,40.770097,CSH,11,0.5,0.5,0,0,12
VTS,2013-05-01 00:18:00,2013-05-01 00:25:00,3,2.3100000000000001,-74.004521999999994,40.722724999999997,1,,-73.988806999999994,40.747387000000003,CRD,8.5,0.5,0.5,1,0,10.5
VTS,2013-05-01 00:11:00,2013-05-01 00:25:00,5,3.79,-73.988832000000002,40.736522000000001,1,,-73.962487999999993,40.712466999999997,CRD,14.5,0.5,0.5,3,0,18.5
VTS,2013-05-01 00:20:00,2013-05-01 00:26:00,1,2.6099999999999999,-73.980343000000005,40.742821999999997,1,,-73.958506999999997,40.771427000000003,CSH,9,0.5,0.5,0,0,10
VTS,2013-05-01 00:17:00,2013-05-01 00:27:00,1,1.99,-73.998130000000003,40.714857000000002,1,,-73.983980000000003,40.736877,CSH,9,0.5,0.5,0,0,10
VTS,2013-05-01 00:17:00,2013-05-01 00:25:00,2,1.27,-73.993082000000001,40.720005,1,,-74.000347000000005,40.728907,CSH,7.5,0.5,0.5,0,0,8.5
VTS,2013-05-01 00:17:00,2013-05-01 00:26:00,1,1.9399999999999999,-73.980815000000007,40.766694999999999,1,,-73.980282000000003,40.744222000000001,CRD,9,0.5,0.5,1.8999999999999999,0,11.9
VTS,2013-05-01 00:18:00,2013-05-01 00:25:00,1,1.23,-73.993894999999995,40.720655000000001,1,,-74.005404999999996,40.711337,CRD,7,0.5,0.5,1.5,0,9.5
VTS,2013-05-01 00:11:00,2013-05-01 00:25:00,1,5.1500000000000004,-73.987009999999998,40.733522000000001,1,,-73.937273000000005,40.792071999999997,CRD,16,0.5,0.5,2,0,19
VTS,2013-05-01 00:16:00,2013-05-01 00:24:00,5,2.6299999999999999,0,0,1,,0,0,CSH,9.5,0.5,0.5,0,0,10.5
VTS,2013-05-01 00:08:00,2013-05-01 00:27:00,3,5.9000000000000004,-73.993437,40.751607,1,,-73.920817,40.770802000000003,CSH,20,0.5,0.5,0,0,21
VTS,2013-05-01 00:23:00,2013-05-01 00:25:00,1,0.66000000000000003,-73.984819999999999,40.746152000000002,1,,-73.994095000000002,40.738281999999998,CSH,4,0.5,0.5,0,0,5
VTS,2013-05-01 00:22:00,2013-05-01 00:26:00,1,1.1000000000000001,-73.984054999999998,40.761969999999998,1,,-73.997366999999997,40.756362000000003,CRD,5.5,0.5,0.5,1.8,0,8.3000000000000007
VTS,2013-05-01 00:14:00,2013-05-01 00:28:00,5,7.7999999999999998,-73.954452000000003,40.821035000000002,1,,-73.978277000000006,40.736936999999998,CRD,23,0.5,0.5,3,0,27
VTS,2013-05-01 00:11:00,2013-05-01 00:29:00,1,5.2999999999999998,-74.004024999999999,40.741072000000003,1,,-74.004126999999997,40.742457000000002,CRD,17.5,0.5,0.5,1,0,19.5
VTS,2013-05-01 00:22:00,2013-05-01 00:28:00,6,1.5600000000000001,-74.000596999999999,40.742482000000003,1,,-73.981236999999993,40.742249999999999,CRD,7,0.5,0.5,1.5,0,9.5
VTS,2013-05-01 00:06:00,2013-05-01 00:29:00,4,8.7699999999999996,-74.000484999999998,40.732422,1,,-73.944793000000004,40.818897,CSH,27.5,0.5,0.5,0,0,28.5
VTS,2013-05-05 12:32:00,2013-05-05 12:34:00,1,0.56999999999999995,-73.953742000000005,40.775376999999999,1,,-73.958020000000005,40.769212000000003,CRD,4,0,0.5,0,0,4.5
VTS,2013-05-05 12:25:00,2013-05-05 12:33:00,3,1.4099999999999999,-73.977162000000007,40.792962000000003,1,,-73.989507000000003,40.776631999999999,CRD,7.5,0,0.5,1,0,9
VTS,2013-05-05 12:22:00,2013-05-05 12:32:00,4,2.2200000000000002,-74.008442000000002,40.744897000000002,1,,-74.013099999999994,40.716729999999998,CRD,10,0,0.5,8,0,18.5
VTS,2013-05-05 12:16:00,2013-05-05 12:31:00,6,3.0699999999999998,-74.007535000000004,40.733105000000002,1,,-73.981364999999997,40.767167000000001,CSH,12.5,0,0.5,0,0,13
VTS,2013-05-05 11:55:00,2013-05-05 12:36:00,1,21.699999999999999,-73.78389,40.646374999999999,2,,-74.014116999999999,40.709699999999998,CSH,52,0,0.5,0,0,52.5
VTS,2013-05-05 12:27:00,2013-05-05 12:33:00,1,1.8899999999999999,-73.991280000000003,40.729855000000001,1,,-73.975487000000001,40.752054999999999,CRD,7.5,0,0.5,1.5,0,9.5
VTS,2013-05-05 12:25:00,2013-05-05 12:31:00,1,1.49,-73.964714999999998,40.771614999999997,1,,-73.981989999999996,40.778084999999997,CSH,7.5,0,0.5,0,0,8
VTS,2013-05-05 12:28:00,2013-05-05 12:35:00,5,1.3600000000000001,-73.969269999999995,40.787019999999998,1,,-73.953395,40.783605000000001,CSH,7.5,0,0.5,0,0,8
VTS,2013-05-05 12:25:00,2013-05-05 12:34:00,2,1.9099999999999999,-73.983395000000002,40.730159999999998,1,,-73.990889999999993,40.748832,CRD,8.5,0,0.5,0,0,9
VTS,2013-05-05 09:10:00,2013-05-05 09:20:00,1,2.73,-73.984904999999998,40.728949999999998,1,,-73.976628000000005,40.759177000000001,CRD,10.5,0,0.5,1.5,0,12.5
VTS,2013-05-05 08:57:00,2013-05-05 09:20:00,5,6.6799999999999997,-73.983590000000007,40.780968000000001,1,,-73.928538000000003,40.851239999999997,CSH,22,0,0.5,0,0,22.5
VTS,2013-05-05 09:08:00,2013-05-05 09:12:00,1,0.93999999999999995,-73.969539999999995,40.785587,1,,-73.956532999999993,40.778222,CSH,5.5,0,0.5,0,0,6
VTS,2013-05-05 09:18:00,2013-05-05 09:21:00,1,0.46000000000000002,-73.959652000000006,40.776910000000001,1,,-73.954070000000002,40.779097,CSH,4,0,0.5,0,0,4.5
VTS,2013-05-05 09:19:00,2013-05-05 09:22:00,2,0.5,-74.014807000000005,40.710994999999997,1,,-74.011944999999997,40.713521999999998,CSH,4,0,0.5,0,0,4.5
VTS,2013-05-05 09:21:00,2013-05-05 09:24:00,2,0.76000000000000001,-74.001602000000005,40.709552000000002,1,,-73.99006,40.712842000000002,CSH,4.5,0,0.5,0,0,5
VTS,2013-05-05 09:14:00,2013-05-05 09:25:00,1,1.96,-73.974698000000004,40.746445000000001,1,,-73.972842999999997,40.764617000000001,CRD,9.5,0,0.5,1.8999999999999999,0,11.9
VTS,2013-05-05 08:49:00,2013-05-05 09:20:00,1,18.02,-73.977446999999998,40.751232000000002,2,,-73.789372,40.642097,CRD,52,0,0.5,8,0,60.5
VTS,2013-05-05 07:47:00,2013-05-05 08:21:00,1,14.449999999999999,-74.005189999999999,40.729267,1,,-73.864975000000001,40.770471999999998,CRD,42.5,0,0.5,10.619999999999999,5.3300000000000001,58.950000000000003
VTS,2013-05-05 09:16:00,2013-05-05 09:25:00,6,2.1699999999999999,-73.967595000000003,40.803072,1,,-73.982574999999997,40.776671999999998,CRD,9.5,0,0.5,1,0,11
VTS,2013-05-05 09:18:00,2013-05-05 09:26:00,1,1.3999999999999999,-73.982187999999994,40.768926999999998,1,,-73.990825000000001,40.750905000000003,CSH,7.5,0,0.5,0,0,8
VTS,2013-05-05 09:21:00,2013-05-05 09:26:00,1,0.87,-73.962270000000004,40.757967000000001,1,,-73.963511999999994,40.765861999999998,CRD,6,0,0.5,1.2,0,7.7000000000000002
VTS,2013-05-05 09:26:00,2013-05-05 09:28:00,1,0.47999999999999998,-73.995572999999993,40.759309999999999,1,,-73.990677000000005,40.755982000000003,CSH,4,0,0.5,0,0,4.5
VTS,2013-05-05 12:24:00,2013-05-05 12:31:00,1,1.9299999999999999,-73.944597000000002,40.787692,1,,-73.955924999999993,40.763820000000003,CRD,8.5,0,0.5,1.7,0,10.699999999999999
VTS,2013-05-05 12:27:00,2013-05-05 12:31:00,5,1,-73.976640000000003,40.751779999999997,1,,-73.985585,40.73847,CSH,5,0,0.5,0,0,5.5
VTS,2013-05-05 12:29:00,2013-05-05 12:34:00,1,0.97999999999999998,-73.977689999999996,40.746352000000002,1,,-73.971959999999996,40.756970000000003,CSH,5.5,0,0.5,0,0,6
VTS,2013-05-05 12:20:00,2013-05-05 12:32:00,1,2.9500000000000002,-73.953342000000006,40.745097000000001,1,,-73.983585000000005,40.737375,CRD,12,0,0.5,2.3999999999999999,5.3300000000000001,20.23
VTS,2013-05-05 12:24:00,2013-05-05 12:31:00,1,1.8100000000000001,-73.985857999999993,40.750782000000001,1,,-74.005148000000005,40.736212000000002,CSH,8,0,0.5,0,0,8.5
VTS,2013-05-05 12:26:00,2013-05-05 12:33:00,1,0.93999999999999995,-73.964560000000006,40.761606999999998,1,,-73.976421999999999,40.75976,CSH,6.5,0,0.5,0,0,7
VTS,2013-05-05 12:23:00,2013-05-05 12:27:00,6,0.87,-73.985917000000001,40.758051999999999,1,,-73.996307000000002,40.753512000000001,CSH,4.5,0,0.5,0,0,5
VTS,2013-05-05 12:13:00,2013-05-05 12:32:00,5,3.4300000000000002,-73.990544999999997,40.761467000000003,1,,-74.010436999999996,40.718722,CSH,15,0,0.5,0,0,15.5
VTS,2013-05-05 12:25:00,2013-05-05 12:34:00,5,1.21,-73.985037000000005,40.719161999999997,1,,-73.997934999999998,40.729412000000004,CRD,7.5,0,0.5,1.5,0,9.5
VTS,2013-05-05 12:27:00,2013-05-05 12:34:00,1,1.3600000000000001,-73.990066999999996,40.746915000000001,1,,-74.000514999999993,40.758377000000003,CRD,7,0,0.5,1.75,0,9.25
VTS,2013-05-05 09:54:00,2013-05-05 10:00:00,1,1.0900000000000001,-73.961151999999998,40.768926999999998,1,,-73.965502000000001,40.759439999999998,CSH,6,0,0.5,0,0,6.5
VTS,2013-05-05 09:55:00,2013-05-05 09:58:00,5,0.80000000000000004,-73.951117999999994,40.774410000000003,1,,-73.952528000000001,40.782330000000002,CRD,4.5,0,0.5,0.90000000000000002,0,5.9000000000000004
VTS,2013-05-05 09:41:00,2013-05-05 09:46:00,1,1,-73.978471999999996,40.719949999999997,1,,-73.984335000000002,40.728872000000003,CSH,5.5,0,0.5,0,0,6
VTS,2013-05-05 09:56:00,2013-05-05 10:01:00,1,0.87,-73.991082000000006,40.733334999999997,1,,-73.999432999999996,40.727477,CSH,5,0,0.5,0,0,5.5
VTS,2013-05-05 09:52:00,2013-05-05 10:05:00,1,5.6699999999999999,-73.994112999999999,40.751086999999998,1,,-73.960902000000004,40.816994999999999,CSH,18.5,0,0.5,0,0,19
VTS,2013-05-05 09:59:00,2013-05-05 10:04:00,1,1.6000000000000001,-73.999420000000001,40.761119999999998,1,,-73.982628000000005,40.775714999999998,CRD,6.5,0,0.5,1.3,0,8.3000000000000007
VTS,2013-05-05 09:51:00,2013-05-05 10:04:00,1,3.3900000000000001,0,0,1,,0,0,CRD,13.5,0,0.5,1,0,15
VTS,2013-05-05 09:48:00,2013-05-05 10:00:00,5,1.0800000000000001,-73.981710000000007,40.751432000000001,1,,-73.989007999999998,40.744354999999999,CSH,9,0,0.5,0,0,9.5
VTS,2013-05-05 09:48:00,2013-05-05 10:04:00,5,3.8999999999999999,-73.999251999999998,40.718921999999999,1,,-73.958160000000007,40.760787000000001,CRD,15,0,0.5,1.5,0,17
VTS,2013-05-05 12:05:00,2013-05-05 12:12:00,2,2.3100000000000001,-73.952988000000005,40.786231999999998,1,,-73.970692999999997,40.759312000000001,CSH,9.5,0,0.5,0,0,10
VTS,2013-05-05 11:59:00,2013-05-05 12:13:00,6,2.2200000000000002,-73.959509999999995,40.711272000000001,1,,-73.997252000000003,40.721854999999998,CRD,11.5,0,0.5,2.2999999999999998,0,14.300000000000001
VTS,2013-05-05 11:48:00,2013-05-05 12:17:00,1,17.440000000000001,-73.786396999999994,40.652160000000002,2,,-73.97663,40.746130000000001,CSH,52,0,0.5,0,5.3300000000000001,57.829999999999998
VTS,2013-05-05 11:53:00,2013-05-05 12:13:00,1,1.21,-73.988353000000004,40.757489999999997,1,,-73.848574999999997,40.834516999999998,CRD,34,0,0.5,3.5,0,38
VTS,2013-05-05 12:06:00,2013-05-05 12:13:00,1,1.8300000000000001,-73.955731999999998,40.779577000000003,1,,-73.964477000000002,40.758935000000001,CRD,7.5,0,0.5,2.25,0,10.25
VTS,2013-05-05 12:10:00,2013-05-05 12:15:00,1,0.63,-73.954589999999996,40.774042000000001,1,,-73.959819999999993,40.766466999999999,CRD,5,0,0.5,1,0,6.5
VTS,2013-05-05 12:11:00,2013-05-05 12:20:00,1,1.21,-74.006443000000004,40.739421999999998,1,,-73.990347,40.740732000000001,CRD,7.5,0,0.5,1.5,0,9.5
VTS,2013-05-05 12:04:00,2013-05-05 12:12:00,1,1.47,-73.968012000000002,40.801304999999999,1,,-73.969612999999995,40.785187000000001,CSH,8,0,0.5,0,0,8.5
VTS,2013-05-05 12:02:00,2013-05-05 12:16:00,1,2.4300000000000002,-73.951419999999999,40.774439999999998,1,,-73.974504999999994,40.753991999999997,CRD,11.5,0,0.5,2.2999999999999998,0,14.300000000000001
VTS,2013-05-05 13:14:00,2013-05-05 13:17:00,5,0.44,-73.975457000000006,40.749536999999997,1,,-74.005629999999996,40.727316999999999,CRD,4,0,0.5,1,0,5.5
VTS,2013-05-05 12:14:00,2013-05-05 12:19:00,1,1.01,-73.963229999999996,40.778247,1,,-73.944175000000001,40.778187000000003,CSH,5.5,0,0.5,0,0,6
VTS,2013-05-05 08:46:00,2013-05-05 08:54:00,1,1.3200000000000001,-73.939817000000005,40.815547000000002,1,,-73.950485,40.801001999999997,CSH,8,0,0.5,0,0,8.5
VTS,2013-05-05 08:44:00,2013-05-05 08:54:00,2,1.3300000000000001,-74.002917999999994,40.739199999999997,1,,-74.005965000000003,40.723196999999999,CRD,9,0,0.5,0,0,9.5
VTS,2013-05-05 08:47:00,2013-05-05 08:57:00,5,3.02,-73.965935000000002,40.754562,1,,-73.998455000000007,40.729737,CRD,11,0,0.5,1,0,12.5
VTS,2013-05-05 08:52:00,2013-05-05 08:56:00,1,0.78000000000000003,-73.988304999999997,40.733707000000003,1,,-73.982849999999999,40.726866999999999,CSH,5,0,0.5,0,0,5.5
VTS,2013-05-05 08:35:00,2013-05-05 08:56:00,1,18.030000000000001,-73.988787000000002,40.727176999999998,2,,-73.789451999999997,40.644866999999998,CRD,52,0,0.5,5,0,57.5
VTS,2013-05-05 08:54:00,2013-05-05 08:57:00,2,0.84999999999999998,-73.977976999999996,40.729616999999998,1,,-73.986296999999993,40.722386999999998,CRD,5,0,0.5,1,0,6.5
VTS,2013-05-05 08:32:00,2013-05-05 09:01:00,1,11.58,-73.982335000000006,40.770937000000004,1,,-73.87406,40.730806999999999,CRD,36,0,0.5,6.2000000000000002,5.3300000000000001,48.030000000000001
VTS,2013-05-05 08:44:00,2013-05-05 09:02:00,5,4.0800000000000001,-73.981622000000002,40.762622,1,,-73.974090000000004,40.753717000000002,CRD,16,0,0.5,4,0,20.5
VTS,2013-05-05 08:48:00,2013-05-05 09:02:00,5,8.9600000000000009,-73.94538,40.778154999999998,1,,-73.906307999999996,40.8874,CRD,25,0,0.5,0,0,25.5
VTS,2013-05-05 08:33:00,2013-05-05 09:00:00,1,10.83,-73.981939999999994,40.762951999999999,1,,-73.872315,40.774427000000003,CSH,33,0,0.5,0,5.3300000000000001,38.829999999999998
VTS,2013-05-05 08:52:00,2013-05-05 09:02:00,5,1.96,-73.982055000000003,40.727777000000003,1,,-73.984409999999997,40.748609999999999,CRD,9.5,0,0.5,1.8999999999999999,0,11.9
VTS,2013-05-05 09:00:00,2013-05-05 09:02:00,1,0.76000000000000001,-74.000011999999998,40.678462000000003,1,,-73.995035000000001,40.688716999999997,CRD,4.5,0,0.5,1.5,0,6.5
VTS,2013-05-05 08:58:00,2013-05-05 09:02:00,1,0.77000000000000002,-73.988292000000001,40.754102000000003,1,,-74.000309999999999,40.757666999999998,CSH,5,0,0.5,0,0,5.5
VTS,2013-05-05 08:52:00,2013-05-05 09:02:00,4,1.6899999999999999,-73.984380000000002,40.761102000000001,1,,-73.996454999999997,40.742887000000003,CRD,9,0,0.5,2.25,0,11.75
VTS,2013-05-05 09:00:00,2013-05-05 09:03:00,1,0.27000000000000002,-73.964932000000005,40.766652000000001,1,,-73.968751999999995,40.768324999999997,CSH,4,0,0.5,0,0,4.5
VTS,2013-05-05 02:48:00,2013-05-05 02:54:00,2,1.5700000000000001,-74.005452000000005,40.739887000000003,1,,-74.003905000000003,40.753140000000002,CRD,7,0.5,0.5,1,0,9
VTS,2013-05-05 02:43:00,2013-05-05 02:54:00,1,3.1200000000000001,-73.988612000000003,40.718825000000002,1,,-73.997562000000002,40.694274999999998,CSH,12,0.5,0.5,0,0,13
VTS,2013-05-05 02:43:00,2013-05-05 02:53:00,5,1.3400000000000001,-74.003322999999995,40.732750000000003,1,,-73.988190000000003,40.731949999999998,CRD,8,0.5,0.5,1.7,0,10.699999999999999
VTS,2013-05-05 02:42:00,2013-05-05 02:53:00,1,2.79,-73.981328000000005,40.679791999999999,1,,-73.958082000000005,40.647731999999998,CSH,11,0.5,0.5,0,0,12
VTS,2013-05-05 02:45:00,2013-05-05 02:54:00,1,1.05,-73.988034999999996,40.718797000000002,1,,-73.980249999999998,40.728662,CSH,7.5,0.5,0.5,0,0,8.5
VTS,2013-05-05 02:42:00,2013-05-05 02:53:00,2,3.4399999999999999,-73.988567000000003,40.744754999999998,1,,-74.007362000000001,40.707586999999997,CSH,12,0.5,0.5,0,0,13
VTS,2013-05-05 02:36:00,2013-05-05 02:54:00,1,4.1799999999999997,-73.996200000000002,40.764901999999999,1,,-73.981594999999999,40.724629999999998,CRD,16.5,0.5,0.5,3.3999999999999999,0,20.899999999999999
VTS,2013-05-05 02:45:00,2013-05-05 02:54:00,1,2.6400000000000001,-73.959500000000006,40.771329999999999,1,,-73.955037000000004,40.777425000000001,CRD,9,0.5,0.5,2.3799999999999999,0,12.380000000000001
VTS,2013-05-05 02:42:00,2013-05-05 02:51:00,1,1.5,-74.003467000000001,40.732571999999998,1,,-73.986206999999993,40.734715000000001,CRD,7.5,0.5,0.5,1,0,9.5
VTS,2013-05-05 02:50:00,2013-05-05 02:57:00,1,1.3100000000000001,-73.989698000000004,40.735587000000002,1,,-73.991932000000006,40.749215,CSH,7,0.5,0.5,0,0,8
VTS,2013-05-05 02:43:00,2013-05-05 02:55:00,1,2.9399999999999999,-73.980422000000004,40.730265000000003,1,,-73.993511999999996,40.758834999999998,CRD,12,0.5,0.5,1,0,14
VTS,2013-05-05 02:41:00,2013-05-05 02:57:00,1,4.21,-73.956604999999996,40.716957000000001,1,,-73.95899,40.668956999999999,CSH,15.5,0.5,0.5,0,0,16.5
VTS,2013-05-05 02:52:00,2013-05-05 02:59:00,2,1,-73.982399999999998,40.727820000000001,1,,-73.997806999999995,40.73366,CRD,7,0.5,0.5,1.5,0,9.5
VTS,2013-05-05 02:48:00,2013-05-05 02:57:00,1,1.6299999999999999,-73.991752000000005,40.722436999999999,1,,-73.976453000000006,40.739485000000002,CRD,8,0.5,0.5,1.7,0,10.699999999999999
VTS,2013-05-05 02:55:00,2013-05-05 02:57:00,1,0.34000000000000002,-74.008532000000002,40.725985000000001,1,,-74.003219999999999,40.725442000000001,CRD,3.5,0.5,0.5,0.80000000000000004,0,5.2999999999999998
VTS,2013-05-05 09:46:00,2013-05-05 10:03:00,1,4.8499999999999996,-73.978465,40.736932000000003,1,,-73.956132999999994,40.783797,CRD,17.5,0,0.5,3.5,0,21.5
VTS,2013-05-05 09:59:00,2013-05-05 10:03:00,1,0.60999999999999999,-73.992706999999996,40.763503,1,,-73.985536999999994,40.767795,CRD,4.5,0,0.5,1.1200000000000001,0,6.1200000000000001
VTS,2013-05-05 09:52:00,2013-05-05 10:06:00,1,2.5800000000000001,-73.951921999999996,40.777630000000002,1,,-73.979187999999994,40.755735000000001,CRD,12,0,0.5,1.5,0,14
VTS,2013-05-05 10:02:00,2013-05-05 10:04:00,2,0.81000000000000005,-73.979044999999999,40.787460000000003,1,,-73.972262000000001,40.796790000000001,CRD,4.5,0,0.5,1,0,6
VTS,2013-05-05 08:27:00,2013-05-05 08:38:00,6,2.2000000000000002,-73.987323000000004,40.776026999999999,1,,-73.992457000000002,40.751775000000002,CSH,10,0,0.5,0,0,10.5
VTS,2013-05-05 08:24:00,2013-05-05 08:34:00,5,2.3500000000000001,-73.972646999999995,40.785783000000002,1,,-73.955894999999998,40.763776999999997,CSH,10,0,0.5,0,0,10.5
VTS,2013-05-05 08:30:00,2013-05-05 08:37:00,1,1.6599999999999999,-73.978989999999996,40.720016999999999,1,,-73.989936999999998,40.734409999999997,CSH,7.5,0,0.5,0,0,8
VTS,2013-05-05 08:41:00,2013-05-05 08:44:00,1,0.72999999999999998,-73.955169999999995,40.820137000000003,1,,-73.961761999999993,40.811135,CRD,5,0,0.5,1,0,6.5
VTS,2013-05-05 08:30:00,2013-05-05 08:46:00,2,2.8100000000000001,-73.997866999999999,40.740892000000002,1,,-74.000264999999999,40.738770000000002,CRD,13,0,0.5,2.6000000000000001,0,16.100000000000001
VTS,2013-05-05 08:34:00,2013-05-05 08:45:00,1,2.5,-73.981555,40.780616999999999,1,,-73.948547000000005,40.784866999999998,CSH,11,0,0.5,0,0,11.5
VTS,2013-05-05 08:43:00,2013-05-05 08:47:00,5,0.95999999999999996,-73.957772000000006,40.773820000000001,1,,-73.955207000000001,40.783047000000003,CSH,5.5,0,0.5,0,0,6
VTS,2013-05-05 08:42:00,2013-05-05 08:45:00,5,0.93000000000000005,-74.000564999999995,40.738959999999999,1,,-74.007632000000001,40.747839999999997,CRD,5.5,0,0.5,1.1000000000000001,0,7.0999999999999996
VTS,2013-05-05 08:38:00,2013-05-05 08:44:00,3,2.1299999999999999,-73.995827000000006,40.744242,1,,-73.992255,40.767437000000001,CSH,8,0,0.5,0,0,8.5
VTS,2013-05-05 08:17:00,2013-05-05 08:45:00,1,17.77,-73.781727000000004,40.644820000000003,2,,-73.992040000000003,40.738151999999999,CRD,52,0,0.5,0,5.3300000000000001,57.829999999999998
VTS,2013-05-05 08:42:00,2013-05-05 08:43:00,5,0,0,0,2,,0,0,CRD,52,0,0.5,0,5.3300000000000001,57.829999999999998
VTS,2013-05-05 09:57:00,2013-05-05 10:05:00,5,1.25,-73.956159999999997,40.771766999999997,1,,-73.970547999999994,40.764752000000001,CRD,7,0,0.5,1.25,0,8.75
