vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
CMT,2011-06-15 17:45:59,2011-06-15 18:37:52,1,17.199999999999999,-73.786600000000007,40.641399999999997,2,N,-73.983800000000002,40.757199999999997,CSH,45,0,0.5,0,4.7999999999999998,50.299999999999997
CMT,2011-06-15 17:42:15,2011-06-15 17:51:40,1,1.2,-73.998316000000003,40.737842999999998,1,N,-73.984831999999997,40.741720999999998,CSH,6.9000000000000004,1,0.5,0,0,8.4000000000000004
CMT,2011-06-16 15:10:41,2011-06-16 15:17:39,1,0.80000000000000004,-73.951189999999997,40.777903000000002,1,N,-73.962356,40.774706000000002,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2011-06-16 15:04:25,2011-06-16 15:12:56,1,1.2,-73.960635999999994,40.770038,1,N,-73.973814000000004,40.759667,CSH,6.5,0,0.5,0,0,7
CMT,2011-06-16 15:11:50,2011-06-16 15:22:41,1,1.2,-73.993122999999997,40.738365000000002,1,N,-73.993530000000007,40.752195,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
CMT,2011-06-15 22:49:13,2011-06-15 22:53:44,1,0.90000000000000002,-73.987665000000007,40.760018000000002,1,N,-73.982645000000005,40.771541999999997,CSH,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
CMT,2011-06-15 22:51:58,2011-06-15 22:56:29,1,1,-73.968226000000001,40.759433000000001,1,N,-73.958637999999993,40.772469000000001,CSH,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
CMT,2011-06-16 15:17:24,2011-06-16 15:35:13,1,1.7,-73.959277,40.771718,1,N,-73.980198999999999,40.759056000000001,CSH,10.1,0,0.5,0,0,10.6
CMT,2011-06-16 15:43:09,2011-06-16 15:48:29,1,1,-73.950650999999993,40.771445,1,N,-73.948016999999993,40.782935999999999,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2011-06-16 15:50:14,2011-06-16 15:59:45,1,0.69999999999999996,-73.988299999999995,40.739400000000003,1,N,-73.989599999999996,40.747500000000002,CSH,6.5,0,0.5,0,0,7
CMT,2011-06-16 16:00:10,2011-06-16 16:10:53,4,2,-73.965755000000001,40.762918999999997,1,N,-73.973087000000007,40.782646999999997,CSH,8.0999999999999996,1,0.5,0,0,9.5999999999999996
CMT,2011-06-15 22:51:46,2011-06-15 22:57:03,1,1.3,-73.987827999999993,40.744619999999998,1,N,-73.987046000000007,40.730139000000001,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
CMT,2011-06-15 22:56:37,2011-06-15 23:06:17,1,3.3999999999999999,0,0,1,N,0,0,CSH,9.6999999999999993,0.5,0.5,0,0,10.699999999999999
CMT,2011-06-15 18:12:19,2011-06-15 18:17:55,2,0.80000000000000004,-73.985854000000003,40.746667000000002,1,N,-73.977525,40.753303000000002,CSH,4.9000000000000004,1,0.5,0,0,6.4000000000000004
CMT,2011-06-15 22:54:07,2011-06-15 22:55:49,1,0.80000000000000004,-73.973078000000001,40.744546999999997,1,N,-73.965387000000007,40.755125999999997,CSH,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
CMT,2011-06-15 22:50:30,2011-06-15 22:55:18,1,0.90000000000000002,-73.990577999999999,40.740147999999998,1,N,-73.988679000000005,40.746358000000001,CSH,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
CMT,2011-06-15 18:10:59,2011-06-15 18:14:05,2,0.5,-74.005894999999995,40.706560000000003,1,N,-74.014287999999993,40.702497999999999,CSH,4.0999999999999996,1,0.5,0,0,5.5999999999999996
CMT,2011-06-16 10:40:10,2011-06-16 10:48:24,1,1.5,-73.980265000000003,40.764608000000003,1,N,-73.987844999999993,40.760061999999998,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
CMT,2011-06-15 22:54:29,2011-06-15 22:58:21,1,0.69999999999999996,-73.955731999999998,40.779960000000003,1,N,-73.948704000000006,40.773921999999999,CSH,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
CMT,2011-06-16 15:49:59,2011-06-16 15:55:35,1,0.90000000000000002,-73.955847000000006,40.773809999999997,1,N,-73.956819999999993,40.783208000000002,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2011-06-16 15:37:55,2011-06-16 15:50:28,1,1.8,-73.990306000000004,40.725364999999996,1,Y,-74.003085999999996,40.70637,CSH,8.9000000000000004,0,0.5,0,0,9.4000000000000004
CMT,2011-06-16 13:25:15,2011-06-16 13:32:17,1,0.80000000000000004,-73.968035,40.751586000000003,1,N,-73.967122000000003,40.760246000000002,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
CMT,2011-06-15 22:51:52,2011-06-15 23:02:06,3,1.6000000000000001,-73.974098999999995,40.737046999999997,1,N,-73.989926999999994,40.743273000000002,CSH,7.7000000000000002,0.5,0.5,0,0,8.6999999999999993
CMT,2011-06-16 16:00:18,2011-06-16 16:07:05,1,1,-73.977999999999994,40.754612000000002,1,Y,-73.968414999999993,40.767668999999998,CSH,5.7000000000000002,1,0.5,0,0,7.2000000000000002
CMT,2011-06-15 23:00:39,2011-06-15 23:10:45,2,2.7000000000000002,-73.927857000000003,40.810800999999998,1,N,-73.958561000000003,40.811610000000002,CSH,8.9000000000000004,0.5,0.5,0,0,9.9000000000000004
CMT,2011-06-15 22:51:07,2011-06-15 23:03:26,1,3.7000000000000002,-73.994050999999999,40.751587999999998,1,N,-74.016002999999998,40.711326999999997,CSH,11.300000000000001,0.5,0.5,0,0,12.300000000000001
CMT,2011-06-16 10:35:04,2011-06-16 10:57:04,0,2.5,-73.963099999999997,40.764299999999999,1,N,-73.993399999999994,40.750999999999998,CSH,12.5,0,0.5,0,0,13
CMT,2011-06-16 10:28:35,2011-06-16 10:41:13,1,0.90000000000000002,-73.965042999999994,40.759428,1,N,-73.975099999999998,40.750225,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
CMT,2011-06-15 23:10:12,2011-06-15 23:24:38,1,4,-73.990663999999995,40.718335000000003,1,N,-73.923185000000004,40.699243000000003,CSH,12.1,0.5,0.5,0,0,13.1
CMT,2011-06-15 22:56:09,2011-06-15 23:03:16,1,1.8999999999999999,-73.955720999999997,40.779286999999997,1,N,-73.981191999999993,40.78098,CSH,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
CMT,2011-06-15 22:51:39,2011-06-15 22:58:41,1,1.8,-73.977226000000002,40.751987,1,N,-73.956768999999994,40.76688,CSH,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
CMT,2011-06-16 16:06:59,2011-06-16 16:23:26,2,3.7999999999999998,-74.007504999999995,40.727232999999998,1,N,-73.985335000000006,40.760364000000003,CSH,12.5,1,0.5,0,0,14
CMT,2011-06-15 22:50:37,2011-06-15 23:00:02,1,1.2,-73.973995000000002,40.748133000000003,1,N,-73.993791000000002,40.756504999999997,CSH,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
CMT,2011-06-15 22:58:57,2011-06-15 23:02:54,1,0.90000000000000002,-73.946669,40.772585999999997,1,N,-73.959800999999999,40.773837,CSH,4.5,0.5,0.5,0,0,5.5
CMT,2011-06-16 16:38:23,2011-06-16 16:42:52,1,0.90000000000000002,-73.981665000000007,40.720911999999998,1,N,-73.992177999999996,40.715501000000003,CSH,4.9000000000000004,1,0.5,0,0,6.4000000000000004
CMT,2011-06-16 10:38:49,2011-06-16 10:53:53,1,1.7,-73.974091000000001,40.778967000000002,1,N,-73.969448999999997,40.760976999999997,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
CMT,2011-06-15 22:53:25,2011-06-15 22:56:40,1,0.69999999999999996,-73.971597000000003,40.787134000000002,1,N,-73.976984000000002,40.783361999999997,CSH,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
CMT,2011-06-15 22:50:33,2011-06-15 23:05:20,1,3.2999999999999998,-73.969961999999995,40.759642999999997,1,N,-74.007745,40.732315,CSH,10.9,0.5,0.5,0,0,11.9
CMT,2011-06-15 22:54:48,2011-06-15 23:05:04,1,1.2,-73.985163,40.764437999999998,1,N,-73.983703000000006,40.757669999999997,CSH,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
CMT,2011-06-16 15:51:11,2011-06-16 16:02:53,1,2.5,-74.007091000000003,40.727384999999998,1,N,-74.002843999999996,40.760472,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
CMT,2011-06-16 15:56:26,2011-06-16 16:09:51,3,2.1000000000000001,-74.000699999999995,40.720799999999997,1,N,-73.981499999999997,40.7455,CSH,8.9000000000000004,1,0.5,0,0,10.4
CMT,2011-06-16 10:42:22,2011-06-16 10:53:52,1,2.2999999999999998,-73.982471000000004,40.751562999999997,1,N,-74.005453000000003,40.727390999999997,CSH,8.9000000000000004,0,0.5,0,0,9.4000000000000004
CMT,2011-06-15 18:04:52,2011-06-15 18:14:47,1,0.59999999999999998,-73.977281000000005,40.758325999999997,1,N,-73.979698999999997,40.754648000000003,CSH,6.0999999999999996,1,0.5,0,0,7.5999999999999996
CMT,2011-06-16 10:45:38,2011-06-16 10:55:32,1,1.1000000000000001,-73.991280000000003,40.751002,1,N,-73.992523000000006,40.738669999999999,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
CMT,2011-06-16 15:38:05,2011-06-16 15:43:26,1,0.5,-73.989711,40.725842999999998,1,N,-73.996921,40.725566999999998,CSH,4.5,0,0.5,0,0,5
CMT,2011-06-15 23:02:41,2011-06-15 23:10:20,1,1.6000000000000001,-73.965044000000006,40.772536000000002,1,N,-73.985951,40.767854,CSH,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
CMT,2011-06-15 23:03:24,2011-06-15 23:26:23,1,4.7999999999999998,-73.997624999999999,40.741391,1,N,-73.996298999999993,40.681536000000001,CSH,15.300000000000001,0.5,0.5,0,0,16.300000000000001
CMT,2011-06-15 18:06:25,2011-06-15 18:22:03,2,4.0999999999999996,-74.006896999999995,40.705089999999998,1,N,-73.986255,40.736955000000002,CSH,12.9,1,0.5,0,0,14.4
CMT,2011-06-15 22:59:41,2011-06-15 23:18:22,0,3.5,-74.002399999999994,40.739899999999999,1,N,-74.009,40.709099999999999,CSH,12.5,0.5,0.5,0,0,13.5
CMT,2011-06-16 06:40:09,2011-06-16 06:49:52,1,2.7000000000000002,-73.978218999999996,40.786445999999998,1,N,-73.988321999999997,40.749912999999999,CSH,8.9000000000000004,0,0.5,0,0,9.4000000000000004
CMT,2011-06-15 20:03:42,2011-06-15 20:15:11,2,2.3999999999999999,-73.979387000000003,40.784747000000003,1,N,-73.979387000000003,40.784747000000003,CSH,8.9000000000000004,0.5,0.5,0,0,9.9000000000000004
CMT,2011-06-16 06:41:11,2011-06-16 06:43:50,1,0.90000000000000002,-73.990071999999998,40.756531000000003,1,N,-73.979066000000003,40.762656999999997,CSH,4.5,0,0.5,0,0,5
CMT,2011-06-15 20:09:35,2011-06-15 20:15:07,1,1.6000000000000001,-73.997698,40.756407000000003,1,N,-73.982785000000007,40.776032999999998,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
CMT,2011-06-15 20:19:44,2011-06-15 20:33:54,1,2.1000000000000001,-73.976029999999994,40.744599000000001,1,N,-74.004169000000005,40.742736000000001,CSH,9.6999999999999993,0.5,0.5,0,0,10.699999999999999
CMT,2011-06-15 20:04:20,2011-06-15 20:37:35,1,1.8,-73.986277999999999,40.751013999999998,1,Y,-74.004575000000003,40.741753000000003,CSH,10.5,0.5,0.5,0,0,11.5
CMT,2011-06-15 20:05:24,2011-06-15 20:14:20,1,1.8,-73.980590000000007,40.733919,1,N,-73.990887000000001,40.750813999999998,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
CMT,2011-06-16 07:14:22,2011-06-16 07:28:34,1,2.8999999999999999,-73.946600000000004,40.772300000000001,1,N,-73.9833,40.755200000000002,CSH,10.9,0,0.5,0,0,11.4
CMT,2011-06-15 20:17:54,2011-06-15 20:31:27,1,3.6000000000000001,-73.996825999999999,40.744624999999999,1,N,-73.989080999999999,40.777092000000003,CSH,11.300000000000001,0.5,0.5,0,0,12.300000000000001
CMT,2011-06-15 20:21:58,2011-06-15 20:30:20,1,1.3999999999999999,-73.992254000000003,40.748797000000003,1,N,-73.991269000000003,40.760252999999999,CSH,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
CMT,2011-06-15 20:23:52,2011-06-15 20:37:14,1,6.2999999999999998,-73.872961000000004,40.773978,1,N,-73.941625000000002,40.746065999999999,CSH,16.5,0.5,0.5,0,0,17.5
CMT,2011-06-16 07:15:01,2011-06-16 07:17:44,1,0.40000000000000002,-73.976500999999999,40.780602000000002,1,N,-73.983812,40.782057000000002,CSH,3.7000000000000002,0,0.5,0,0,4.2000000000000002
CMT,2011-06-16 07:15:07,2011-06-16 07:18:21,1,0.69999999999999996,-73.989564000000001,40.771259999999998,1,N,-73.998040000000003,40.765763999999997,CSH,4.5,0,0.5,0,0,5
CMT,2011-06-16 07:25:09,2011-06-16 07:31:47,1,1,-73.962181000000001,40.762994999999997,1,N,-73.972948000000002,40.758481000000003,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
CMT,2011-06-16 07:22:43,2011-06-16 07:28:58,1,1.3,-73.983017000000004,40.744951,1,N,-73.970952999999994,40.761287000000003,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
CMT,2011-06-16 17:51:35,2011-06-16 18:02:57,1,1.8999999999999999,-73.9803,40.785699999999999,1,N,-73.990099999999998,40.7622,CSH,8.5,1,0.5,0,0,10
CMT,2011-06-16 17:53:39,2011-06-16 18:05:49,1,1,-73.975708999999995,40.749035999999997,1,N,-73.985688999999994,40.748147000000003,CSH,7.7000000000000002,1,0.5,0,0,9.1999999999999993
CMT,2011-06-16 17:55:07,2011-06-16 18:24:51,1,3.6000000000000001,-73.983277999999999,40.762551000000002,1,N,-74.000490999999997,40.722133999999997,CSH,16.5,1,0.5,0,0,18
CMT,2011-06-15 17:43:47,2011-06-15 18:01:55,1,3.2999999999999998,-74.000180999999998,40.742919999999998,1,N,-73.976484999999997,40.784033999999998,CSH,12.1,1,0.5,0,0,13.6
CMT,2011-06-15 17:52:35,2011-06-15 17:58:48,1,1.6000000000000001,-73.972320999999994,40.749383000000002,1,N,-73.984091000000006,40.730243000000002,CSH,6.0999999999999996,1,0.5,0,0,7.5999999999999996
CMT,2011-06-16 07:10:13,2011-06-16 07:13:20,1,1,-74.015235000000004,40.708981999999999,1,N,-74.009980999999996,40.720711999999999,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
CMT,2011-06-15 18:02:27,2011-06-15 18:14:07,2,1.5,-74.008600000000001,40.706899999999997,1,N,-73.997299999999996,40.7194,CSH,7.7000000000000002,1,0.5,0,0,9.1999999999999993
CMT,2011-06-15 17:59:05,2011-06-15 18:04:51,1,1.3,-73.993178,40.727690000000003,1,N,-73.978176000000005,40.737411999999999,CSH,5.7000000000000002,1,0.5,0,0,7.2000000000000002
CMT,2011-06-15 18:07:57,2011-06-15 18:22:12,1,1.6000000000000001,-73.982059000000007,40.768295999999999,1,N,-73.998417000000003,40.754373999999999,CSH,8.9000000000000004,1,0.5,0,0,10.4
CMT,2011-06-15 17:54:53,2011-06-15 18:00:50,2,1,-74.003200000000007,40.748800000000003,1,N,-73.987899999999996,40.744300000000003,CSH,5.2999999999999998,1,0.5,0,0,6.7999999999999998
CMT,2011-06-15 18:01:07,2011-06-15 18:17:20,1,2,-74.002853999999999,40.760452000000001,1,N,-73.972792999999996,40.756385999999999,CSH,9.6999999999999993,1,0.5,0,0,11.199999999999999
CMT,2011-06-16 07:14:14,2011-06-16 07:26:05,1,2.7999999999999998,-73.98527,40.727584999999998,1,N,-73.981026,40.759126000000002,CSH,9.3000000000000007,0,0.5,0,0,9.8000000000000007
CMT,2011-06-15 18:09:26,2011-06-15 18:31:47,1,3.8999999999999999,-74.000446999999994,40.722029999999997,1,N,-73.973922999999999,40.764445000000002,CSH,14.1,1,0.5,0,0,15.6
CMT,2011-06-15 18:13:02,2011-06-15 18:21:20,1,1.8999999999999999,-73.983323999999996,40.738641999999999,1,N,-73.993429000000006,40.722095000000003,CSH,7.2999999999999998,1,0.5,0,0,8.8000000000000007
CMT,2011-06-16 06:05:45,2011-06-16 06:12:26,1,1.2,-73.987954000000002,40.749271999999998,1,N,-73.975144,40.741934000000001,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
CMT,2011-06-16 06:22:49,2011-06-16 06:25:44,1,0.69999999999999996,-73.964945,40.755873999999999,1,N,-73.974881999999994,40.753366,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
CMT,2011-06-15 18:10:29,2011-06-15 18:16:29,2,0.90000000000000002,-73.960881999999998,40.778382999999998,1,N,-73.970629000000002,40.783563999999998,CSH,5.2999999999999998,1,0.5,0,0,6.7999999999999998
CMT,2011-06-15 18:04:45,2011-06-15 18:22:04,1,2.1000000000000001,-73.981802000000002,40.745604,1,N,-73.967077000000003,40.772356000000002,CSH,10.1,1,0.5,0,0,11.6
CMT,2011-06-15 18:04:05,2011-06-15 18:12:54,1,1.3999999999999999,-73.990431999999998,40.734875000000002,1,N,-73.987894999999995,40.749799000000003,CSH,6.9000000000000004,1,0.5,0,0,8.4000000000000004
CMT,2011-06-15 20:15:23,2011-06-15 20:25:43,1,1.3999999999999999,-73.983607000000006,40.769480999999999,1,N,-73.964537000000007,40.771329999999999,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
CMT,2011-06-15 11:42:09,2011-06-15 11:59:16,1,1.6000000000000001,-73.983006000000003,40.766458999999998,1,N,-73.960682000000006,40.767955000000001,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
CMT,2011-06-15 18:04:30,2011-06-15 18:07:23,1,0.59999999999999998,-74.000446999999994,40.737535999999999,1,N,-74.000116000000006,40.743122,CSH,3.7000000000000002,1,0.5,0,0,5.2000000000000002
CMT,2011-06-16 07:00:26,2011-06-16 07:03:53,1,0.69999999999999996,-73.911088000000007,40.768797999999997,1,N,-73.918711000000002,40.760683999999998,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
CMT,2011-06-15 11:43:15,2011-06-15 12:05:05,1,2.6000000000000001,-73.956498999999994,40.786966,1,N,-73.968737000000004,40.757213,CSH,12.5,0,0.5,0,0,13
CMT,2011-06-15 18:05:05,2011-06-15 18:15:32,1,1.6000000000000001,-73.968902,40.764522999999997,1,N,-73.953736000000006,40.779226999999999,CSH,7.7000000000000002,1,0.5,0,0,9.1999999999999993
CMT,2011-06-15 18:05:33,2011-06-15 18:18:24,1,1.6000000000000001,-73.998706999999996,40.735030000000002,1,N,-73.983562000000006,40.755315000000003,CSH,8.0999999999999996,1,0.5,0,0,9.5999999999999996
CMT,2011-06-16 15:02:48,2011-06-16 15:09:08,1,0.69999999999999996,-73.977303000000006,40.736266999999998,1,N,-73.977855000000005,40.729399999999998,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
CMT,2011-06-16 15:08:45,2011-06-16 15:19:23,1,1.2,-73.962283999999997,40.779131999999997,1,N,-73.973969999999994,40.762704999999997,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
CMT,2011-06-16 15:03:28,2011-06-16 15:18:40,1,1.3,-73.980521999999993,40.751658999999997,1,N,-73.979226999999995,40.766804999999998,CSH,8.9000000000000004,0,0.5,0,0,9.4000000000000004
CMT,2011-06-15 22:56:37,2011-06-15 23:08:18,1,2,-74.008506999999994,40.725963,1,N,-73.981572,40.732529,CSH,8.9000000000000004,0.5,0.5,0,0,9.9000000000000004
CMT,2011-06-15 22:53:40,2011-06-15 23:00:58,1,1.2,-73.991776000000002,40.724004000000001,1,N,-74.003387000000004,40.735345000000002,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
CMT,2011-06-16 15:10:24,2011-06-16 15:29:53,1,3.8999999999999999,-73.988879999999995,40.723137999999999,1,N,-74.017640999999998,40.705069999999999,CSH,14.1,0,0.5,0,0,14.6
CMT,2011-06-16 15:52:25,2011-06-16 16:00:29,3,1.1000000000000001,-74.005218999999997,40.735624000000001,1,N,-73.998564000000002,40.723329,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
