vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
CMT,2012-01-11 14:40:09,2012-01-11 14:55:58,1,2.2000000000000002,-73.980202000000006,40.754223000000003,1,N,-73.958437000000004,40.772841,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
CMT,2012-01-11 14:41:16,2012-01-11 14:48:46,1,1.8,-73.986287000000004,40.752088999999998,1,N,-73.982245000000006,40.773836000000003,CRD,6.9000000000000004,0,0.5,1.48,0,8.8800000000000008
CMT,2012-01-18 13:27:07,2012-01-18 13:32:15,1,1.3999999999999999,-73.968750999999997,40.764494999999997,1,N,-73.955409000000003,40.782600000000002,CRD,5.7000000000000002,0,0.5,1.24,0,7.4400000000000004
CMT,2012-01-18 13:49:34,2012-01-18 13:58:44,2,1.7,-73.969741999999997,40.783982000000002,1,Y,-73.972440000000006,40.764972999999998,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
CMT,2012-01-18 08:55:59,2012-01-18 08:59:05,1,0.5,-73.971000000000004,40.761346000000003,1,N,-73.966168999999994,40.767783000000001,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
CMT,2012-01-18 13:06:09,2012-01-18 13:16:27,1,1.5,-74.006568000000001,40.751403000000003,1,N,-73.986911000000006,40.756169999999997,CRD,7.7000000000000002,0,0.5,2.0499999999999998,0,10.25
CMT,2012-01-18 13:07:18,2012-01-18 13:14:20,1,1,-73.985180999999997,40.741902000000003,1,N,-73.974250999999995,40.751296000000004,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
CMT,2012-01-18 13:07:38,2012-01-18 13:36:25,1,11.1,-73.982291000000004,40.756689000000001,1,N,-73.872572000000005,40.774501999999998,CSH,27.300000000000001,0,0.5,0,4.7999999999999998,32.600000000000001
CMT,2012-01-18 08:57:15,2012-01-18 09:05:13,1,0.90000000000000002,-73.969117999999995,40.766052999999999,1,N,-73.981076999999999,40.763342999999999,CRD,6.0999999999999996,0,0.5,1.98,0,8.5800000000000001
CMT,2012-01-18 08:58:11,2012-01-18 09:09:22,1,1.3,-73.988778999999994,40.745742,1,N,-73.999103000000005,40.749721000000001,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
CMT,2012-01-18 14:08:04,2012-01-18 14:14:14,1,0.69999999999999996,-73.946135999999996,40.773085000000002,1,N,-73.954255000000003,40.767995999999997,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
CMT,2012-01-18 14:09:03,2012-01-18 14:24:38,1,4,-73.992197000000004,40.760742999999998,1,N,-74.013929000000005,40.714435000000002,CRD,12.9,0,0.5,2.6800000000000002,0,16.079999999999998
CMT,2012-01-18 13:49:01,2012-01-18 13:59:19,1,1.3999999999999999,-73.959036999999995,40.774858000000002,1,N,-73.971609000000001,40.758280999999997,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
CMT,2012-01-18 13:26:15,2012-01-18 13:40:35,1,1.3999999999999999,-73.977721000000003,40.758485,1,N,-73.962176999999997,40.764156999999997,CSH,8.9000000000000004,0,0.5,0,0,9.4000000000000004
CMT,2012-01-18 13:29:35,2012-01-18 14:06:40,1,17.300000000000001,-73.986275000000006,40.759695000000001,2,N,-73.788380000000004,40.647489,CRD,45,0,0.5,10.06,4.7999999999999998,60.359999999999999
CMT,2012-01-18 13:49:07,2012-01-18 13:50:35,1,0.29999999999999999,-73.998723999999996,40.739989999999999,1,N,-74.000557999999998,40.735456999999997,CSH,2.8999999999999999,0,0.5,0,0,3.3999999999999999
CMT,2012-01-18 13:05:03,2012-01-18 13:17:15,1,1.8,-73.960033999999993,40.780453999999999,1,N,-73.977191000000005,40.758721000000001,CSH,8.5,0,0.5,0,0,9
CMT,2012-01-18 11:46:18,2012-01-18 11:59:58,1,2,-73.971768999999995,40.754238000000001,1,N,-73.980974000000003,40.770845000000001,CRD,9.3000000000000007,0,0.5,1.96,0,11.76
CMT,2012-01-18 11:47:42,2012-01-18 12:08:50,2,2,-73.972452000000004,40.765265999999997,1,N,-73.988028999999997,40.752389000000001,CSH,11.699999999999999,0,0.5,0,0,12.199999999999999
CMT,2012-01-18 13:27:32,2012-01-18 13:32:30,1,1,-73.967364000000003,40.763424999999998,1,N,-73.979067000000001,40.751722999999998,CRD,5.2999999999999998,0,0.5,1,0,6.7999999999999998
CMT,2012-01-18 14:08:17,2012-01-18 14:17:56,1,1.1000000000000001,-73.977170999999998,40.753976000000002,1,N,-73.991759999999999,40.749924999999998,CSH,6.5,0,0.5,0,0,7
CMT,2012-01-18 14:09:28,2012-01-18 14:23:38,1,1.8,-74.004141000000004,40.752710999999998,1,N,-73.979780000000005,40.748145999999998,CRD,8.9000000000000004,0,0.5,2.3500000000000001,0,11.75
CMT,2012-01-18 13:08:02,2012-01-18 13:17:12,1,1.2,-73.982525999999993,40.746633000000003,1,N,-73.984039999999993,40.735199000000001,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
CMT,2012-01-18 14:09:14,2012-01-18 14:34:23,2,2.7999999999999998,-73.962721000000002,40.770648000000001,1,N,-73.993156999999997,40.747433000000001,CSH,13.699999999999999,0,0.5,0,0,14.199999999999999
CMT,2012-01-18 11:46:18,2012-01-18 12:03:03,1,8.4000000000000004,-73.874412000000007,40.773980000000002,1,N,-73.953102000000001,40.698191999999999,CSH,20.100000000000001,0,0.5,0,0,20.600000000000001
CMT,2012-01-18 14:09:25,2012-01-18 14:32:06,1,2.2000000000000002,-73.965012000000002,40.755223999999998,1,N,-73.994045,40.750836,CRD,12.5,0,0.5,3.8999999999999999,0,16.899999999999999
CMT,2012-01-18 08:57:25,2012-01-18 09:20:57,1,5.5,-73.953631999999999,40.766869,1,N,-74.004320000000007,40.728512000000002,CRD,16.899999999999999,0,0.5,2,0,19.399999999999999
CMT,2012-01-18 14:10:20,2012-01-18 14:16:36,1,1,-73.979074999999995,40.784745000000001,1,N,-73.976866000000001,40.775261,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
CMT,2012-01-18 13:28:16,2012-01-18 13:55:32,1,5.2999999999999998,-73.992902000000001,40.742519999999999,1,N,-73.943118999999996,40.718297999999997,CSH,18.100000000000001,0,0.5,0,0,18.600000000000001
CMT,2012-01-10 18:52:31,2012-01-10 19:01:03,1,2.3999999999999999,-73.970686000000001,40.764974000000002,1,N,-73.973151999999999,40.790681999999997,CRD,7.7000000000000002,1,0.5,1,0,10.199999999999999
VTS,2012-01-05 15:50:00,2012-01-05 15:55:00,1,0.76000000000000001,-73.962576999999996,40.773071999999999,1,,-73.969364999999996,40.764316999999998,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
CMT,2012-01-10 18:52:59,2012-01-10 18:59:16,2,1.1000000000000001,-73.979617000000005,40.790430999999998,1,N,-73.982192999999995,40.776152000000003,CSH,5.7000000000000002,1,0.5,0,0,7.2000000000000002
CMT,2012-01-10 18:53:38,2012-01-10 18:59:12,1,0.90000000000000002,0,0,1,N,0,0,CRD,5.2999999999999998,1,0.5,1.3600000000000001,0,8.1600000000000001
CMT,2012-01-11 07:27:14,2012-01-11 07:37:51,1,3.1000000000000001,-74.007447999999997,40.732962000000001,1,N,-73.984100999999995,40.754913999999999,CRD,9.3000000000000007,0,0.5,1.96,0,11.76
VTS,2012-01-09 19:17:00,2012-01-09 19:21:00,1,0.70999999999999996,-73.981809999999996,40.778934999999997,1,,-73.981561999999997,40.769469999999998,CRD,4.9000000000000004,1,0.5,1,0,7.4000000000000004
CMT,2012-01-11 07:28:53,2012-01-11 07:31:39,1,0.69999999999999996,-73.961894999999998,40.776243000000001,1,N,-73.973027999999999,40.782666999999996,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
CMT,2012-01-11 07:29:48,2012-01-11 07:47:54,1,4.7000000000000002,-73.982639000000006,40.739612999999999,1,N,-73.938396999999995,40.800353999999999,CSH,14.1,0,0.5,0,0,14.6
VTS,2012-01-09 19:02:00,2012-01-09 19:21:00,1,7.8200000000000003,-73.885332000000005,40.773001999999998,1,,-73.948070000000001,40.774737999999999,CRD,19.699999999999999,1,0.5,4.1399999999999997,4.7999999999999998,30.140000000000001
CMT,2012-01-10 18:53:22,2012-01-10 19:00:23,2,1,-73.972734000000003,40.782581,1,N,-73.982947999999993,40.772581000000002,CSH,5.7000000000000002,1,0.5,0,0,7.2000000000000002
CMT,2012-01-10 18:54:06,2012-01-10 18:57:10,1,1.1000000000000001,-73.975769999999997,40.740620999999997,1,N,-73.965808999999993,40.754660999999999,CRD,4.5,1,0.5,1,0,7
CMT,2012-01-10 18:52:00,2012-01-10 19:03:31,1,2.6000000000000001,-73.994167000000004,40.724786000000002,1,N,-73.972213999999994,40.755074,CRD,8.9000000000000004,1,0.5,1.1100000000000001,0,11.51
CMT,2012-01-10 18:52:40,2012-01-10 19:06:50,2,3,-73.959361000000001,40.809175000000003,1,N,-73.952063999999993,40.778002999999998,CSH,10.5,1,0.5,0,0,12
CMT,2012-01-10 21:16:32,2012-01-10 21:20:47,0,1,-73.970100000000002,40.762300000000003,1,N,-73.960800000000006,40.775500000000001,CRD,5.2999999999999998,0.5,0.5,1.5,0,7.7999999999999998
CMT,2012-01-10 18:53:17,2012-01-10 18:58:50,1,0.59999999999999998,-73.986739999999998,40.776800000000001,1,N,-73.981021999999996,40.774565000000003,CSH,4.9000000000000004,1,0.5,0,0,6.4000000000000004
CMT,2012-01-10 18:54:19,2012-01-10 19:17:08,1,6.7000000000000002,-73.969623999999996,40.753506999999999,1,N,-74.014859000000001,40.717843000000002,CRD,18.5,1,0.5,1,0,21
CMT,2012-01-10 21:15:45,2012-01-10 21:31:26,1,5.4000000000000004,-73.959928000000005,40.710906999999999,1,N,-74.003952999999996,40.682473999999999,CRD,15.300000000000001,0.5,0.5,3.2599999999999998,0,19.559999999999999
CMT,2012-01-10 21:16:50,2012-01-10 21:47:37,1,7.7000000000000002,-73.975905999999995,40.754674999999999,1,N,-74.000275000000002,40.682917000000003,CRD,22.5,0.5,0.5,4.7000000000000002,0,28.199999999999999
CMT,2012-01-11 07:30:19,2012-01-11 07:41:53,1,3,-73.993926000000002,40.750974999999997,1,N,-74.009998999999993,40.721155000000003,CRD,10.1,0,0.5,2.1200000000000001,0,12.720000000000001
CMT,2012-01-11 07:31:27,2012-01-11 07:38:17,1,1.8,-73.975181000000006,40.777450999999999,1,N,-73.976838000000001,40.758372999999999,CRD,6.5,0,0.5,1.25,0,8.25
CMT,2012-01-10 21:18:40,2012-01-10 21:36:10,1,3.8999999999999999,-73.976707000000005,40.758848999999998,1,N,-74.008537000000004,40.709516999999998,CRD,12.9,0.5,0.5,2.7799999999999998,0,16.68
CMT,2012-01-11 07:30:17,2012-01-11 07:33:34,1,0.80000000000000004,-73.952325000000002,40.783717000000003,1,N,-73.960296999999997,40.773026999999999,CSH,4.5,0,0.5,0,0,5
CMT,2012-01-11 07:31:29,2012-01-11 07:40:23,1,2.7999999999999998,-73.993857000000006,40.757010000000001,1,N,-73.972424000000004,40.791088000000002,CSH,8.5,0,0.5,0,0,9
CMT,2012-01-10 18:54:41,2012-01-10 19:03:45,2,1.6000000000000001,-73.974078000000006,40.763086000000001,1,N,-73.983962000000005,40.743616000000003,CSH,6.9000000000000004,1,0.5,0,0,8.4000000000000004
CMT,2012-01-10 18:55:26,2012-01-10 18:57:07,1,0.29999999999999999,-73.946399999999997,40.7774,1,N,-73.946799999999996,40.775799999999997,CSH,3.2999999999999998,1,0.5,0,0,4.7999999999999998
CMT,2012-01-10 18:09:27,2012-01-10 18:19:31,2,1.3999999999999999,-73.9542,40.766100000000002,1,N,-73.957700000000003,40.781100000000002,CSH,7.2999999999999998,1,0.5,0,0,8.8000000000000007
CMT,2012-01-09 18:36:28,2012-01-09 18:41:58,1,1,-73.981999999999999,40.774900000000002,1,N,-73.973299999999995,40.764299999999999,CRD,5.2999999999999998,1,0.5,1,0,7.7999999999999998
CMT,2012-01-18 13:29:42,2012-01-18 13:34:34,1,0.69999999999999996,-73.995383000000004,40.749428000000002,1,N,-74.002420999999998,40.750120000000003,CSH,4.5,0,0.5,0,0,5
CMT,2012-01-18 08:56:23,2012-01-18 09:07:48,0,1.7,-73.996700000000004,40.742699999999999,1,N,-73.991699999999994,40.726999999999997,CRD,8.0999999999999996,0,0.5,1.7,0,10.300000000000001
CMT,2012-01-18 08:57:42,2012-01-18 09:10:24,1,2.8999999999999999,-73.960088999999996,40.813552999999999,1,N,-73.974069,40.778973000000001,CSH,10.5,0,0.5,0,0,11
CMT,2012-01-18 08:59:28,2012-01-18 09:11:55,1,2.2999999999999998,-74.004911000000007,40.741590000000002,1,N,-74.010045000000005,40.709839000000002,CRD,8.9000000000000004,0,0.5,2,0,11.4
CMT,2012-01-18 14:09:03,2012-01-18 14:27:30,1,3.3999999999999999,-74.004823999999999,40.713487999999998,1,N,-73.984757000000002,40.748851999999999,CSH,12.1,0,0.5,0,0,12.6
CMT,2012-01-18 11:47:14,2012-01-18 11:52:38,1,1.5,-73.976138000000006,40.748282000000003,1,N,-73.976138000000006,40.748282000000003,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
CMT,2012-01-18 11:47:08,2012-01-18 12:16:29,1,9.8000000000000007,-73.874572000000001,40.774082999999997,1,N,-73.963841000000002,40.774650999999999,CSH,25.699999999999999,0,0.5,0,4.7999999999999998,31
CMT,2012-01-18 14:08:42,2012-01-18 14:29:18,3,2.7999999999999998,-73.970915000000005,40.764062000000003,1,N,-73.999711000000005,40.734043999999997,CRD,12.1,0,0.5,1.25,0,13.85
CMT,2012-01-18 11:48:41,2012-01-18 11:57:01,2,1.2,-73.991146999999998,40.755735000000001,1,N,-73.982708000000002,40.771554999999999,CSH,6.5,0,0.5,0,0,7
CMT,2012-01-18 00:19:36,2012-01-18 00:50:44,2,7.7000000000000002,-74.005285999999998,40.751466999999998,1,N,-74.000307000000006,40.654685999999998,CRD,22.899999999999999,0.5,0.5,5.9699999999999998,0,29.870000000000001
CMT,2012-01-18 13:05:06,2012-01-18 13:36:31,2,17.199999999999999,-73.985775000000004,40.760097000000002,3,N,-74.177227000000002,40.691305,CSH,54.299999999999997,0,0,0,0,54.299999999999997
CMT,2012-01-18 13:07:03,2012-01-18 13:14:06,1,0.69999999999999996,-73.995300999999998,40.688355000000001,1,N,-73.992724999999993,40.697443,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2012-01-10 19:24:02,2012-01-10 19:29:29,2,1.1000000000000001,-73.984907000000007,40.763075000000001,1,N,-73.990453000000002,40.751375000000003,CSH,5.2999999999999998,1,0.5,0,0,6.7999999999999998
CMT,2012-01-10 19:25:25,2012-01-10 19:40:16,1,4.5999999999999996,-73.977800000000002,40.783799999999999,1,N,-73.976200000000006,40.735799999999998,CSH,13.300000000000001,1,0.5,0,0,14.800000000000001
CMT,2012-01-10 19:26:37,2012-01-10 19:43:03,1,6.4000000000000004,-74.006277999999995,40.733142999999998,1,N,-73.963002000000003,40.805137999999999,CRD,16.899999999999999,1,0.5,3.6800000000000002,0,22.079999999999998
CMT,2012-01-10 20:55:56,2012-01-10 21:07:31,1,2.3999999999999999,-73.982461999999998,40.750928999999999,1,N,-73.954611999999997,40.765766999999997,CSH,8.9000000000000004,0.5,0.5,0,0,9.9000000000000004
CMT,2012-01-10 23:34:47,2012-01-10 23:42:37,1,1.3999999999999999,-73.978831,40.760150000000003,1,N,-73.961631999999994,40.764991999999999,CRD,6.5,0.5,0.5,1.8700000000000001,0,9.3699999999999992
CMT,2012-01-10 23:36:33,2012-01-10 23:44:17,1,4.9000000000000004,-73.953560999999993,40.767465000000001,1,N,-73.987690000000001,40.710534000000003,CRD,12.1,0.5,0.5,1.5,0,14.6
CMT,2012-01-10 23:38:42,2012-01-11 00:06:26,1,6.5,-73.991888000000003,40.749267000000003,1,N,-73.904535999999993,40.771805000000001,CRD,19.699999999999999,0.5,0.5,5.1699999999999999,0,25.870000000000001
CMT,2012-01-10 20:56:58,2012-01-10 20:58:52,1,0.5,-73.983901000000003,40.729413999999998,1,N,-73.981412000000006,40.736412000000001,CRD,3.7000000000000002,0.5,0.5,0.5,0,5.2000000000000002
CMT,2012-01-10 20:58:17,2012-01-10 21:06:54,2,1.3999999999999999,-73.993983,40.751581999999999,1,N,-73.993803,40.740105,CSH,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
CMT,2012-01-11 16:30:42,2012-01-11 16:45:03,1,2.5,-73.988591,40.748533999999999,1,N,-73.990334000000004,40.775480999999999,CSH,9.6999999999999993,1,0.5,0,0,11.199999999999999
CMT,2012-01-10 19:30:16,2012-01-10 19:44:00,1,2.5,-73.980265000000003,40.754147000000003,1,N,-74.002346000000003,40.725273000000001,CSH,9.3000000000000007,1,0.5,0,0,10.800000000000001
CMT,2012-01-10 19:31:25,2012-01-10 19:42:17,1,6.0999999999999996,-74.008399999999995,40.704500000000003,1,N,-73.961299999999994,40.765999999999998,CSH,15.300000000000001,1,0.5,0,0,16.800000000000001
CMT,2012-01-11 11:51:01,2012-01-11 12:00:04,1,1.5,-74.008081000000004,40.738639999999997,1,N,-74.013268999999994,40.716591999999999,CRD,7.2999999999999998,0,0.5,0.75,0,8.5500000000000007
CMT,2012-01-11 11:52:07,2012-01-11 11:53:56,1,0.5,-73.979136999999994,40.752906000000003,1,N,-73.975757000000002,40.758085000000001,CSH,3.7000000000000002,0,0.5,0,0,4.2000000000000002
CMT,2012-01-10 23:37:52,2012-01-10 23:47:49,0,2.5,-73.993600000000001,40.713799999999999,1,N,-73.978300000000004,40.744900000000001,CRD,8.5,0.5,0.5,2.3500000000000001,0,11.85
CMT,2012-01-18 11:49:53,2012-01-18 12:02:05,2,2.1000000000000001,-73.991552999999996,40.750408999999998,1,N,-73.996545999999995,40.726005000000001,CRD,8.5,0,0.5,2,0,11
CMT,2012-01-18 13:09:45,2012-01-18 13:18:14,1,1.5,-74.004913000000002,40.723032000000003,1,N,-73.985923,40.72954,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
CMT,2012-01-18 11:50:30,2012-01-18 12:04:16,1,2.2000000000000002,-73.979557999999997,40.766027999999999,1,N,-74.001611999999994,40.738495,CSH,8.9000000000000004,0,0.5,0,0,9.4000000000000004
CMT,2012-01-18 14:57:51,2012-01-18 15:13:44,1,9.3000000000000007,-73.776734000000005,40.645341000000002,1,N,-73.728402000000003,40.724364999999999,CSH,21.699999999999999,0,0.5,0,0,22.199999999999999
CMT,2012-01-18 14:59:20,2012-01-18 15:19:55,1,3.6000000000000001,-73.97166,40.762081999999999,1,N,-74.008116999999999,40.73901,CRD,13.300000000000001,0,0.5,2.7599999999999998,0,16.559999999999999
CMT,2012-01-18 09:37:21,2012-01-18 09:46:52,1,1.7,-73.974575000000002,40.742221000000001,1,N,-73.969989999999996,40.762549999999997,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
CMT,2012-01-18 07:45:34,2012-01-18 07:54:29,1,2,-73.969149000000002,40.760294999999999,1,N,-73.988938000000005,40.737127000000001,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
CMT,2012-01-18 07:46:17,2012-01-18 07:50:04,1,0.80000000000000004,-73.957488999999995,40.774064000000003,1,N,-73.955528000000001,40.782622000000003,CSH,4.5,0,0.5,0,0,5
CMT,2012-01-18 11:51:40,2012-01-18 11:59:58,1,1.5,-73.978999999999999,40.750239000000001,1,N,-73.990388999999993,40.731074,CRD,6.9000000000000004,0,0.5,1.48,0,8.8800000000000008
CMT,2012-01-18 16:17:12,2012-01-18 16:46:41,1,10.6,-73.977299000000002,40.763824999999997,1,N,-73.865665000000007,40.770955000000001,CRD,26.899999999999999,1,0.5,6.6399999999999997,4.7999999999999998,39.840000000000003
CMT,2012-01-18 13:10:34,2012-01-18 13:16:21,1,0.80000000000000004,-73.990538000000001,40.770017000000003,1,N,-73.999044999999995,40.760928,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2012-01-18 09:37:22,2012-01-18 09:52:54,1,1.7,-73.978528999999995,40.77731,1,N,-73.972263999999996,40.758240000000001,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
CMT,2012-01-18 11:50:03,2012-01-18 12:07:41,2,5,-74.013026999999994,40.702500000000001,1,N,-73.993534999999994,40.738439999999997,CRD,14.9,0,0.5,3.0800000000000001,0,18.48
CMT,2012-01-18 09:37:42,2012-01-18 09:46:02,1,1.5,-73.995193999999998,40.744878999999997,1,N,-73.996452000000005,40.728527,CRD,6.9000000000000004,0,0.5,1,0,8.4000000000000004
CMT,2012-01-18 09:38:44,2012-01-18 09:46:03,1,1.1000000000000001,-73.957961999999995,40.778993,1,N,-73.968356999999997,40.768906999999999,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
CMT,2012-01-18 12:40:30,2012-01-18 12:47:46,1,1.3999999999999999,-73.978262000000001,40.772857000000002,1,N,-73.965416000000005,40.774697000000003,CRD,6.5,0,0.5,1.3999999999999999,0,8.4000000000000004
CMT,2012-01-18 11:49:18,2012-01-18 11:54:24,1,0.80000000000000004,0,0,1,N,0,0,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
CMT,2012-01-18 13:09:08,2012-01-18 13:19:45,1,1.3,-73.993995999999996,40.751216999999997,1,N,-73.981213999999994,40.761235999999997,CRD,7.2999999999999998,0,0.5,2.3399999999999999,0,10.140000000000001
CMT,2012-01-18 14:59:20,2012-01-18 15:05:28,1,1.1000000000000001,-74.005142000000006,40.720675,1,N,-73.992947000000001,40.730811000000003,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2012-01-18 15:00:20,2012-01-18 15:16:23,1,2,-73.994780000000006,40.725130999999998,1,N,-73.987685999999997,40.747312999999998,CRD,10.1,0,0.5,2.1200000000000001,0,12.720000000000001
CMT,2012-01-18 13:11:05,2012-01-18 13:14:51,1,0.90000000000000002,-73.956304000000003,40.779843,1,N,-73.950604999999996,40.790956999999999,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
CMT,2012-01-18 11:50:54,2012-01-18 11:59:06,1,0.90000000000000002,-73.974074000000002,40.743023999999998,1,N,-73.978724999999997,40.751424999999998,CRD,5.7000000000000002,0,0.5,1.24,0,7.4400000000000004
CMT,2012-01-18 11:51:21,2012-01-18 12:09:35,1,2,-73.987600999999998,40.738472000000002,1,N,-73.974030999999997,40.762872999999999,CRD,11.300000000000001,0,0.5,1.75,0,13.550000000000001
CMT,2012-01-18 09:37:55,2012-01-18 09:50:05,1,1.3999999999999999,-73.989997000000002,40.775869999999998,1,N,-73.983390999999997,40.761076000000003,CSH,8.0999999999999996,0,0.5,1.2,0,9.8000000000000007
CMT,2012-01-18 09:38:46,2012-01-18 09:46:02,1,1.5,-73.968852999999996,40.754348999999998,1,N,-73.955061000000001,40.769975000000002,CRD,6.5,0,0.5,2.1000000000000001,0,9.0999999999999996
CMT,2012-01-18 15:00:26,2012-01-18 15:20:58,2,4.5999999999999996,-73.944952999999998,40.774925000000003,1,N,-73.997945000000001,40.737918000000001,CRD,15.699999999999999,0,0.5,3,0,19.199999999999999
CMT,2012-01-11 14:40:33,2012-01-11 14:49:49,1,1.5,-73.975802999999999,40.752088000000001,1,N,-74.000105000000005,40.754224999999998,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
VTS,2012-01-08 21:11:00,2012-01-08 21:36:00,1,0.79000000000000004,-74.005212999999998,40.719127,1,,-74.006625,40.731479999999998,CSH,12.5,0.5,0.5,0,0,13.5
CMT,2012-01-11 12:48:09,2012-01-11 13:02:53,1,2.8999999999999999,-73.974378000000002,40.762417999999997,1,N,-74.007664000000005,40.743465,CRD,10.5,0,0.5,1,0,12
VTS,2012-01-08 21:34:00,2012-01-08 21:43:00,1,2.0899999999999999,-73.987227000000004,40.750951999999998,1,,-73.983412000000001,40.775461999999997,CRD,7.7000000000000002,0.5,0.5,1,0,9.6999999999999993
VTS,2012-01-08 21:30:00,2012-01-08 21:35:00,1,0.76000000000000001,-73.986194999999995,40.762161999999996,1,,-73.974654999999998,40.757264999999997,CSH,4.5,0.5,0.5,0,0,5.5
CMT,2012-01-11 19:18:17,2012-01-11 19:27:44,1,1.8,-73.988299999999995,40.745663,1,N,-73.983633999999995,40.765922000000003,CSH,7.2999999999999998,1,0.5,0,0,8.8000000000000007
