vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
CMT,2012-12-13 06:50:02,2012-12-13 07:12:24,1,12.300000000000001,-74.007364999999993,40.705252000000002,1,N,-73.861176999999998,40.767885,CRD,35,0,0.5,7.0999999999999996,0,42.600000000000001
CMT,2012-12-13 09:07:25,2012-12-13 09:17:46,1,1.5,-74.001959999999997,40.747064999999999,1,N,-73.999380000000002,40.728597999999998,CRD,8.5,0,0.5,1,0,10
CMT,2012-12-13 08:56:10,2012-12-13 09:00:56,1,0.40000000000000002,-74.009417999999997,40.709288000000001,1,N,-74.013268999999994,40.703980000000001,CRD,5,0,0.5,0.5,0,6
CMT,2012-12-13 07:56:37,2012-12-13 08:28:36,2,7.2000000000000002,-73.870562000000007,40.773710000000001,1,N,-73.953614000000002,40.730241999999997,CRD,25,0,0.5,6.3700000000000001,0,31.870000000000001
CMT,2012-12-13 08:58:05,2012-12-13 09:13:36,1,1.5,-73.992778000000001,40.742891999999998,1,N,-73.971940000000004,40.746265000000001,CRD,11,0,0.5,2.2999999999999998,0,13.800000000000001
CMT,2012-12-13 07:30:56,2012-12-13 07:43:09,1,1.2,-73.973760999999996,40.755288999999998,1,N,-73.982918999999995,40.767130999999999,CRD,9.5,0,0.5,2.5,0,12.5
CMT,2012-12-13 07:37:02,2012-12-13 07:48:17,1,1.3999999999999999,-73.981363000000002,40.770988000000003,1,N,-73.975464000000002,40.756131000000003,CRD,9,0,0.5,1.8999999999999999,0,11.4
CMT,2012-12-13 07:43:41,2012-12-13 08:04:51,2,2.2000000000000002,-73.955957999999995,40.776066999999998,1,N,-73.980777000000003,40.760192000000004,CRD,14.5,0,0.5,1.5,0,16.5
CMT,2012-12-13 08:20:04,2012-12-13 08:34:49,1,2.2000000000000002,-73.958915000000005,40.809384000000001,1,N,-73.939864999999998,40.838279999999997,CRD,11.5,0,0.5,1,0,13
CMT,2012-12-13 08:51:25,2012-12-13 09:09:19,1,3.2999999999999998,-73.948154000000002,40.776373999999997,1,N,-73.980444000000006,40.759093,CRD,14.5,0,0.5,3,0,18
CMT,2012-12-13 05:53:43,2012-12-13 05:58:40,1,1.3999999999999999,-74.001632000000001,40.741036999999999,1,N,-74.001683,40.724471999999999,CRD,6.5,0.5,0.5,2.25,0,9.75
CMT,2012-12-13 07:53:59,2012-12-13 08:01:56,1,1,-73.991381000000004,40.744798000000003,1,N,-73.976010000000002,40.741579000000002,CRD,7,0,0.5,1.5,0,9
CMT,2012-12-13 06:50:18,2012-12-13 07:09:30,1,6.5,-73.929733999999996,40.762185000000002,1,N,-73.975703999999993,40.719093999999998,CRD,21.5,0,0.5,4.4000000000000004,0,26.399999999999999
CMT,2012-12-13 06:45:19,2012-12-13 06:54:23,1,2.3999999999999999,-73.992508999999998,40.734558999999997,1,N,-74.013715000000005,40.714998999999999,CRD,9.5,0,0.5,1.5800000000000001,0,11.58
CMT,2012-12-13 08:46:49,2012-12-13 08:59:59,1,4.7000000000000002,-74.003556000000003,40.708171,1,N,-73.976742999999999,40.752079000000002,CRD,16.5,0,0.5,3.3999999999999999,0,20.399999999999999
CMT,2012-12-13 08:11:51,2012-12-13 08:48:38,2,20.600000000000001,-73.960631000000006,40.759126999999999,2,N,-73.776351000000005,40.645454999999998,CRD,52,0,0.5,10.08,4.7999999999999998,67.379999999999995
CMT,2012-12-13 08:41:21,2012-12-13 08:51:02,1,1.7,-73.927857000000003,40.720478999999997,1,N,-73.927857000000003,40.720478999999997,CRD,8.5,0,0.5,1.8,0,10.800000000000001
CMT,2012-12-13 08:49:11,2012-12-13 09:08:40,1,2.2999999999999998,-73.951206999999997,40.782784999999997,1,N,-73.978413000000003,40.772765,CRD,12.5,0,0.5,1,0,14
CMT,2012-12-13 07:02:18,2012-12-13 07:11:47,1,1.8,-73.980588999999995,40.785103999999997,1,N,-73.979405999999997,40.76379,CRD,9,0,0.5,1,0,10.5
CMT,2012-12-13 09:00:52,2012-12-13 09:14:38,1,1.6000000000000001,-73.992305999999999,40.728749999999998,1,N,-74.006816000000001,40.723013999999999,CRD,10.5,0,0.5,2,0,13
CMT,2012-12-13 07:52:50,2012-12-13 08:00:44,1,1,-73.987241999999995,40.750453,1,N,-73.977750999999998,40.742429999999999,CRD,7,0,0.5,1.5,0,9
CMT,2012-12-13 07:15:47,2012-12-13 07:24:47,1,2,-73.973720999999998,40.789478000000003,1,N,-73.980836999999994,40.765600999999997,CRD,9,0,0.5,1,0,10.5
CMT,2012-12-13 08:16:59,2012-12-13 08:25:41,1,1.2,0,0,1,N,0,0,CRD,8,0,0.5,0.75,0,9.25
CMT,2012-12-13 08:47:18,2012-12-13 08:59:02,1,1.2,-73.982431000000005,40.76643,1,N,-73.980909999999994,40.754334,CRD,9,0,0.5,1.8999999999999999,0,11.4
CMT,2012-12-13 08:47:11,2012-12-13 09:06:09,1,2.2999999999999998,-73.976994000000005,40.774797,1,N,-73.953560999999993,40.766433999999997,CRD,13.5,0,0.5,2.7999999999999998,0,16.800000000000001
CMT,2012-12-13 07:57:43,2012-12-13 08:15:49,1,3.2000000000000002,-73.961454000000003,40.760641999999997,4,N,-73.990005999999994,40.745007000000001,CRD,14.5,0,0.5,3,0,18
CMT,2012-12-13 07:46:40,2012-12-13 07:53:14,4,0.80000000000000004,-73.985996,40.752521999999999,1,N,-73.986759000000006,40.761833000000003,CRD,6,0,0.5,1.3,0,7.7999999999999998
CMT,2012-12-13 07:05:01,2012-12-13 07:19:34,1,5.0999999999999996,-73.984656999999999,40.774805999999998,1,Y,-74.014421999999996,40.713959000000003,CRD,17,0,0.5,3.5,0,21
CMT,2012-12-13 09:01:24,2012-12-13 09:07:00,1,0.90000000000000002,-73.972960999999998,40.744197,1,N,-73.972187000000005,40.754798999999998,CRD,6,0,0.5,1.3,0,7.7999999999999998
CMT,2012-12-13 09:01:32,2012-12-13 09:14:41,1,1.1000000000000001,-73.962914999999995,40.755878000000003,1,N,-73.976267000000007,40.757404999999999,CRD,9,0,0.5,1.8999999999999999,0,11.4
CMT,2012-12-13 08:43:05,2012-12-13 09:00:49,1,6.5,-73.969673,40.763227000000001,1,N,-74.011345000000006,40.702086000000001,CRD,22,0,0.5,2,0,24.5
CMT,2012-12-13 08:50:07,2012-12-13 09:01:22,1,1.8999999999999999,-73.996041000000005,40.741804000000002,1,N,-74.007157000000007,40.719850000000001,CRD,9.5,0,0.5,2,0,12
CMT,2012-12-13 08:37:08,2012-12-13 09:02:47,1,8.1999999999999993,-73.987095999999994,40.719779000000003,1,N,-73.974204999999998,40.654313999999999,CRD,27,0,0.5,5.5,0,33
CMT,2012-12-13 07:03:33,2012-12-13 07:07:25,1,1.1000000000000001,-73.995206999999994,40.74456,1,N,-73.984131000000005,40.754644999999996,CRD,5.5,0,0.5,1.2,0,7.2000000000000002
CMT,2012-12-13 07:02:38,2012-12-13 07:09:01,1,1.5,-73.991668000000004,40.749302999999998,1,N,-73.983051000000003,40.734811000000001,CRD,7,0,0.5,1.5,0,9
CMT,2012-12-13 08:51:56,2012-12-13 08:58:15,1,1,-74.005662999999998,40.748330000000003,1,N,-73.990168999999995,40.740471999999997,CRD,6.5,0,0.5,1,0,8
CMT,2012-12-13 09:04:09,2012-12-13 09:23:33,1,3.1000000000000001,-73.976827,40.759794999999997,1,N,-73.983521999999994,40.723675,CRD,15,0,0.5,3.1000000000000001,0,18.600000000000001
CMT,2012-12-13 08:41:20,2012-12-13 08:51:59,1,1.5,-73.963447000000002,40.774259999999998,1,N,-73.980160999999995,40.765376000000003,CRD,9,0,0.5,2.3500000000000001,0,11.85
CMT,2012-12-13 08:43:28,2012-12-13 08:51:58,1,0.80000000000000004,-73.987515000000002,40.754550999999999,1,N,-73.975745000000003,40.749248999999999,CRD,7,0,0.5,2.25,0,9.75
CMT,2012-12-13 09:06:54,2012-12-13 09:25:47,1,3,-74.008940999999993,40.713679999999997,1,N,-73.988292999999999,40.749062000000002,CRD,14.5,0,0.5,3,0,18
CMT,2012-12-13 08:33:30,2012-12-13 08:41:15,1,1.2,-73.964167000000003,40.77375,1,N,-73.977519999999998,40.759287999999998,CRD,7.5,0,0.5,2,0,10
CMT,2012-12-13 08:26:13,2012-12-13 08:41:09,1,1.8999999999999999,-73.952862999999994,40.786372999999998,1,N,-73.971328999999997,40.761966000000001,CRD,11,0,0.5,2.2999999999999998,0,13.800000000000001
CMT,2012-12-13 08:32:24,2012-12-13 09:15:39,1,17.800000000000001,-73.993941000000007,40.732889,2,N,-73.782814000000002,40.644005,CRD,52,0,0.5,17.190000000000001,4.7999999999999998,74.489999999999995
CMT,2012-12-13 08:04:34,2012-12-13 08:18:07,1,2.2000000000000002,-73.992457999999999,40.730333000000002,1,N,-73.993637000000007,40.752431999999999,CRD,11.5,0,0.5,1.5,0,13.5
CMT,2012-12-13 07:54:58,2012-12-13 08:18:36,1,5,-73.983468000000002,40.721510000000002,1,N,-73.979007999999993,40.764567999999997,CRD,19.5,0,0.5,1,0,21
CMT,2012-12-13 08:34:39,2012-12-13 08:49:18,1,1.7,-73.962242000000003,40.758127999999999,1,N,-73.989659000000003,40.769627,CRD,10.5,0,0.5,2.2000000000000002,0,13.199999999999999
CMT,2012-12-13 07:48:26,2012-12-13 07:53:10,1,0.90000000000000002,-73.959665999999999,40.782632,1,N,-73.963526999999999,40.771763999999997,CRD,5.5,0,0.5,1,0,7
CMT,2012-12-13 07:36:39,2012-12-13 07:53:43,1,2.3999999999999999,-73.960712999999998,40.769925999999998,1,N,-73.989566999999994,40.756481999999998,CRD,13,0,0.5,2.7000000000000002,0,16.199999999999999
CMT,2012-12-13 08:21:44,2012-12-13 08:43:32,1,11.300000000000001,-73.972836999999998,40.755780999999999,1,N,-73.865458000000004,40.770833000000003,CRD,31.5,0,0.5,7.3600000000000003,4.7999999999999998,44.159999999999997
CMT,2012-12-13 08:17:21,2012-12-13 08:43:45,1,11.699999999999999,-73.985989000000004,40.759870999999997,1,N,-73.861238999999998,40.767985000000003,CRD,34.5,0,0.5,9.9499999999999993,4.7999999999999998,49.75
CMT,2012-12-13 08:34:10,2012-12-13 08:45:10,1,1.8,-73.974754000000004,40.746352999999999,1,N,-73.991189000000006,40.730899000000001,CRD,9.5,0,0.5,1,0,11
CMT,2012-12-13 08:34:54,2012-12-13 08:43:54,2,1,-73.981041000000005,40.762611999999997,1,N,-73.976584000000003,40.753732999999997,CRD,7.5,0,0.5,1.6000000000000001,0,9.5999999999999996
CMT,2012-12-13 08:26:54,2012-12-13 08:45:14,1,4.5999999999999996,-73.993251000000001,40.758068000000002,1,N,-74.017228000000003,40.705362999999998,CRD,17.5,0,0.5,5.4000000000000004,0,23.399999999999999
CMT,2012-12-13 08:47:26,2012-12-13 09:16:08,2,4.5,-73.986923000000004,40.761242000000003,1,N,-74.013925,40.706015999999998,CRD,20.5,0,0.5,4.2000000000000002,0,25.199999999999999
CMT,2012-12-13 09:01:37,2012-12-13 09:16:52,1,1.8,-73.984691999999995,40.745297000000001,1,N,-73.976420000000005,40.762824999999999,CRD,11,0,0.5,2.2999999999999998,0,13.800000000000001
CMT,2012-12-13 07:22:33,2012-12-13 07:36:18,1,3.7000000000000002,-73.953033000000005,40.768017999999998,1,N,-73.989445000000003,40.735275000000001,CRD,14.5,0,0.5,3,0,18
CMT,2012-12-13 08:44:50,2012-12-13 09:00:42,1,0.90000000000000002,-73.981735,40.755668,1,N,-73.980174000000005,40.764819000000003,CRD,10.5,0,0.5,2.2000000000000002,0,13.199999999999999
CMT,2012-12-13 08:06:53,2012-12-13 08:15:36,1,0.90000000000000002,-73.958269000000001,40.768770000000004,1,N,-73.955228000000005,40.765607000000003,CRD,7,0,0.5,2.25,0,9.75
CMT,2012-12-13 08:06:01,2012-12-13 08:14:37,2,0.59999999999999998,-73.954296999999997,40.787166999999997,1,N,-73.961427,40.78013,CRD,7,0,0.5,1.5,0,9
CMT,2012-12-13 08:24:44,2012-12-13 08:38:41,1,3,-74.006703000000002,40.731822999999999,1,N,-73.978301000000002,40.759090999999998,CRD,12.5,0,0.5,1.5,0,14.5
CMT,2012-12-13 08:10:30,2012-12-13 08:18:48,1,1.8,-73.971458999999996,40.782826,1,N,-73.980442999999994,40.764744999999998,CRD,8.5,0,0.5,1,0,10
CMT,2012-12-13 08:56:56,2012-12-13 09:00:10,1,0.90000000000000002,-73.960188000000002,40.771106000000003,1,N,-73.952541999999994,40.782480999999997,CRD,5,0,0.5,1,0,6.5
CMT,2012-12-13 08:28:14,2012-12-13 08:38:27,1,1.5,-73.961358000000004,40.774645999999997,1,N,-73.979196999999999,40.761811000000002,CRD,9,0,0.5,1,0,10.5
CMT,2012-12-13 08:24:34,2012-12-13 08:39:45,1,1.8999999999999999,-73.982572000000005,40.731406999999997,1,N,-73.979877000000002,40.752811999999999,CRD,11.5,0,0.5,2.3999999999999999,0,14.4
CMT,2012-12-13 08:54:01,2012-12-13 08:56:48,1,0.59999999999999998,-73.948907000000005,40.773561999999998,1,N,-73.955046999999993,40.767445000000002,CRD,4.5,0,0.5,1,0,6
CMT,2012-12-13 09:00:14,2012-12-13 09:23:07,1,3.7999999999999998,-74.010572999999994,40.711122000000003,1,N,-73.995096000000004,40.749870000000001,CRD,18.5,0,0.5,3.7999999999999998,0,22.800000000000001
CMT,2012-12-13 08:41:30,2012-12-13 08:50:52,1,0.59999999999999998,-73.982795999999993,40.763710000000003,1,N,-73.987221000000005,40.759045,CRD,7,0,0.5,1.8700000000000001,0,9.3699999999999992
CMT,2012-12-13 09:08:48,2012-12-13 09:25:55,1,2.6000000000000001,-73.971110999999993,40.751195000000003,1,N,-74.001317999999998,40.735973999999999,CRD,13,0,0.5,1.5,0,15
CMT,2012-12-13 08:45:26,2012-12-13 08:52:19,1,1.2,-74.002623999999997,40.745136000000002,1,N,-74.008927999999997,40.731352000000001,CRD,6.5,0,0.5,1.3999999999999999,0,8.4000000000000004
CMT,2012-12-13 09:00:46,2012-12-13 09:11:16,1,0.59999999999999998,-73.960988,40.759030000000003,1,N,-73.968348000000006,40.763362999999998,CRD,7.5,0,0.5,1,0,9
CMT,2012-12-13 07:39:43,2012-12-13 07:49:37,1,1.7,-73.957614000000007,40.770181999999998,1,N,-73.982305999999994,40.774667999999998,CRD,9,0,0.5,1,0,10.5
CMT,2012-12-13 08:37:09,2012-12-13 08:55:23,1,2.2000000000000002,-73.980753000000007,40.730238999999997,1,N,-74.000891999999993,40.716445999999998,CRD,13,0,0.5,1.5,0,15
CMT,2012-12-13 08:53:09,2012-12-13 08:56:12,2,0.59999999999999998,-73.967172000000005,40.803474999999999,1,N,-73.971271000000002,40.795189000000001,CRD,4.5,0,0.5,1,0,6
CMT,2012-12-13 08:02:15,2012-12-13 08:17:31,1,2.2999999999999998,-73.956073000000004,40.767829999999996,1,N,-73.984202999999994,40.761462000000002,CRD,12,0,0.5,2.5,0,15
CMT,2012-12-13 08:14:01,2012-12-13 08:19:58,1,1.1000000000000001,-73.987465999999998,40.755327999999999,1,N,-73.984226000000007,40.743600000000001,CRD,6.5,0,0.5,1.75,0,8.75
CMT,2012-12-13 07:47:40,2012-12-13 07:53:20,1,1.1000000000000001,-73.979101999999997,40.744560999999997,1,N,-73.992301999999995,40.742964999999998,CRD,6,0,0.5,1.3,0,7.7999999999999998
CMT,2012-12-13 09:07:11,2012-12-13 09:14:12,1,0.90000000000000002,-73.960250000000002,40.762079999999997,1,N,-73.951233999999999,40.768900000000002,CRD,6.5,0,0.5,1.75,0,8.75
CMT,2012-12-13 08:32:01,2012-12-13 08:40:12,1,0.90000000000000002,0,0,1,N,0,0,CRD,7,0,0.5,1.5,0,9
CMT,2012-12-13 08:32:36,2012-12-13 08:43:37,1,1.7,-74.007617999999994,40.740976000000003,1,N,-73.986298000000005,40.741047000000002,CRD,9.5,0,0.5,2,0,12
CMT,2012-12-13 07:07:55,2012-12-13 07:12:31,1,1,-73.987183999999999,40.764879999999998,1,N,-73.982774000000006,40.777233000000003,CRD,5.5,0,0.5,1.2,0,7.2000000000000002
CMT,2012-12-13 08:39:17,2012-12-13 08:51:22,1,0.90000000000000002,-73.979276999999996,40.747109999999999,1,N,-73.988106000000002,40.754072000000001,CRD,8.5,0,0.5,2.25,0,11.25
CMT,2012-12-13 08:34:18,2012-12-13 08:44:18,1,2.5,-73.936649000000003,40.754845000000003,1,N,-73.905576999999994,40.769989000000002,CRD,10,0,0.5,3.1499999999999999,0,13.65
CMT,2012-12-13 07:26:23,2012-12-13 07:34:26,1,1.5,-73.983728999999997,40.744,1,N,-73.973501999999996,40.762875999999999,CRD,8,0,0.5,1.5,0,10
CMT,2012-12-13 07:19:23,2012-12-13 07:27:23,1,1.3,-73.960007000000004,40.76202,1,N,-73.978477999999996,40.763069999999999,CRD,7.5,0,0.5,1,0,9
CMT,2012-12-13 07:01:29,2012-12-13 07:30:08,1,9.9000000000000004,-73.997434999999996,40.743319,1,N,-73.872848000000005,40.774453000000001,CRD,32,0,0.5,0.10000000000000001,4.7999999999999998,37.399999999999999
CMT,2012-12-12 04:54:18,2012-12-12 05:20:35,1,17.399999999999999,-73.991791000000006,40.756194999999998,2,N,-73.776495999999995,40.645021999999997,CRD,52,0,0.5,11.460000000000001,4.7999999999999998,68.760000000000005
CMT,2012-12-13 05:23:56,2012-12-13 05:33:44,1,2.5,-73.999977999999999,40.738695999999997,1,N,-73.975819000000001,40.755419000000003,CRD,10.5,0.5,0.5,1.75,0,13.25
CMT,2012-12-13 06:57:04,2012-12-13 07:05:08,1,1.6000000000000001,-73.960341999999997,40.778944000000003,1,N,-73.976731000000001,40.760680999999998,CRD,8.5,0,0.5,1.8,0,10.800000000000001
CMT,2012-12-13 07:08:01,2012-12-13 07:16:01,1,1.8999999999999999,-73.954132000000001,40.784601000000002,1,N,-73.972431999999998,40.759324999999997,CRD,9,0,0.5,1.8999999999999999,0,11.4
CMT,2012-12-13 06:57:36,2012-12-13 07:21:14,1,14.9,-74.005761000000007,40.717638000000001,3,N,-74.177138999999997,40.691318000000003,CRD,58.5,0,0,13.699999999999999,10,82.200000000000003
CMT,2012-12-13 07:17:31,2012-12-13 07:29:12,1,2.2999999999999998,-73.960342999999995,40.773114999999997,1,N,-73.981892999999999,40.749180000000003,CRD,10,0,0.5,2.1000000000000001,0,12.6
CMT,2012-12-12 21:18:02,2012-12-12 21:22:09,1,0.69999999999999996,-74.001915999999994,40.740485999999997,1,N,-73.992574000000005,40.743203000000001,CRD,5,0.5,0.5,0,0,6
CMT,2012-12-13 05:18:00,2012-12-13 05:45:01,2,14.800000000000001,-74.008337999999995,40.705182000000001,1,N,-73.865004999999996,40.770525999999997,CRD,41,0.5,0.5,9.3599999999999994,4.7999999999999998,56.159999999999997
CMT,2012-12-13 05:47:12,2012-12-13 06:20:10,1,17.699999999999999,-73.982338999999996,40.775205,2,N,-73.789423999999997,40.647215000000003,CRD,52,0,0.5,10.5,0,63
CMT,2012-12-13 10:20:30,2012-12-13 10:27:39,1,1.1000000000000001,-74.006636,40.731515000000002,1,N,-73.994823999999994,40.740225000000002,CRD,6.5,0,0.5,1.3999999999999999,0,8.4000000000000004
CMT,2012-12-13 09:32:33,2012-12-13 09:55:54,1,7.7000000000000002,-73.970893000000004,40.675151999999997,1,N,-73.973219,40.750548999999999,CRD,24.5,0,0.5,5,0,30
CMT,2012-12-13 09:51:39,2012-12-13 09:59:00,1,1,-73.989198000000002,40.741483000000002,1,N,-73.979123999999999,40.750872999999999,CRD,6.5,0,0.5,1.75,0,8.75
CMT,2012-12-13 09:19:16,2012-12-13 09:31:40,1,0.59999999999999998,-73.966660000000005,40.764235999999997,1,N,-73.972517999999994,40.755941999999997,CRD,8.5,0,0.5,1,0,10
CMT,2012-12-13 09:57:25,2012-12-13 10:01:20,1,0.59999999999999998,-74.001540000000006,40.746527999999998,1,N,-73.994964999999993,40.750205999999999,CRD,4.5,0,0.5,1,0,6
CMT,2012-12-13 09:50:43,2012-12-13 10:05:31,1,1.6000000000000001,-73.985196999999999,40.749640999999997,1,N,-73.972886000000003,40.756098999999999,CRD,10.5,0,0.5,2.75,0,13.75
CMT,2012-12-13 10:28:50,2012-12-13 10:35:32,1,1.3,-74.004365000000007,40.737974000000001,1,N,-74.004307999999995,40.725588000000002,CRD,7,0,0.5,1.5,0,9
CMT,2012-12-25 15:54:44,2012-12-25 16:09:39,1,3.7999999999999998,-74.001475999999997,40.746678000000003,1,N,-74.010368,40.704929,CSH,15,0,0.5,0,0,15.5
CMT,2012-12-25 16:48:16,2012-12-25 16:54:21,1,2,0,0,1,N,0,0,CSH,8,0,0.5,0,0,8.5
CMT,2012-12-25 18:15:47,2012-12-25 18:24:55,1,1.1000000000000001,-73.991078999999999,40.756450999999998,1,N,-73.976927000000003,40.763649000000001,CSH,7.5,0,0.5,0,0,8
CMT,2012-12-27 10:50:32,2012-12-27 11:00:54,4,1.2,-73.988888000000003,40.736767,1,N,-73.992458999999997,40.749184,CSH,8,0,0.5,0,0,8.5
CMT,2012-12-27 11:44:17,2012-12-27 11:53:52,2,1.8,-73.971242000000004,40.750900000000001,1,N,-73.982664999999997,40.733251000000003,CSH,8.5,0,0.5,0,0,9
CMT,2012-12-27 14:46:29,2012-12-27 14:53:06,1,1.3999999999999999,-73.956435999999997,40.775737999999997,1,N,-73.950710999999998,40.792124999999999,CSH,7,0,0.5,0,0,7.5
CMT,2012-12-29 04:59:31,2012-12-29 05:03:04,1,0.80000000000000004,-73.987268,40.760689999999997,1,N,-73.995543999999995,40.764778999999997,CSH,4.5,0.5,0.5,0,0,5.5
CMT,2012-12-27 12:32:45,2012-12-27 12:38:33,1,1.8,-73.955093000000005,40.769002,1,N,-73.940714999999997,40.792515999999999,CSH,7.5,0,0.5,0,0,8
CMT,2012-12-27 07:11:50,2012-12-27 07:20:13,1,1.8999999999999999,-73.954331999999994,40.769660999999999,1,N,-73.980172999999994,40.7654,CSH,8.5,0,0.5,0,0,9
CMT,2012-12-28 12:36:59,2012-12-28 12:39:24,1,0,-73.948699000000005,40.744917999999998,1,N,-73.948699000000005,40.744917999999998,CSH,3.5,0,0.5,0,0,4
CMT,2012-12-27 07:59:03,2012-12-27 08:07:11,1,2,-74.008103000000006,40.738689999999998,1,N,-74.015129999999999,40.711367000000003,CSH,9,0,0.5,0,0,9.5
CMT,2012-12-28 12:31:06,2012-12-28 12:37:30,4,0.69999999999999996,-73.991928000000001,40.754261999999997,1,N,-73.979761999999994,40.749378999999998,CSH,6,0,0.5,0,0,6.5
CMT,2012-12-29 19:05:19,2012-12-29 19:28:42,1,1.8999999999999999,-73.983148,40.766503,1,N,-73.987825000000001,40.748033999999997,CSH,15,0,0.5,0,0,15.5
CMT,2012-12-28 11:12:31,2012-12-28 11:28:30,1,2.3999999999999999,-73.985299999999995,40.762782000000001,1,N,-73.970046999999994,40.789583999999998,CSH,13,0,0.5,0,0,13.5
