vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
CMT,2013-03-01 00:06:09,2013-03-01 00:13:33,1,3.2999999999999998,-73.955639000000005,40.714132999999997,1,N,-73.982860000000002,40.701813999999999,CRD,11.5,0.5,0.5,2.5,0,15
CMT,2013-03-01 00:06:11,2013-03-01 00:16:18,1,2.5,-73.958416999999997,40.781377999999997,1,N,-73.958011999999997,40.806044,CRD,10.5,0.5,0.5,2.2999999999999998,0,13.800000000000001
CMT,2013-03-01 00:06:14,2013-03-01 00:26:16,2,6.0999999999999996,-73.988524999999996,40.727384999999998,1,N,-73.996739000000005,40.663342999999998,CRD,21.5,0.5,0.5,0,0,22.5
CMT,2013-03-01 00:06:25,2013-03-01 00:10:26,2,0.80000000000000004,-73.987764999999996,40.738038000000003,1,N,-73.995632000000001,40.728209999999997,CRD,5,0.5,0.5,1.2,0,7.2000000000000002
CMT,2013-03-01 00:06:31,2013-03-01 00:15:30,1,1.8999999999999999,-73.969137000000003,40.757631000000003,1,N,-73.989241000000007,40.740941999999997,CRD,9,0.5,0.5,2,0,12
CMT,2013-03-01 00:00:06,2013-03-01 00:07:44,1,1.7,-73.986519999999999,40.756945000000002,1,N,-73.982570999999993,40.777203,CRD,8,0.5,0.5,1,0,10
CMT,2013-03-01 00:00:20,2013-03-01 00:08:06,1,1.8999999999999999,-73.968014999999994,40.791407999999997,1,N,-73.955821999999998,40.771123000000003,CRD,8.5,0.5,0.5,1,0,10.5
CMT,2013-03-01 00:00:29,2013-03-01 00:13:27,2,3.3999999999999999,-73.987994,40.745899999999999,1,N,-73.977237000000002,40.784559999999999,CRD,13,0.5,0.5,2.7999999999999998,0,16.800000000000001
CMT,2013-03-01 00:00:32,2013-03-01 00:11:45,1,1.8999999999999999,-73.992457999999999,40.724550999999998,1,N,-74.014274999999998,40.707804000000003,CRD,9.5,0.5,0.5,2.1000000000000001,0,12.6
CMT,2013-03-01 00:00:36,2013-03-01 00:31:46,1,12,-73.872980999999996,40.774154000000003,1,N,-73.978617,40.744951,CRD,37,0.5,0.5,9.5,0,47.5
CMT,2013-03-01 00:00:48,2013-03-01 00:16:54,1,4.7000000000000002,-73.990881999999999,40.736438,5,Y,-74.047656000000003,40.718651000000001,CRD,55,0,0,0,0,55
CMT,2013-03-01 00:00:48,2013-03-01 00:05:21,1,1.1000000000000001,-74.005857000000006,40.745216999999997,1,N,-74.000020000000006,40.734788999999999,CRD,6,0.5,0.5,1.3999999999999999,0,8.4000000000000004
CMT,2013-03-01 00:00:33,2013-03-01 00:07:14,4,1.3,-73.989896000000002,40.760669,1,N,-73.972078999999994,40.763165000000001,CRD,6.5,0.5,0.5,1,0,8.5
CMT,2013-03-01 00:00:50,2013-03-01 00:09:36,1,1.6000000000000001,-73.991557,40.744813000000001,1,N,-73.988034999999996,40.76397,CRD,8,0.5,0.5,1,0,10
CMT,2013-03-01 00:04:47,2013-03-01 00:25:27,4,6.2000000000000002,-73.993879000000007,40.720514999999999,1,N,-73.943860000000001,40.792856999999998,CRD,20.5,0.5,0.5,2.5,0,24
CMT,2013-03-01 00:04:46,2013-03-01 00:31:19,1,10.199999999999999,-73.971394000000004,40.760862000000003,1,N,-73.981736999999995,40.666927999999999,CRD,31.5,0.5,0.5,7.46,4.7999999999999998,44.759999999999998
CMT,2013-03-01 00:04:55,2013-03-01 00:22:11,1,4.0999999999999996,-74.006433000000001,40.739542,1,N,-73.961375000000004,40.776035,CRD,16,0.5,0.5,1,0,18
CMT,2013-03-01 00:05:09,2013-03-01 00:13:57,1,1.3999999999999999,-73.984565000000003,40.768416000000002,1,N,-73.972344000000007,40.754725999999998,CRD,8,0.5,0.5,1.8,0,10.800000000000001
CMT,2013-03-01 00:05:15,2013-03-01 00:10:04,1,0.80000000000000004,-73.939093,40.805033000000002,1,N,-73.945375999999996,40.806078999999997,CRD,5.5,0.5,0.5,2,0,8.5
CMT,2013-03-01 00:03:03,2013-03-01 00:21:18,1,3.2000000000000002,-73.875848000000005,40.760637000000003,1,N,-73.919353999999998,40.743062000000002,CRD,15,0.5,0.5,1,0,17
CMT,2013-03-01 00:05:21,2013-03-01 00:11:25,1,1.3,-73.981516999999997,40.780773000000003,1,N,-73.984238000000005,40.765016000000003,CRD,6.5,0.5,0.5,1,0,8.5
CMT,2013-03-01 00:05:36,2013-03-01 00:09:25,1,0.80000000000000004,-74.001852999999997,40.745986000000002,1,N,-74.002155000000002,40.737665999999997,CRD,5,0.5,0.5,1.2,0,7.2000000000000002
CMT,2013-03-01 00:05:45,2013-03-01 00:31:33,1,6,-73.982793000000001,40.763333000000003,1,N,-73.965355000000002,40.710574000000001,CRD,22.5,0.5,0.5,7.0499999999999998,0,30.550000000000001
CMT,2013-03-01 00:05:24,2013-03-01 00:19:34,1,4,-73.958538000000004,40.768768999999999,1,Y,-74.003028999999998,40.739159999999998,CRD,14.5,0.5,0.5,3.1000000000000001,0,18.600000000000001
CMT,2013-03-01 00:05:51,2013-03-01 00:16:02,1,2.5,-73.994849000000002,40.755356999999997,1,N,-73.984571000000003,40.730462000000003,CRD,10.5,0.5,0.5,1,0,12.5
CMT,2013-03-01 00:06:05,2013-03-01 00:22:47,2,4.2999999999999998,-73.993601999999996,40.721255999999997,1,N,-73.955828999999994,40.772199999999998,CRD,15.5,0.5,0.5,3.2999999999999998,0,19.800000000000001
CMT,2013-03-01 00:06:12,2013-03-01 00:10:35,1,1.8999999999999999,-74.006608,40.744084999999998,1,N,-73.989345,40.768194999999999,CRD,7,0.5,0.5,1,0,9
CMT,2013-03-01 00:06:13,2013-03-01 00:16:05,2,3.1000000000000001,-73.968318999999994,40.755490000000002,1,N,-74.003048000000007,40.733342,CRD,11,0.5,0.5,1.5,0,13.5
CMT,2013-03-01 00:06:17,2013-03-01 00:14:51,1,2.5,-73.982157999999998,40.773443,1,N,-74.005510000000001,40.741118,CRD,9.5,0.5,0.5,1,0,11.5
CMT,2013-03-01 00:06:35,2013-03-01 00:08:45,1,0.40000000000000002,-73.983429000000001,40.730058999999997,1,N,-73.979607000000001,40.733379999999997,CRD,3.5,0.5,0.5,0.90000000000000002,0,5.4000000000000004
CMT,2013-03-01 00:06:41,2013-03-01 00:13:05,1,1.3,-73.989897999999997,40.725586,1,N,-73.974303000000006,40.730328999999998,CRD,7,0.5,0.5,1.5,0,9.5
CMT,2013-03-01 00:00:07,2013-03-01 00:09:36,2,3.7999999999999998,-73.985076000000007,40.687085000000003,1,N,-73.950400000000002,40.706566000000002,CRD,13,0.5,0.5,2.7999999999999998,0,16.800000000000001
CMT,2013-03-01 00:00:21,2013-03-01 00:17:59,2,3.7999999999999998,0,0,1,N,0,0,CRD,15,0.5,0.5,3.2000000000000002,0,19.199999999999999
CMT,2013-03-01 00:00:20,2013-03-01 00:24:12,1,20.100000000000001,-73.782921999999999,40.648701000000003,1,N,-74.002725999999996,40.682046999999997,CRD,53,0.5,0.5,10.800000000000001,0,64.799999999999997
CMT,2013-03-01 00:00:20,2013-03-01 00:17:29,1,8.6999999999999993,-73.999987000000004,40.741225,1,N,-73.938184000000007,40.848461999999998,CRD,26,0.5,0.5,5.4000000000000004,0,32.399999999999999
CMT,2013-03-01 00:00:36,2013-03-01 00:16:03,2,4,-73.982408000000007,40.774057999999997,1,N,-73.986174000000005,40.730635999999997,CRD,15,0.5,0.5,3.2000000000000002,0,19.199999999999999
CMT,2013-03-01 00:00:37,2013-03-01 00:15:05,1,4.9000000000000004,-73.950005000000004,40.780366000000001,1,N,-73.995350000000002,40.719937000000002,CRD,16,0.5,0.5,3.3999999999999999,0,20.399999999999999
CMT,2013-03-01 00:00:39,2013-03-01 00:19:34,1,11.800000000000001,-73.864019999999996,40.770155000000003,1,N,-73.971126999999996,40.672974000000004,CRD,32.5,0.5,0.5,6.7000000000000002,0,40.200000000000003
CMT,2013-03-01 00:00:47,2013-03-01 00:17:25,1,5.5999999999999996,-73.988287,40.722074999999997,1,N,-73.919984999999997,40.743099999999998,CRD,18,0.5,0.5,3.7999999999999998,0,22.800000000000001
CMT,2013-03-01 00:04:55,2013-03-01 00:09:06,2,1,-73.984209000000007,40.743307000000001,1,N,-73.991747000000004,40.729956999999999,CRD,5.5,0.5,0.5,1.3,0,7.7999999999999998
CMT,2013-03-01 00:04:56,2013-03-01 00:11:24,1,2.2000000000000002,-74.004519000000002,40.737690999999998,1,N,-73.992722999999998,40.763370999999999,CRD,8.5,0.5,0.5,1.8999999999999999,0,11.4
CMT,2013-03-01 00:05:07,2013-03-01 00:18:26,1,2.8999999999999999,-73.965171999999995,40.806547999999999,1,N,-73.956444000000005,40.776575000000001,CRD,13,0.5,0.5,4.2000000000000002,0,18.199999999999999
CMT,2013-03-01 00:05:19,2013-03-01 00:21:53,2,4.9000000000000004,-73.967038000000002,40.76099,1,N,-73.959764000000007,40.815430999999997,CRD,14.5,0.5,0.5,3.1000000000000001,0,18.600000000000001
CMT,2013-03-01 00:05:20,2013-03-01 00:20:06,1,4.5999999999999996,-74.009247000000002,40.712586999999999,1,N,-73.983958999999999,40.768206999999997,CRD,16,0.5,0.5,1.5,0,18.5
CMT,2013-03-01 00:05:22,2013-03-01 00:17:05,1,2.2000000000000002,-73.999630999999994,40.733488000000001,1,N,-73.998136000000002,40.756743,CRD,10.5,0.5,0.5,1,0,12.5
CMT,2013-03-01 00:05:29,2013-03-01 00:20:04,1,2.8999999999999999,-73.999234999999999,40.754382,1,N,-73.983834999999999,40.725496999999997,CRD,12.5,0.5,0.5,2.7000000000000002,0,16.199999999999999
CMT,2013-03-01 00:05:38,2013-03-01 00:13:06,1,2.2999999999999998,-73.989096000000004,40.730623000000001,1,N,-73.967708000000002,40.760258999999998,CRD,9,0.5,0.5,2,0,12
CMT,2013-03-01 00:05:49,2013-03-01 00:10:42,1,1.3999999999999999,-73.975491000000005,40.751584999999999,1,N,-73.988208999999998,40.735163,CRD,6.5,0.5,0.5,1,0,8.5
CMT,2013-03-01 00:06:03,2013-03-01 00:19:43,1,3.2999999999999998,-73.976776999999998,40.747566999999997,1,N,-74.009207000000004,40.708305000000003,CRD,12.5,0.5,0.5,2.7000000000000002,0,16.199999999999999
CMT,2013-03-01 00:06:03,2013-03-01 00:09:05,1,0.80000000000000004,-73.977452999999997,40.736404999999998,1,N,-73.976354000000001,40.727576999999997,CRD,5,0.5,0.5,1.2,0,7.2000000000000002
CMT,2013-03-01 00:06:07,2013-03-01 00:10:25,1,0.69999999999999996,-73.990108000000006,40.751766000000003,1,N,-73.980329999999995,40.746713999999997,CRD,5,0.5,0.5,1.2,0,7.2000000000000002
CMT,2013-03-01 00:06:10,2013-03-01 00:28:00,1,8.5,-74.001300999999998,40.731245999999999,1,N,-73.944952999999998,40.813414000000002,CRD,27,0.5,0.5,3,0,31
CMT,2013-03-01 00:06:22,2013-03-01 00:15:01,2,1.8999999999999999,-73.978736999999995,40.785735000000003,1,N,-73.967302000000004,40.795020999999998,CRD,8.5,0.5,0.5,1.8999999999999999,0,11.4
CMT,2013-03-01 00:06:20,2013-03-01 00:33:42,1,11.800000000000001,-73.999252999999996,40.760531999999998,1,N,-73.960682000000006,40.616472000000002,CRD,35.5,0.5,0.5,2,4.7999999999999998,43.299999999999997
CMT,2013-03-01 00:06:49,2013-03-01 00:10:18,1,0.80000000000000004,-73.956854000000007,40.766575000000003,1,N,-73.949264999999997,40.774309000000002,CRD,5,0.5,0.5,1.5,0,7.5
CMT,2013-03-01 00:06:47,2013-03-01 00:34:10,1,8.6999999999999993,-73.974339999999998,40.751038999999999,1,N,-73.919794999999993,40.702084999999997,CRD,28.5,0.5,0.5,5.9000000000000004,0,35.399999999999999
CMT,2013-03-01 00:06:48,2013-03-01 00:13:19,1,1.6000000000000001,-73.958254999999994,40.713431999999997,1,N,-73.954117999999994,40.729557999999997,CRD,7.5,0.5,0.5,2.1000000000000001,0,10.6
CMT,2013-03-01 00:00:10,2013-03-01 00:14:42,1,3.8999999999999999,-73.992504999999994,40.737834999999997,1,N,-73.968149999999994,40.706915000000002,CRD,14.5,0.5,0.5,4.6500000000000004,0,20.149999999999999
CMT,2013-03-01 00:00:18,2013-03-01 00:05:39,1,0.90000000000000002,-73.984099000000001,40.754955000000002,1,N,-73.974301999999994,40.749009000000001,CRD,6,0.5,0.5,1.3999999999999999,0,8.4000000000000004
CMT,2013-03-01 00:00:36,2013-03-01 00:22:14,1,10.300000000000001,-73.862761000000006,40.769497000000001,1,N,-73.974733000000001,40.778021000000003,CRD,30.5,0.5,0.5,7.2599999999999998,4.7999999999999998,43.560000000000002
CMT,2013-03-01 00:00:33,2013-03-01 00:21:40,1,6.2999999999999998,-73.991856999999996,40.755018999999997,1,N,-73.912248000000005,40.780633000000002,CRD,21,0.5,0.5,4.4000000000000004,0,26.399999999999999
CMT,2013-03-01 00:00:44,2013-03-01 00:14:12,1,4.2000000000000002,-73.983611999999994,40.755617000000001,1,N,-73.924589999999995,40.742137,CRD,14.5,0.5,0.5,3.1000000000000001,0,18.600000000000001
CMT,2013-03-01 00:00:50,2013-03-01 00:12:02,1,2.6000000000000001,-73.982296000000005,40.771312999999999,1,N,-73.983262999999994,40.741213000000002,CRD,11,0.5,0.5,2.3999999999999999,0,14.4
CMT,2013-03-01 00:00:54,2013-03-01 00:10:04,1,1.8999999999999999,-73.993671000000006,40.724654000000001,1,N,-74.004176999999999,40.742165,CRD,9,0.5,0.5,2,0,12
CMT,2013-03-01 00:04:45,2013-03-01 00:10:18,1,1.2,-74.002393999999995,40.750329000000001,1,N,-74.004154999999997,40.738002000000002,CRD,6,0.5,0.5,0.5,0,7.5
CMT,2013-03-01 00:05:01,2013-03-01 00:17:10,1,3.7999999999999998,-73.995097999999999,40.754545,1,Y,-74.012234000000007,40.707151000000003,CRD,13,0.5,0.5,1,0,15
CMT,2013-03-01 00:05:03,2013-03-01 00:10:57,4,0.69999999999999996,-73.978959000000003,40.734654999999997,1,N,-73.988241000000002,40.734664000000002,CRD,6,0.5,0.5,1,0,8
CMT,2013-03-01 00:05:16,2013-03-01 00:13:06,1,2.2999999999999998,-73.966307,40.681618999999998,1,N,-73.989671000000001,40.661332999999999,CRD,9.5,0.5,0.5,2.1000000000000001,0,12.6
CMT,2013-03-01 00:05:17,2013-03-01 00:08:29,1,0.59999999999999998,-73.977704000000003,40.753236999999999,1,N,-73.979870000000005,40.758029000000001,CRD,4.5,0.5,0.5,1.6499999999999999,0,7.1500000000000004
CMT,2013-03-01 00:05:15,2013-03-01 00:27:38,1,5.5,-74.008182000000005,40.737977000000001,1,N,-73.978025000000002,40.671219999999998,CRD,20.5,0.5,0.5,3.5,0,25
CMT,2013-03-01 00:05:38,2013-03-01 00:15:31,1,1.8999999999999999,-73.997371999999999,40.741965,1,N,-73.985423999999995,40.723584000000002,CRD,9,0.5,0.5,2,0,12
CMT,2013-03-01 00:05:42,2013-03-01 00:47:30,1,10.5,-73.993066999999996,40.727941999999999,1,N,-73.937494999999998,40.852984999999997,CRD,36.5,0.5,0.5,7.5,0,45
CMT,2013-03-01 00:05:42,2013-03-01 00:17:06,1,2.8999999999999999,-73.989412000000002,40.726247000000001,1,N,-73.954556999999994,40.716743000000001,CRD,12,0.5,0.5,3.8999999999999999,0,16.899999999999999
CMT,2013-03-01 00:05:52,2013-03-01 00:19:39,1,4.2000000000000002,-73.988302000000004,40.727494999999998,1,N,-73.947659999999999,40.775052000000002,CRD,14.5,0.5,0.5,3.1000000000000001,0,18.600000000000001
CMT,2013-03-01 00:06:05,2013-03-01 00:43:20,1,19.800000000000001,-73.782820999999998,40.644347000000003,2,N,-73.972696999999997,40.718950999999997,CRD,52,0,0.5,11.460000000000001,4.7999999999999998,68.760000000000005
CMT,2013-03-01 00:06:05,2013-03-01 00:28:56,1,9.9000000000000004,-74.000253000000001,40.728799000000002,1,N,-73.913657999999998,40.761463999999997,CRD,31,0.5,0.5,2.9999999999999999E-2,0,32.030000000000001
VTS,2013-03-24 23:37:00,2013-03-24 23:43:00,1,0.88,-73.991294999999994,40.735011999999998,1,,-73.985325000000003,40.727649999999997,CSH,6.5,0.5,0.5,0,0,7.5
VTS,2013-03-21 21:18:00,2013-03-21 21:35:00,5,9.0500000000000007,-73.862875000000003,40.768859999999997,1,,-73.981403,40.749772,CRD,26.5,0.5,0.5,5.4000000000000004,5.3300000000000001,38.229999999999997
VTS,2013-03-21 21:28:00,2013-03-21 21:34:00,1,1.1599999999999999,-73.987989999999996,40.764600000000002,1,,-73.989947000000001,40.752384999999997,CSH,6,0.5,0.5,0,0,7
VTS,2013-03-24 23:40:00,2013-03-24 23:47:00,1,1.3,-73.974900000000005,40.764944999999997,1,,-73.958498000000006,40.767229999999998,CSH,7,0.5,0.5,0,0,8
VTS,2013-03-24 23:32:00,2013-03-24 23:46:00,1,1.3200000000000001,-73.985389999999995,40.758159999999997,1,,-73.985307000000006,40.74971,CSH,7,0.5,0.5,0,0,8
VTS,2013-03-24 23:31:00,2013-03-24 23:43:00,1,4.6799999999999997,-74.005193000000006,40.720514999999999,1,,-73.974357999999995,40.763289999999998,CRD,15,0.5,0.5,3.1000000000000001,0,19.100000000000001
VTS,2013-03-24 23:31:00,2013-03-24 23:34:00,1,1.05,-73.959305000000001,40.767496999999999,1,,-73.967224999999999,40.756732,CSH,5.5,0.5,0.5,0,0,6.5
VTS,2013-03-21 21:14:00,2013-03-21 21:29:00,1,3.6699999999999999,-73.992859999999993,40.758524999999999,1,,-73.984736999999996,40.728867000000001,CRD,14,0.5,0.5,2.8999999999999999,0,17.899999999999999
