VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-08-01 00:06:21,2015-08-01 00:11:53,N,1,-73.958755493164063,40.716812133789063,-73.957427978515625,40.714656829833984,1,.41,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-08-01 00:00:58,2015-08-01 00:11:25,N,1,-73.909919738769531,40.775558471679688,-73.915412902832031,40.757320404052734,1,1.64,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-08-01 00:06:24,2015-08-01 00:11:51,N,1,-73.941810607910156,40.823005676269531,-73.945732116699219,40.807853698730469,1,1.36,7,0.5,0.5,0,0,,0.3,8.3,1,1
2,2015-08-01 00:02:25,2015-08-01 00:10:58,N,1,-73.954475402832031,40.730171203613281,-73.926658630371094,40.741123199462891,2,1.75,8,0.5,0.5,2.79,0,,0.3,12.09,1,1
2,2015-08-01 00:07:19,2015-08-01 00:11:34,N,1,-73.957618713378906,40.71795654296875,-73.957725524902344,40.722038269042969,1,.45,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-08-01 00:04:50,2015-08-01 00:11:48,N,1,-73.963722229003906,40.803070068359375,-73.951469421386719,40.813613891601563,6,1.15,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2015-08-01 00:01:08,2015-08-01 00:11:39,N,1,-73.879859924316406,40.879768371582031,-73.90478515625,40.886489868164063,1,4.41,14,0.5,0.5,3.06,0,,0.3,18.36,1,1
2,2015-08-01 00:03:06,2015-08-01 00:11:27,N,1,-73.890876770019531,40.746532440185547,-73.875648498535156,40.764671325683594,1,2.89,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2015-08-01 00:06:26,2015-08-01 00:11:31,N,1,-73.947799682617188,40.80126953125,-73.940116882324219,40.819549560546875,1,1.46,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-08-01 00:07:13,2015-08-01 00:12:06,N,1,-73.929840087890625,40.679374694824219,-73.933601379394531,40.684463500976562,1,.85,5.5,0.5,0.5,0,0,,0.3,6.8,1,1
2,2015-08-01 00:01:10,2015-08-01 00:12:09,N,1,-73.944465637207031,40.746318817138672,-73.955711364746094,40.717716217041016,2,2.48,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-08-01 00:00:20,2015-08-01 00:12:14,N,1,-73.963027954101563,40.710224151611328,-73.971931457519531,40.689655303955078,1,2.33,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2015-08-01 00:08:20,2015-08-01 00:11:56,N,1,-73.988883972167969,40.689060211181641,-73.986763000488281,40.697513580322266,1,.61,4.5,0.5,0.5,1.74,0,,0.3,7.54,1,1
2,2015-08-01 00:00:30,2015-08-01 00:11:37,N,1,-73.975929260253906,40.686946868896484,-74.000801086425781,40.682941436767578,1,1.89,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1
2,2015-08-01 00:05:50,2015-08-01 00:11:57,N,1,-73.922203063964844,40.755123138427734,-73.896697998046875,40.754299163818359,1,1.58,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-08-01 00:05:59,2015-08-01 00:11:56,N,1,-73.954414367675781,40.73016357421875,-73.950645446777344,40.716445922851563,1,1.33,6.5,0.5,0.5,1.17,0,,0.3,8.97,1,1
2,2015-08-01 00:06:01,2015-08-01 00:11:07,N,1,-73.870872497558594,40.678024291992188,-73.8624267578125,40.667877197265625,1,1.05,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-08-01 00:03:55,2015-08-01 00:12:09,N,1,-73.942337036132813,40.837722778320312,-73.954002380371094,40.818019866943359,1,1.58,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-08-01 00:08:23,2015-08-01 00:12:12,N,1,-73.910804748535156,40.775997161865234,-73.897308349609375,40.772357940673828,1,.99,5,0.5,0.5,0.7,0,,0.3,7,1,1
2,2015-08-01 00:12:26,2015-08-01 00:12:42,N,2,-73.986663818359375,40.703113555908203,-73.987220764160156,40.703155517578125,1,.03,52,0,0.5,0,0,,0.3,52.8,2,1
2,2015-08-01 00:02:55,2015-08-01 00:12:13,N,1,-73.92181396484375,40.828765869140625,-73.925559997558594,40.805435180664063,1,1.93,8.5,0.5,0,0,0,,0,9,2,2
2,2015-08-01 00:04:07,2015-08-01 00:12:17,N,1,-73.963470458984375,40.714080810546875,-73.945892333984375,40.724006652832031,1,1.29,7,0.5,0.5,2.08,0,,0.3,10.38,1,1
2,2015-08-01 00:08:23,2015-08-01 00:12:01,N,1,-73.869888305664063,40.733619689941406,-73.862045288085938,40.737743377685547,1,.53,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-08-01 00:03:39,2015-08-01 00:12:03,N,1,-73.956275939941406,40.717166900634766,-73.966438293457031,40.7115478515625,2,.90,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2015-08-01 00:05:26,2015-08-01 00:11:51,N,1,-73.939117431640625,40.805416107177734,-73.946060180664063,40.816322326660156,1,1.14,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-08-01 00:04:20,2015-08-01 00:11:55,N,1,-73.955322265625,40.68109130859375,-73.959129333496094,40.708667755126953,1,2.70,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-08-01 00:10:05,2015-08-01 00:12:03,N,1,-73.885223388671875,40.744098663330078,-73.890426635742187,40.7467041015625,1,.33,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2015-08-01 00:00:14,2015-08-01 00:12:08,N,1,-73.965591430664063,40.686756134033203,-73.99786376953125,40.675506591796875,1,2.94,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
2,2015-08-01 00:06:57,2015-08-01 00:12:26,N,1,-73.903404235839844,40.745475769042969,-73.894699096679687,40.731128692626953,5,1.49,6.5,0.5,0.5,2.34,0,,0.3,10.14,1,1
2,2015-08-01 00:09:02,2015-08-01 00:12:15,N,1,-73.953086853027344,40.671779632568359,-73.95440673828125,40.685634613037109,1,.97,5,0.5,0.5,0.05,0,,0.3,6.35,1,1
2,2015-08-01 00:07:38,2015-08-01 00:12:32,N,1,-73.955413818359375,40.799556732177734,-73.966018676757813,40.804988861083984,1,.73,5.5,0.5,0.5,0,0,,0.3,6.8,1,1
2,2015-08-01 00:07:34,2015-08-01 00:12:20,N,1,-73.939720153808594,40.656013488769531,-73.938346862792969,40.671012878417969,1,1.28,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-08-01 00:01:58,2015-08-01 00:12:07,N,1,-73.870048522949219,40.733684539794922,-73.940391540527344,40.7177734375,1,4.98,15.5,0.5,0.5,0,0,,0.3,16.8,2,1
2,2015-08-01 00:05:09,2015-08-01 00:12:22,N,1,-73.963241577148438,40.718521118164062,-73.949874877929688,40.717681884765625,1,.99,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2015-08-01 00:04:56,2015-08-01 00:12:37,N,1,-73.941383361816406,40.795150756835938,-73.941909790039062,40.811237335205078,2,1.80,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2015-08-01 00:00:41,2015-08-01 00:12:13,N,1,-73.919143676757813,40.743015289306641,-73.861648559570313,40.730503082275391,1,3.22,12.5,0.5,0.5,3.33,0,,0.3,17.13,1,1
2,2015-08-01 00:07:36,2015-08-01 00:12:28,N,1,-73.877960205078125,40.736553192138672,-73.888923645019531,40.724845886230469,1,1.19,6,0.5,0.5,1.82,0,,0.3,9.12,1,1
2,2015-08-01 00:02:33,2015-08-01 00:12:33,N,5,-73.923118591308594,40.844367980957031,-73.916091918945313,40.857109069824219,2,1.18,12,0,0,0,0,,0,12,1,1
2,2015-08-01 00:04:32,2015-08-01 00:12:27,N,1,-73.95361328125,40.806865692138672,-73.956100463867188,40.821399688720703,2,1.50,7.5,0.5,0.5,0,0,,0.3,8.8,1,1
2,2015-08-01 00:05:48,2015-08-01 00:12:21,N,1,-73.955825805664062,40.812774658203125,-73.939910888671875,40.821048736572266,2,1.34,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-08-01 00:08:53,2015-08-01 00:12:44,N,1,-73.958412170410156,40.713241577148438,-73.9454345703125,40.711460113525391,1,.89,5,0.5,0.5,1.58,0,,0.3,7.88,1,1
2,2015-08-01 00:12:54,2015-08-01 00:12:57,N,2,-73.891311645507813,40.74688720703125,-73.891227722167969,40.74688720703125,1,.00,52,0,0.5,0,0,,0.3,52.8,2,1
2,2015-08-01 00:08:49,2015-08-01 00:12:35,N,1,-73.981948852539063,40.689323425292969,-73.9659423828125,40.689151763916016,1,.96,5,0.5,0.5,1,0,,0.3,7.3,1,1
2,2015-08-01 00:06:34,2015-08-01 00:12:46,N,1,-73.921768188476563,40.743350982666016,-73.903114318847656,40.746250152587891,3,1.03,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-08-01 00:06:54,2015-08-01 00:11:28,N,1,-73.872665405273437,40.841335296630859,-73.85528564453125,40.851219177246094,1,1.37,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-08-01 00:07:17,2015-08-01 00:12:40,N,1,-73.925628662109375,40.827968597412109,-73.925392150878906,40.841903686523438,1,1.18,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-08-01 00:07:56,2015-08-01 00:12:54,N,1,-73.951904296875,40.69134521484375,-73.967529296875,40.691703796386719,1,1.12,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-08-01 00:10:16,2015-08-01 00:12:23,N,1,-73.951065063476562,40.802581787109375,-73.94537353515625,40.800251007080078,1,.46,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-08-01 00:07:32,2015-08-01 00:13:11,N,1,-73.9598388671875,40.813789367675781,-73.94378662109375,40.825214385986328,1,1.47,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-08-01 00:06:41,2015-08-01 00:11:45,N,1,-73.955764770507813,40.719402313232422,-73.943649291992188,40.72760009765625,1,.97,5.5,0.5,0.5,1.7,0,,0.3,8.5,1,1
2,2015-08-01 00:02:11,2015-08-01 00:12:42,N,1,-73.923057556152344,40.743518829345703,-73.888961791992188,40.724845886230469,1,3.07,12,0.5,0.5,2.66,0,,0.3,15.96,1,1
2,2015-08-01 00:07:09,2015-08-01 00:13:08,N,1,-73.94549560546875,40.714458465576172,-73.940864562988281,40.726715087890625,1,1.47,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-08-01 00:10:43,2015-08-01 00:13:01,N,1,-73.91912841796875,40.743045806884766,-73.915946960449219,40.747177124023438,1,.42,3.5,0.5,0.5,0.96,0,,0.3,5.76,1,1
2,2015-08-01 00:06:15,2015-08-01 00:11:43,N,1,-73.890594482421875,40.861366271972656,-73.869735717773438,40.856277465820312,1,1.40,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2015-08-01 00:06:04,2015-08-01 00:11:53,N,1,-73.931488037109375,40.697601318359375,-73.932998657226563,40.709461212158203,1,1.16,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-08-01 00:02:54,2015-08-01 00:12:26,N,1,-73.84417724609375,40.721015930175781,-73.834587097167969,40.706302642822266,1,1.98,9,0.5,0.5,3.09,0,,0.3,13.39,1,1
2,2015-08-01 00:11:05,2015-08-01 00:12:56,N,1,-73.913406372070312,40.765861511230469,-73.919410705566406,40.762424468994141,1,.40,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2015-08-01 00:08:18,2015-08-01 00:13:27,N,1,-73.914543151855469,40.818428039550781,-73.9158935546875,40.809253692626953,1,1.24,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-08-01 00:07:33,2015-08-01 00:12:40,N,1,-73.883010864257813,40.747581481933594,-73.874359130859375,40.740196228027344,1,1.09,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-08-01 00:11:10,2015-08-01 00:13:34,N,1,-73.957656860351563,40.730010986328125,-73.95098876953125,40.725887298583984,1,.55,4,0.5,0.5,1.06,0,,0.3,6.36,1,1
2,2015-08-01 00:03:24,2015-08-01 00:13:28,N,1,-73.922355651855469,40.760509490966797,-73.886245727539062,40.751583099365234,1,2.15,9.5,0.5,0.5,2.7,0,,0.3,13.5,1,1
2,2015-08-01 00:01:55,2015-08-01 00:13:06,N,1,-73.957015991210937,40.722671508789063,-73.947166442871094,40.709857940673828,1,1.28,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-08-01 00:00:53,2015-08-01 00:13:21,N,1,-73.905113220214844,40.745235443115234,-73.8822021484375,40.747703552246094,1,1.35,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-08-01 00:08:49,2015-08-01 00:13:39,N,1,-73.943084716796875,40.692340850830078,-73.95831298828125,40.694381713867187,1,1.00,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2015-08-01 00:04:27,2015-08-01 00:13:09,N,1,-73.891204833984375,40.746925354003906,-73.880638122558594,40.760768890380859,1,1.52,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-08-01 00:07:57,2015-08-01 00:13:36,N,1,-73.954864501953125,40.687973022460938,-73.972511291503906,40.691581726074219,1,1.21,6,0.5,0.5,2.19,0,,0.3,9.49,1,1
2,2015-08-01 00:00:41,2015-08-01 00:12:34,N,1,-73.889610290527344,40.746990203857422,-73.867500305175781,40.743446350097656,5,1.72,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-08-01 00:08:16,2015-08-01 00:13:43,N,1,-73.942306518554687,40.786552429199219,-73.948997497558594,40.797336578369141,1,1.18,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2015-08-01 00:12:56,2015-08-01 00:13:02,N,5,-73.927001953125,40.810951232910156,-73.927001953125,40.810947418212891,1,.00,12,0,0,2,0,,0,14,1,2
2,2015-08-01 00:08:02,2015-08-01 00:13:43,N,1,-73.884971618652344,40.747695922851562,-73.892570495605469,40.745079040527344,2,.56,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-08-01 00:10:36,2015-08-01 00:13:50,N,1,-73.951377868652344,40.723583221435547,-73.940940856933594,40.723381042480469,1,.80,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2015-08-01 00:07:06,2015-08-01 00:13:12,N,1,-73.951408386230469,40.724853515625,-73.958038330078125,40.713821411132813,1,1.00,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-08-01 00:03:09,2015-08-01 00:13:55,N,1,-73.940505981445313,40.715671539306641,-73.960777282714844,40.697032928466797,1,2.77,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
2,2015-08-01 00:09:28,2015-08-01 00:13:51,N,1,-73.961448669433594,40.714298248291016,-73.963424682617188,40.710308074951172,1,.61,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-08-01 00:01:43,2015-08-01 00:13:42,N,1,-73.890777587890625,40.746921539306641,-73.933708190917969,40.754692077636719,1,2.66,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2015-08-01 00:10:44,2015-08-01 00:13:34,N,1,-73.844482421875,40.721408843994141,-73.850845336914062,40.710700988769531,1,.83,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-08-01 00:05:55,2015-08-01 00:13:22,N,1,-73.935760498046875,40.795417785644531,-73.915206909179687,40.769557952880859,1,3.49,11.5,0.5,0.5,0,5.54,,0.3,18.34,2,1
2,2015-08-01 00:10:09,2015-08-01 00:14:00,N,1,-73.861183166503906,40.833518981933594,-73.825851440429687,40.824726104736328,1,2.06,8,0.5,0.5,0,0,,0.3,9.3,1,1
2,2015-08-01 00:06:39,2015-08-01 00:14:01,N,1,-73.942352294921875,40.747303009033203,-73.960197448730469,40.762042999267578,1,2.40,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1
2,2015-08-01 00:06:55,2015-08-01 00:13:47,N,1,-73.938957214355469,40.805076599121094,-73.954360961914063,40.783943176269531,1,1.74,7.5,0.5,0.5,2.64,0,,0.3,11.44,1,1
2,2015-08-01 00:02:00,2015-08-01 00:13:43,N,1,-73.891021728515625,40.845516204833984,-73.929191589355469,40.856410980224609,1,3.02,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2015-08-01 00:07:03,2015-08-01 00:14:13,N,1,-73.95098876953125,40.802501678466797,-73.952552795410156,40.810577392578125,1,.95,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2015-08-01 00:06:05,2015-08-01 00:14:15,N,1,-73.936683654785156,40.697589874267578,-73.940902709960938,40.679950714111328,1,1.81,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2015-08-01 00:00:07,2015-08-01 00:14:33,N,1,-73.949699401855469,40.717239379882813,-73.935317993164063,40.683513641357422,1,2.67,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
2,2015-08-01 00:08:55,2015-08-01 00:14:30,N,1,-73.830535888671875,40.759387969970703,-73.860069274902344,40.75396728515625,1,1.77,7,0.5,0.5,2.08,0,,0.3,10.38,1,1
2,2015-08-01 00:03:45,2015-08-01 00:14:33,N,1,-73.954849243164063,40.789188385009766,-73.958824157714844,40.761569976806641,1,2.61,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2015-08-01 00:08:14,2015-08-01 00:13:51,N,1,-73.955070495605469,40.722301483154297,-73.962974548339844,40.718410491943359,1,.65,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2015-08-01 00:04:45,2015-08-01 00:14:38,N,1,-73.968368530273438,40.679534912109375,-73.989669799804688,40.691181182861328,1,1.51,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2015-08-01 00:09:43,2015-08-01 00:14:23,N,1,-73.921394348144531,40.867725372314453,-73.929306030273438,40.860671997070313,2,.75,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-08-01 00:07:19,2015-08-01 00:14:59,N,1,-73.984054565429687,40.663848876953125,-73.979141235351563,40.683025360107422,1,1.71,8,0.5,0.5,2.32,0,,0.3,11.62,1,1
2,2015-08-01 00:09:42,2015-08-01 00:14:14,N,1,-73.912025451660156,40.773838043212891,-73.916175842285156,40.785125732421875,1,1.21,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-08-01 00:11:02,2015-08-01 00:14:55,N,1,-73.954444885253906,40.805633544921875,-73.95703125,40.812255859375,1,.69,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2015-08-01 00:05:16,2015-08-01 00:14:54,N,1,-73.917999267578125,40.680213928222656,-73.942558288574219,40.691066741943359,1,2.23,9.5,0.5,0.5,0,0,,0.3,10.8,1,1
2,2015-08-01 00:03:56,2015-08-01 00:14:59,N,1,-73.8441162109375,40.721138000488281,-73.877700805664063,40.730541229248047,1,2.23,10.5,0.5,0.5,3.54,0,,0.3,15.34,1,1
2,2015-08-01 00:06:26,2015-08-01 00:14:01,N,1,-73.830307006835938,40.713661193847656,-73.77105712890625,40.716033935546875,2,3.61,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2015-08-01 00:11:55,2015-08-01 00:14:37,N,1,-73.9122314453125,40.861843109130859,-73.921005249023438,40.864242553710937,1,.52,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-08-01 00:08:49,2015-08-01 00:14:09,N,1,-73.921440124511719,40.678958892822266,-73.909782409667969,40.682563781738281,1,1.14,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-08-01 00:02:12,2015-08-01 00:14:58,N,1,-73.967315673828125,40.681846618652344,-73.94305419921875,40.717323303222656,2,3.55,13.5,0.5,0.5,2.96,0,,0.3,17.76,1,1
2,2015-08-01 00:03:08,2015-08-01 00:14:12,N,1,-73.878196716308594,40.756420135498047,-73.883491516113281,40.747688293457031,1,1.55,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-08-01 00:07:28,2015-08-01 00:15:05,N,1,-73.953697204589844,40.788002014160156,-73.959716796875,40.812114715576172,1,2.43,9,0.5,0.5,2,0,,0.3,12.3,1,1
2,2015-08-01 00:06:53,2015-08-01 00:14:44,N,1,-73.844505310058594,40.721435546875,-73.826011657714844,40.707122802734375,1,1.43,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-08-01 00:08:33,2015-08-01 00:14:57,N,1,-73.931541442871094,40.765316009521484,-73.915260314941406,40.779312133789063,2,1.41,7,0.5,0.5,2.08,0,,0.3,10.38,1,1
2,2015-08-01 00:10:19,2015-08-01 00:14:45,N,1,-73.888542175292969,40.747215270996094,-73.87762451171875,40.740577697753906,5,.93,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-08-01 00:05:04,2015-08-01 00:14:24,N,1,-73.931686401367188,40.697456359863281,-73.960731506347656,40.696823120117187,6,1.75,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2015-08-01 00:02:59,2015-08-01 00:14:05,N,1,-73.899436950683594,40.745933532714844,-73.884002685546875,40.746971130371094,1,.71,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-08-01 00:07:08,2015-08-01 00:15:13,N,1,-73.971298217773438,40.693145751953125,-73.935676574707031,40.696853637695313,1,1.89,8,0.5,0.5,0,0,,0.3,9.3,1,1
2,2015-08-01 00:06:19,2015-08-01 00:15:23,N,1,-73.890945434570313,40.746440887451172,-73.919509887695312,40.755607604980469,1,1.84,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-08-01 00:07:28,2015-08-01 00:14:57,N,1,-73.892021179199219,40.747020721435547,-73.874984741210937,40.760913848876953,1,2.57,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-08-01 00:07:05,2015-08-01 00:14:11,N,1,-73.903556823730469,40.812271118164062,-73.88616943359375,40.828319549560547,1,1.58,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-08-01 00:06:12,2015-08-01 00:15:09,N,1,-73.942466735839844,40.837375640869141,-73.972862243652344,40.793373107910156,1,4.26,13.5,0.5,0.5,2.96,0,,0.3,17.76,1,1
2,2015-08-01 00:06:57,2015-08-01 00:15:11,N,1,-73.965744018554687,40.673412322998047,-73.991828918457031,40.665962219238281,1,2.32,9,0.5,0.5,1,0,,0.3,11.3,1,1
2,2015-08-01 00:10:38,2015-08-01 00:14:50,N,1,-73.953880310058594,40.803726196289063,-73.943397521972656,40.810787200927734,1,.90,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-08-01 00:01:06,2015-08-01 00:15:05,N,1,-73.954193115234375,40.729808807373047,-73.907989501953125,40.704463958740234,1,3.65,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2015-08-01 00:14:41,2015-08-01 00:14:59,N,1,-73.940452575683594,40.805976867675781,-73.939163208007812,40.807758331298828,5,.02,2.5,0.5,0.5,0,0,,0.3,3.8,2,1
2,2015-08-01 00:05:57,2015-08-01 00:14:52,N,1,-73.941566467285156,40.713760375976562,-73.948036193847656,40.695556640625,5,1.75,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-08-01 00:07:07,2015-08-01 00:15:19,N,1,-73.949783325195313,40.677913665771484,-73.947219848632813,40.683605194091797,1,1.28,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1
2,2015-08-01 00:08:06,2015-08-01 00:15:21,N,1,-73.952865600585938,40.802562713623047,-73.938430786132813,40.818851470947266,1,1.45,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-08-01 00:14:44,2015-08-01 00:15:10,N,1,-73.951972961425781,40.716255187988281,-73.95196533203125,40.716251373291016,5,.00,2.5,0.5,0.5,25,0,,0.3,28.8,1,1
2,2015-08-01 00:03:53,2015-08-01 00:15:32,N,1,-73.928550720214844,40.704841613769531,-73.9625244140625,40.687023162841797,1,2.70,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2015-08-01 00:09:11,2015-08-01 00:15:04,N,1,-73.961296081542969,40.693973541259766,-73.955192565917969,40.67828369140625,1,1.30,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-08-01 00:04:55,2015-08-01 00:15:19,N,1,-73.987174987792969,40.700771331787109,-73.942153930664063,40.711078643798828,1,3.43,12.5,0.5,0.5,2.76,0,,0.3,16.56,1,1
2,2015-08-01 00:04:23,2015-08-01 00:15:29,N,1,-73.952293395996094,40.750606536865234,-73.920440673828125,40.761238098144531,1,2.77,10.5,0.5,0.5,2,0,,0.3,13.8,1,1
2,2015-08-01 00:10:50,2015-08-01 00:15:30,N,1,-73.903266906738281,40.745967864990234,-73.888557434082031,40.752693176269531,1,1.14,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2015-08-01 00:14:53,2015-08-01 00:15:04,N,1,-73.921333312988281,40.836666107177734,-73.921333312988281,40.836658477783203,2,.00,2.5,0.5,0.5,0,0,,0.3,3.8,2,1
2,2015-08-01 00:05:51,2015-08-01 00:15:24,N,1,-73.923225402832031,40.86712646484375,-73.93890380859375,40.844814300537109,1,1.85,9,0.5,0.5,1,0,,0.3,11.3,1,1
2,2015-08-01 00:08:00,2015-08-01 00:15:07,N,1,-73.890678405761719,40.746433258056641,-73.898818969726563,40.735652923583984,1,1.12,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-08-01 00:02:37,2015-08-01 00:15:37,N,1,-73.938011169433594,40.812175750732422,-73.9495849609375,40.831657409667969,1,2.37,10.5,0.5,0.5,0,0,,0.3,11.8,1,1
2,2015-08-01 00:08:17,2015-08-01 00:15:17,N,1,-73.948463439941406,40.829387664794922,-73.956962585449219,40.814113616943359,1,1.14,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-08-01 00:09:08,2015-08-01 00:15:39,N,1,-73.965225219726563,40.714168548583984,-73.956283569335938,40.714126586914062,1,1.04,6,0.5,0.5,1.82,0,,0.3,9.12,1,1
2,2015-08-01 00:05:57,2015-08-01 00:14:59,N,1,-73.977699279785156,40.684600830078125,-73.994598388671875,40.689781188964844,1,1.44,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-08-01 00:10:50,2015-08-01 00:13:56,N,1,-73.916755676269531,40.76165771484375,-73.909622192382813,40.767795562744141,1,.69,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-08-01 00:02:24,2015-08-01 00:15:13,N,1,-73.863716125488281,40.732425689697266,-73.955856323242188,40.711681365966797,1,6.19,19,0.5,0.5,0,0,,0.3,20.3,2,1
2,2015-08-01 00:08:16,2015-08-01 00:15:37,N,1,-73.828300476074219,40.713077545166016,-73.827186584472656,40.686607360839844,1,2.75,10,0.5,0.5,2.26,0,,0.3,13.56,1,1
2,2015-08-01 00:08:52,2015-08-01 00:15:06,N,1,-73.945182800292969,40.809406280517578,-73.939079284667969,40.826671600341797,1,1.51,7,0.5,0.5,1,0,,0.3,9.3,1,1
2,2015-08-01 00:06:50,2015-08-01 00:14:27,N,1,-73.958938598632813,40.710414886474609,-73.944435119628906,40.6854248046875,1,2.52,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-08-01 00:07:31,2015-08-01 00:15:34,N,1,-73.940208435058594,40.707637786865234,-73.951629638671875,40.716007232666016,2,1.21,7.5,0.5,0.5,2.2,0,,0.3,11,1,1
2,2015-08-01 00:01:43,2015-08-01 00:15:31,N,1,-73.857200622558594,40.702842712402344,-73.90802001953125,40.703117370605469,1,2.77,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2015-08-01 00:10:22,2015-08-01 00:15:41,N,1,-73.94775390625,40.6334228515625,-73.939720153808594,40.631015777587891,2,1.38,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
