vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
CMT,2013-04-05 07:22:07,2013-04-05 07:27:55,1,1.8,-74.000960000000006,40.727581000000001,1,N,-73.991860000000003,40.749603999999998,CRD,7,0,0.5,1,0,8.5
CMT,2013-04-05 07:30:28,2013-04-05 07:50:50,1,8.8000000000000007,-73.956083000000007,40.778854000000003,1,N,-74.014094999999998,40.713988999999998,CRD,27,0,0.5,4.5,0,32
CMT,2013-04-03 18:12:33,2013-04-03 18:22:27,1,1.5,-73.986974000000004,40.751686999999997,1,N,-73.970484999999996,40.764629999999997,CRD,8,1,0.5,2.8500000000000001,0,12.35
CMT,2013-04-03 15:52:30,2013-04-03 16:08:56,1,2.2999999999999998,-73.987300000000005,40.770215,1,N,-73.962266999999997,40.778227999999999,CRD,12.5,0,0.5,4,0,17
CMT,2013-04-03 18:26:04,2013-04-03 18:28:59,1,0.59999999999999998,-73.978116999999997,40.762278000000002,1,N,-73.98227,40.76831,CRD,4.5,1,0.5,1,0,7
CMT,2013-04-03 18:06:22,2013-04-03 18:24:58,1,1.3999999999999999,-73.978592000000006,40.764997000000001,1,N,-73.985488000000004,40.753258000000002,CRD,12,1,0.5,2.7000000000000002,0,16.199999999999999
CMT,2013-04-03 17:18:00,2013-04-03 17:29:00,2,1.7,-74.001751999999996,40.756324999999997,1,N,-73.993780999999998,40.739302000000002,CRD,9,1,0.5,1.5,0,12
CMT,2013-04-04 12:30:53,2013-04-04 12:43:40,1,4.7000000000000002,-73.977613000000005,40.734020999999998,1,N,-73.952586999999994,40.786464000000002,CRD,16,0,0.5,3.2999999999999998,0,19.800000000000001
CMT,2013-04-05 14:32:23,2013-04-05 14:39:38,1,1.2,-73.970438999999999,40.767597000000002,1,N,-73.982152999999997,40.752381,CRD,7,0,0.5,1.5,0,9
CMT,2013-04-05 14:41:01,2013-04-05 14:57:51,1,3,-73.982763000000006,40.751643000000001,1,N,-74.009935999999996,40.719909999999999,CRD,13.5,0,0.5,2.7999999999999998,0,16.800000000000001
CMT,2013-04-04 21:59:32,2013-04-04 22:12:42,1,4.0999999999999996,-73.967164999999994,40.760835,1,N,-73.943188000000006,40.810178000000001,CRD,14,0.5,0.5,1,0,16
CMT,2013-04-04 07:12:57,2013-04-04 07:27:29,1,3.2000000000000002,-74.004791999999995,40.733235999999998,1,Y,-74.006347000000005,40.705942,CRD,13.5,0,0.5,2.7999999999999998,0,16.800000000000001
CMT,2013-04-05 15:00:43,2013-04-05 15:09:16,1,1.3999999999999999,-73.980712999999994,40.764459000000002,1,N,-73.972673,40.780656,CRD,7.5,0,0.5,1.6000000000000001,0,9.5999999999999996
CMT,2013-04-03 18:57:03,2013-04-03 19:09:57,1,2,-73.982365000000001,40.765886999999999,1,N,-73.959818999999996,40.771025999999999,CRD,10.5,1,0.5,1,0,13
CMT,2013-04-03 19:00:14,2013-04-03 19:22:44,1,6.5,-73.967449999999999,40.762703999999999,1,N,-73.893452999999994,40.717806000000003,CRD,22,1,0.5,4.7000000000000002,0,28.199999999999999
CMT,2013-04-03 18:58:58,2013-04-03 19:21:08,1,4.7999999999999998,-74.005889999999994,40.749285,1,N,-73.953905000000006,40.729101999999997,CRD,19,1,0.5,6.4500000000000002,5.3300000000000001,32.280000000000001
CMT,2013-04-03 19:22:12,2013-04-03 19:24:36,3,0.59999999999999998,-73.705719000000002,40.748775000000002,1,N,-73.705719000000002,40.748775000000002,CRD,4,1,0.5,1.1000000000000001,0,6.5999999999999996
CMT,2013-04-04 21:36:35,2013-04-04 21:50:15,2,2.6000000000000001,-73.952184000000003,40.781408999999996,1,N,-73.977732000000003,40.753368000000002,CRD,12,0.5,0.5,2.6000000000000001,0,15.6
CMT,2013-04-03 20:27:53,2013-04-03 20:32:08,1,0.69999999999999996,-73.991782000000001,40.754837000000002,1,N,-73.984151999999995,40.763128000000002,CRD,5,0.5,0.5,1,0,7
CMT,2013-04-04 21:50:17,2013-04-04 22:04:58,1,2.7999999999999998,-73.982832000000002,40.772008,1,N,-73.967219999999998,40.756265999999997,CRD,13,0.5,0.5,1.5,0,15.5
CMT,2013-04-04 21:44:08,2013-04-04 21:46:23,1,0.69999999999999996,-73.978403,40.762334000000003,1,N,-73.981886000000003,40.770305999999998,CRD,4.5,0.5,0.5,1,0,6.5
CMT,2013-04-04 21:49:34,2013-04-04 22:00:55,2,1.5,-73.988021000000003,40.718667000000003,1,N,-74.005270999999993,40.718311,CRD,9,0.5,0.5,1.5,0,11.5
CMT,2013-04-05 04:14:59,2013-04-05 04:35:28,1,6.5,-73.986054999999993,40.762324999999997,1,N,-73.976448000000005,40.681313000000003,CRD,22,0.5,0.5,4,0,27
CMT,2013-04-04 18:52:34,2013-04-04 18:59:05,1,1.3999999999999999,-73.962301999999994,40.759704999999997,1,N,-73.975108000000006,40.752223000000001,CRD,6.5,1,0.5,1.6000000000000001,0,9.5999999999999996
CMT,2013-04-03 21:16:31,2013-04-03 21:20:43,1,0.90000000000000002,-73.959629000000007,40.767442000000003,1,Y,-73.971823999999998,40.765281999999999,CRD,5.5,0.5,0.5,1.3,0,7.7999999999999998
CMT,2013-04-05 04:04:59,2013-04-05 04:13:02,1,2.2000000000000002,-73.97627,40.755364999999998,1,N,-73.981498999999999,40.732683000000002,CRD,9,0.5,0.5,2,0,12
CMT,2013-04-05 06:29:22,2013-04-05 06:34:37,1,0.80000000000000004,-73.966155999999998,40.764879000000001,1,N,-73.955648999999994,40.764356999999997,CRD,5.5,0,0.5,1.8,0,7.7999999999999998
CMT,2013-04-03 21:03:09,2013-04-03 21:05:04,1,0.59999999999999998,-73.969858000000002,40.760295999999997,1,N,-73.975020999999998,40.752186000000002,CRD,4,0.5,0.5,1,0,6
CMT,2013-04-05 07:25:58,2013-04-05 07:38:56,1,4.5999999999999996,-73.959888000000007,40.762321999999998,1,N,-73.995108999999999,40.725127000000001,CRD,16,0,0.5,1.75,0,18.25
CMT,2013-04-03 18:13:30,2013-04-03 18:24:12,1,1.6000000000000001,-73.986328999999998,40.743333,1,N,-73.972188000000003,40.762985,CRD,9,1,0.5,2.1000000000000001,0,12.6
CMT,2013-04-03 17:58:09,2013-04-03 18:33:43,1,2.6000000000000001,-73.952618000000001,40.766269000000001,1,N,-73.988765999999998,40.764063,CRD,21.5,1,0.5,6.9000000000000004,0,29.899999999999999
CMT,2013-04-03 17:43:23,2013-04-03 17:54:30,1,1.5,-73.979481000000007,40.784500999999999,1,N,-73.956959999999995,40.774101999999999,CRD,9.5,1,0.5,2.2000000000000002,0,13.199999999999999
CMT,2013-04-03 18:33:31,2013-04-03 18:54:46,1,3.7999999999999998,-73.974849000000006,40.783419000000002,1,N,-73.984924000000007,40.739389000000003,CRD,16.5,1,0.5,3.6000000000000001,0,21.600000000000001
CMT,2013-04-03 18:05:55,2013-04-03 18:16:00,1,0.69999999999999996,-74.001938999999993,40.740571000000003,1,N,-73.994850999999997,40.750284999999998,CRD,8,1,0.5,1.8999999999999999,0,11.4
CMT,2013-04-05 08:49:13,2013-04-05 08:55:40,1,1.2,-73.974710000000002,40.751728999999997,1,N,-73.959158000000002,40.760933999999999,CRD,6.5,0,0.5,2,0,9
CMT,2013-04-05 14:49:05,2013-04-05 14:57:01,1,1.2,-73.955965000000006,40.772426000000003,1,N,-73.965075999999996,40.756827999999999,CRD,7.5,0,0.5,2,0,10
CMT,2013-04-05 14:45:02,2013-04-05 15:00:26,1,2.2999999999999998,-73.948825999999997,40.757435999999998,1,N,-73.948825999999997,40.757435999999998,CRD,12,0,0.5,2.5,0,15
CMT,2013-04-04 07:27:02,2013-04-04 07:42:28,1,4,-73.956213000000005,40.775787000000001,1,N,-73.929871000000006,40.814968999999998,CRD,16,0,0.5,2,0,18.5
CMT,2013-04-03 19:02:06,2013-04-03 19:09:49,1,1.3,-73.983340999999996,40.744796999999998,1,N,-73.975572999999997,40.760621999999998,CRD,7,1,0.5,1.7,0,10.199999999999999
CMT,2013-04-03 19:29:04,2013-04-03 19:33:24,1,0.90000000000000002,-73.988574,40.774923000000001,1,N,-73.980363999999994,40.785507000000003,CRD,5.5,1,0.5,1.3999999999999999,0,8.4000000000000004
CMT,2013-04-03 21:01:23,2013-04-03 21:09:01,1,1.8999999999999999,-73.956350999999998,40.775588999999997,1,N,-73.982273000000006,40.778951999999997,CRD,8.5,0.5,0.5,1.8999999999999999,0,11.4
VTS,2013-04-13 00:20:00,2013-04-13 00:34:00,1,6.9400000000000004,-73.956941999999998,40.770740000000004,1,,-74.009356999999994,40.703727000000001,CRD,21,0.5,0.5,4.2999999999999998,0,26.300000000000001
VTS,2013-04-13 00:09:00,2013-04-13 00:26:00,5,5.0599999999999996,-74.013045000000005,40.707737000000002,1,,-73.983446999999998,40.744056999999998,CSH,17.5,0.5,0.5,0,0,18.5
VTS,2013-04-13 00:17:00,2013-04-13 00:31:00,6,2.6299999999999999,-73.990868000000006,40.760167000000003,1,,-74.005577000000002,40.725577000000001,CRD,12,0.5,0.5,2.5,0,15.5
VTS,2013-04-13 00:09:00,2013-04-13 00:30:00,1,4.6600000000000001,-73.98621,40.755046999999998,1,,-73.955628000000004,40.819102000000001,CSH,18,0.5,0.5,0,0,19
VTS,2013-04-13 00:22:00,2013-04-13 00:35:00,1,1.9399999999999999,-73.997384999999994,40.741791999999997,1,,-73.998952000000003,40.720101999999997,CSH,10,0.5,0.5,0,0,11
VTS,2013-04-13 00:19:00,2013-04-13 00:29:00,2,1.8400000000000001,-73.992168000000007,40.745359999999998,1,,-73.999821999999995,40.726931999999998,CSH,9,0.5,0.5,0,0,10
VTS,2013-04-13 00:10:00,2013-04-13 00:29:00,1,3.6800000000000002,-73.988882000000004,40.758090000000003,1,,-73.997235000000003,40.722197000000001,CSH,15,0.5,0.5,0,0,16
VTS,2013-04-13 00:13:00,2013-04-13 00:34:00,1,10.99,-73.863055000000003,40.769150000000003,1,,-73.927724999999995,40.866484999999997,CSH,31.5,0.5,0.5,0,5.3300000000000001,37.829999999999998
VTS,2013-04-13 00:23:00,2013-04-13 00:30:00,1,1.3400000000000001,-73.973534999999998,40.743862,1,,-73.991695000000007,40.744444999999999,CSH,7.5,0.5,0.5,0,0,8.5
VTS,2013-04-13 00:21:00,2013-04-13 00:30:00,4,3.1499999999999999,-73.990418000000005,40.715895000000003,1,,-73.958629999999999,40.722090000000001,CSH,11,0.5,0.5,0,0,12
VTS,2013-04-13 00:20:00,2013-04-13 00:31:00,2,2.3799999999999999,-74.012304999999998,40.708002,1,,-73.989062000000004,40.718615,CRD,10.5,0.5,0.5,2.2000000000000002,0,13.699999999999999
VTS,2013-04-13 00:09:00,2013-04-13 00:31:00,1,6.3600000000000003,-74.000662000000005,40.727432,1,,-73.953315000000003,40.800347000000002,CRD,22,0.5,0.5,4.5,0,27.5
